stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.64,752.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,294.23,619.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4,0,0,0,9.41,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.33,22.82,0,29.7,0,0,0,50.7,0,0,0,0,0,71.18,0,0,0,0,0,0,0,0,0,0,0,429.44,51.74,0,0,196.23,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.34,0,49.76,0,10.78,0,43.28,0,0,0,0,0,8.68,0,0,0,0,0,0,0,0,0,0,0,681.94,41.22,0,0,358.34,0,0,0,0,42.31,0,7.48,0,0,0,0,0,0
 14-21,0,0,0,1.94,73.48,22.79,0,11.81,0,0,0,25.92,11.52,0,4.71,0,0,0,0,0,3.75,26.9,0,0,5.83,265.58,7.51,0,1.81,6.59,0,17.58,0,7.55,5.34,16.84,5.17,129.04,0,0,5.37,0,0
 24-34,0,0,0.8,0,11.14,2.83,0,11.58,0,1.11,0,27.63,0.68,0,2.56,0.67,3.44,0,3.83,0.65,0.69,34.97,0,0,9.14,494.61,3.69,0.69,2.02,0,0,8.74,0,0,2.4,7.16,4.91,197.96,0,0,27.78,0,1.47
 36-46,0,0,0,0,14.42,5.5,0,19.69,9.63,1.45,1.45,35.97,5.44,0,3.31,0.57,0,0,2.78,0,4.54,46.87,1.25,0,5.76,514.38,0,7.63,10.19,0,0,32.1,0.78,0,6.44,11.46,0,155.58,0,0.62,37.96,0,0.7
 48-58,0,1.29,0,0,11.05,0.45,0,76.15,3.11,9.07,0.96,27.51,3.91,2.85,1.65,8.2,0,2.4,0,1.02,0.5,28.6,0,0.75,7.85,415.19,0.66,5.91,0,0,0,26.34,0,0,1.73,1.46,0,65.74,0,0,1.96,0,0.38
 60-70,0,0,0,0,3.19,0.6,0,321.06,6.34,6.88,4.93,26.68,14.95,0,0,16.3,0.72,4.69,0,0,0,47.71,0.62,9.3,2.88,583.27,0,1.43,4.6,0,0.84,41.72,0,0,3.93,13.62,0,59.93,0,6.62,5.73,0,5.22
 72-82,0,0,0,0,12.49,0,0,215.56,3.31,2.05,0,20.58,4.41,0.65,0.88,4.45,0.52,2.86,1.05,0,0,30.65,0,8.11,1.42,234.96,0,3.29,0.87,0,0,23.04,0,0,0,0.74,0,15.34,3.68,3.72,13.02,1.91,1.16
 84-94,0,0,1.14,0,12.09,1.54,0,143.12,2.56,4.98,0,12.54,25.35,0,4.11,14.5,0.82,6.81,0,0.62,0,40.39,6.36,1.55,3.56,137.37,0,0.85,7.04,0,0,71.44,0,0,22.21,0.81,0,8.36,8.62,3.64,9.09,2.31,1.89
 96-106,0,0,0,0,28.93,14.83,0,194.37,20.52,1.74,0,25.06,24.37,0,1.2,13.69,12.58,1.5,3.05,5.08,0,26,9.76,0,10.93,153.65,0,10.46,2.64,0,0,84.24,0,0,3.18,3.87,0,13.63,24.4,8.79,10.04,7.22,1.22
108-118,0,0,0,0,35.92,3.59,0.78,173.24,31.76,6.6,2.13,18.12,45.57,0,0,29.97,4.4,14.29,1.93,1.78,3.53,20.1,11.46,1.7,6.91,161.61,0,3.42,2.98,0,7.73,105.41,0,0,10.93,8.44,0,0.96,59.52,25.07,2.78,2.64,0
120,0,0,0,0,29.39,0,0,207.02,15.13,0,0,30.59,11.98,0,1.61,27.98,0,17.08,0,12.82,0,5.74,4.23,0,9.54,211.63,0,2.41,0,0,0,32.51,0,0,19.41,6.9,0,3.82,7.8,24.7,14.15,0,0
