stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,21.16,279.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.44,438.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,16.14,0,126.64,0,0,0,60.67,0,0,0,0,0,6.36,0,0,0,0,0,0,0,0,0,0,0,490.97,22.03,0,0,211.2,0,0,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.02,0,39.13,0,0,0,43.99,0,0,0,0,0,11.76,0,0,0,0,0,0,0,0,0,0,0,645.15,10.44,0,0,162.88,0,0,9.77,0,16.14,0,0,6.76,0,0,0,0,0
 14-21,0,0,0,4.11,49.68,13.2,0,38.03,0,0,0,26.46,1.72,0,0.81,0,0.82,0,0,1.76,0.85,34.42,0,0,28.09,619.29,9.72,0.93,5.03,9.12,0,2.65,1.1,32.96,6.61,0.95,37,201.91,0,0,6.19,0,0.85
 24-34,0,0,2.51,6.5,18.92,1.58,0,117.83,0,0.63,1.53,38.96,0,0,2.4,4.25,0,2.16,1.3,1.53,0,101.15,0,1.21,44.73,975.62,2.96,4.89,5.65,0,0.99,5.07,0,0,3.21,0,5.58,200.47,0,0,3.29,0,0
 36-46,0,0,0,0,22.62,1.18,0,139.54,0,0,0.63,37.13,1.45,0,0,11.85,0.68,1.76,1.17,1.86,13.24,124.11,0,3.15,33.49,604.2,4.67,3.78,1.94,0,0,0.6,0,3.04,4.62,0,0,177.24,0,0,14.91,0,10.21
 48-58,0,0,0,0.85,11.93,0,0,136.71,0,10.45,5.54,37.43,0.69,0,0.87,11.24,0.5,0.38,0.82,2.39,16.72,130.45,0,3.83,21.74,375.59,0,1.96,5.29,0,0,6.24,0,0,0.84,1.3,0,92.22,0,0,14.41,0,14.12
 60-70,0,0,0,0,16.19,3.32,0,85.94,0,9.02,5.01,44.83,6.34,0,2.09,0,0,1.14,0,3.59,0,110.99,0,3.92,10.73,252.49,0.98,0,1.91,0,0.71,2.36,0,0,0.59,0,0,35.99,0,2.94,5.3,0,3.87
 72-82,0,0,0,0,4.93,4.68,0,119.28,0,1.78,14.45,56.06,0,0,2.05,0,1.16,0.57,1.54,1.44,1.8,169.74,1.65,14.56,21.07,301.25,1.34,1.79,9.66,0,2.01,2.59,0,0,0.57,0,0,62.44,0,4.87,22.57,3.32,7.85
 84-94,0,0,0,0,24.91,4.42,0,132.46,0,5.74,6.1,61.16,3.91,0,1.46,6.61,0.6,5.97,4.5,0,5.66,169.69,0,10.55,24.62,251.31,1.45,4.24,12.03,0,0,2.79,0,0,0,1.3,0,51.02,0.56,4.83,21.87,5.35,25.74
 96-106,0,0,0,0,13.81,9.69,0,172.56,0,0.82,7.16,63.57,0.64,0,3.99,5.47,1.31,3.05,6.63,16.89,4.47,186.17,0,4.4,16.39,184.89,2.09,0.64,7.33,0,1.61,2.2,2.9,0,0.67,0.6,0,22.32,1.64,7.37,22.28,9.73,3.73
108-118,0,0,0,0.74,33.36,2.78,0,167.57,1.32,6.77,7.32,55.55,0.98,0,3.29,7.42,3.59,5.44,2.31,5.88,0,228.08,2.53,3.81,20.56,405.93,3.49,2.21,21.23,0,6.88,6.15,0.48,0,1.15,1.24,0,13.38,0.53,6.36,27.04,7.44,12.25
120,0,0,3.01,0,21.71,8.61,3.69,134.84,1.06,17.21,10.84,190.68,1.41,0,1.15,12.37,0,2.92,3.53,0,1.51,225.4,0,15.82,12.1,521.29,13.62,3.22,27.14,0,0,0,0,0,4.05,0,0,12.32,0,17.36,73.05,0,7.74
