stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,102.8,2260.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,163.18,1543.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.23,0,0,0,0,0,16.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.96,0,5.08,0,0,0,19.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.37,0,0,0,41.03,0,0,13.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.15,9.2,0,0,6.28,0,0,0,0,0,0,0,3.51,0,0,0,0,0
 14-21,0,0,0,2.27,14.77,1.07,0,1.81,0,0,0,14.15,0.85,0,0,0,0.84,0,1.33,0,5.06,14.8,0,0,8.36,28.62,11.11,1.55,0,0.87,0,17.47,0,9,8.06,0.87,6.18,104.04,0,0,0.9,0,1.69
 24-34,0,0,0,1.51,33.23,0,0,10.46,0,3.73,3.04,7.48,0,0,0,0,0.79,2.57,1.93,1.34,3.75,55.94,0,0,15.9,83.52,4.31,2.92,2.22,0,0,48.98,0,0,21.88,0,3.13,87.74,0,0,35.54,0,5.37
 36-46,0,0,0,0,32.05,0,0,27.84,0,10.05,2.04,19.56,0,0,0,9.57,1.68,0.57,0.81,0,12.09,77.82,0.59,5.7,18.07,61.93,6.57,18.6,10.75,0,0,107.92,0.74,0,2.63,0.6,0,98.87,0,0,10.77,0,15.18
 48-58,1.15,0,0,0,22.04,0,0,23.75,1.7,2.68,4.55,58.47,2.7,0,2.15,11.03,6.62,6.05,3.49,0,9.73,147.83,2.02,2.4,20.41,109.5,2.37,17.57,9.56,0,0,74.91,0,0,13.57,0,0,80.25,0,0,15.57,0,19.43
 60-70,0,0,0.57,0,16.9,1.64,0,26.72,0,2.47,4.69,97.16,3.72,0,1.45,3.43,0,3.3,1.28,0,0.7,167.33,6.39,1.09,18.96,52.05,1.25,20.47,4.35,0,0.71,79.3,0,0,1.88,0,0,40.28,0.77,2.66,27.53,0.71,25.41
 72-82,0,0,2.92,0,18.95,0,0,27.09,0.59,1.12,15.54,111.52,11.11,0.6,3.9,13.79,1.43,7.75,7.17,0,4.24,267.69,6.42,12.12,16.87,36.47,4.31,14.02,5.07,0,5.95,42.84,0,0,0.64,0,0,22.61,6.87,5.39,41.02,6.39,52.04
 84-94,0,0,1.29,4.94,40.26,0,0.87,59.27,0.75,10.26,13.07,97.39,10.83,0,1.06,21.13,8.14,6.51,5.36,7.68,13.29,240.6,7.1,4.77,20.65,35.28,3.63,45.59,15.16,0,0.79,124.19,0,0,2.05,0,0,23.7,6.92,8.98,29.17,8.2,47.92
 96-106,0,0,4.3,0,16.61,0.68,2.47,32.73,1.64,5.22,3.94,144.89,9.5,0,2.48,15.21,2,3.93,13.91,2.89,8.64,208.03,1.56,10.88,8.7,64.72,3.1,47.14,8.87,0,7.28,48.81,0,0,1.6,0,0,5.97,5.57,12.71,39.4,13.58,5.97
108-118,0,0,0,2.31,40.66,0,1.1,36.02,3.11,5.02,8.16,134.59,18.76,0,0,21.7,5.95,16.08,3.69,12.21,6.91,178.63,1.79,2.8,17.82,53.9,8.62,37.94,10.06,0,9.25,79.77,0.48,0,1.12,0,0,11.62,18.02,1.74,16.24,9.07,12.65
120,0,0,0,0,15.96,0,0,13.76,0,3.82,5.89,176.89,24.6,0,0,13.63,0,11.89,4.14,0,0,104.95,1.49,8.48,14.32,77.66,2.74,3.82,2.98,0,0,82.04,0,0,0,0,0,8.5,8.45,8.4,20.97,10.08,7.34
