stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,844.54,20207.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,3086.28,38265.66,0,63.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.3,86.71,0,0,266.33,0,684.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,570.67,1114.3,0,1701.33,0,18.93,0,2368.08,0,0,0,0,0,678.59,0,0,0,0,0,0,0,0,0,0,0,23977.11,829.18,0,0,9178.16,0,23.32,37.91,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,612.32,0,1192.42,0,154.64,0,1544.34,0,0,0,0,0,65.99,0,0,0,0,0,5.32,0,0,0,0,3.87,14870.2,607.27,0,0,5707.11,0,7.86,22.02,36.33,737.08,0,11.26,17.67,0,0,0,0,0
 14-21,3.19,0,8.36,57.53,804.94,192.52,0,281.98,0,1.75,0,80.48,41.68,3.22,110.93,2.27,16.91,0,1.71,61.32,2.93,625.64,1.76,0,458.81,4884.52,98.41,42.35,108.43,126.05,0,50.11,0,444.77,222.03,400.57,1066.48,1633.77,0,0,48.87,0,5.76
 24-34,0.88,0,12.11,31.14,194.44,16.56,0,689.7,44.61,49.54,16.82,239.52,28.55,3.66,138.67,3.97,41.58,36.39,31.23,60.58,19.33,1018.81,2.96,3.62,404.87,5397.96,46.14,39.25,58.11,1,1.14,92.55,0,1.95,442.25,219.65,380.58,1755.93,0,0,527.44,0,34.95
 36-46,0,0,11.26,3.17,141.49,0.77,0,1504.13,79.63,82.49,21.75,453.63,20.09,0.76,113.14,8.93,28.16,21.88,18.15,41.41,64.24,1178.34,12.34,8.67,292.34,4499.23,14.15,32.44,84.21,0,0,69.35,0.73,0.86,319.67,153.75,22,1649.32,0,2.08,371.78,0,61.79
 48-58,0.58,1.29,6.61,2.34,103.44,0.84,0,1408.92,41.51,122.91,36.27,581.8,13.37,0.97,104.71,14.97,14.54,20.59,25.36,30.79,93.21,1374.41,11.14,32.71,213.51,2080.83,6.53,23.42,54.81,0,2.15,61.39,0,0,197.25,95.06,0,866.13,0,7.83,253.98,1.08,104.86
 60-70,1.45,0,3.1,0,140.49,3.14,0,1926.86,68.38,178.51,50.3,976.45,73.48,8.65,74.93,26.49,24.31,47.37,41.18,18.4,43.59,2271.11,9.32,58.28,183.62,1383.48,14.86,17.71,50,0,18.18,69.17,0,0,208.82,51.09,0,481.34,8.13,26.5,312.45,3.34,89.14
 72-82,0,0,18.65,0,94.74,12.12,16.88,2353.75,64.27,125.27,66.76,1129.52,144.12,1.04,103.63,32.67,9.74,72.38,59.45,27.76,36.18,3095.91,26.25,69.09,196.53,1213.88,1.86,34.76,92.35,0,33.7,31.25,0,0,248.29,25.57,0,180.07,22.43,42.74,381.77,32.96,130.89
 84-94,0,0,25.95,1.88,190.11,4.27,45.81,2280.67,56.99,178.35,51.69,1018.01,216.84,2.8,103.27,58.64,30.53,50.63,63.49,74.22,172.81,2863.7,26.75,58.31,145.75,1072.74,2.3,61.02,104.91,0,42.1,86.01,0,0,346.62,15.55,0,270.57,76.35,41.58,339.91,39.36,67.82
 96-106,0,0,17.57,0,228.1,60.62,37.52,2633.54,92.36,197.42,28.07,968.14,210.83,1.32,142.82,69.36,31.34,25.82,121.69,73.15,60.74,2848.42,28.92,71.88,154.77,1103.06,3.06,50.19,93.04,0,85.38,107.98,0.76,0,215.34,25.49,0,122.2,163.65,46.42,449.29,27.51,75.19
108-118,0,0,24.85,1.23,305.27,21.66,241.11,2169.06,104.48,228.27,59.79,1035.89,172.58,0,77.71,62.92,41.66,66.73,112.17,64.9,162.97,3630.43,37.95,100.62,148.92,1247.74,10.87,49.5,105.03,0,111.93,90.05,0,0,234.01,23.03,0,87.65,206.66,48.98,430.25,14.5,105.97
120,1.19,0,22.27,0,332.42,8.05,47.54,1700.38,127.69,248.53,29.77,1665.87,254.67,5.2,169.15,112.63,25.27,56.12,99.2,82.96,50.7,4147.74,20.84,95.05,235.84,1615.24,8.62,59.18,87.22,39.68,78.5,78.56,2.5,2.24,132.94,6.75,0,171.86,84.53,129.19,713.87,40.66,39.18
