stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1642.08,27527.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,4320.98,68835.59,0,102.34,0,0,0,0,0,0,0,0,0,211.2,0,0,0,0,0,0,0,0,0,0,0,2797,294.02,0,0,747.08,0,976.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,2684.26,3760.91,0,4403.34,0,42.76,0,13890.21,0,0,0,0,0,3443.89,0,0,0,0,0,0,0,0,0,0,0,101330.48,3684.39,0,0,35138.26,0,264.83,407.24,0,12.83,0,0,0,0,0,0,0,0
 10-12,12.43,3781.96,0,5145.36,0,500.31,0,10314.28,0,0,0,0,0,2341.4,0,0,0,0,0,40.94,0,0,0,0,15.5,102635.29,2805.78,0,0,36874.79,0,128.04,251.46,196.36,5007.81,0,407.89,178.29,0,0,0,0,0
 14-21,15.32,19.33,29.75,638.42,11487.29,3678.77,0,7098.45,0,38.74,0,805.19,327.87,596.23,84.04,104.96,324.98,21.63,49.2,54.44,169.39,4154.87,56.67,0,3495.38,54826.68,1392.47,179.43,950.39,1535.68,0,2000.28,116.72,10317.9,617.79,1042.87,15254.13,14577.68,0,0,354.08,0,146.49
 24-34,9.79,4.17,26.04,359.52,3609.35,2197.74,0,7865.71,251.53,140.53,72.82,750.95,173.88,117.31,94.9,186.14,368.48,105.32,234.09,215.57,351.84,5310.24,130.82,15.71,2133.84,40884.1,390.65,464.64,650.52,1,16.03,2125.71,15.92,87.47,210.74,241.64,2716.45,8683.9,0,0,1135.03,0,466.65
 36-46,3.21,0,17.43,34.29,1621.27,424.85,0,9294.93,339.42,130.75,147.55,1307.83,127.37,8.36,94.51,270.27,138.54,158.51,158.56,195.49,332.58,4269.72,69.3,86.23,1344.79,33829.89,251.12,281.74,352.22,0,6.12,2324.31,25.14,49.06,199.15,127.41,84.06,7259.68,0,5.66,595.36,0,297.59
 48-58,11.63,0,12.64,17.22,1230.1,269.79,0,11330.32,119.6,228.65,185.56,1933.62,177.43,36.87,109.08,272.87,119.67,154.2,130.27,202.06,157.12,4820.84,61.08,165.53,1192.57,23490.42,139.21,165.97,329.9,0,17.92,1568.14,7.33,6.41,138.09,90.51,7.02,4871.53,0,16.01,469.22,6.24,388.74
 60-70,0.96,0,17.07,3.06,1241.08,331.55,10.37,12874.35,129.22,169.06,228.8,1792.67,268.59,59.93,76.63,369.26,132.24,216.73,132.77,190,116.14,5243.35,44.45,213.58,778.82,17557.93,115.58,134.9,252.68,0.81,39.16,1745.95,7.25,13.36,132.54,68.35,0,2419.31,29.67,102.4,463.4,30.69,379.57
 72-82,0,0,78.09,6.71,1425.04,645.48,82.01,7941.07,91.26,162.39,299.29,1729.73,464.19,29.58,74.65,626.51,203.88,180.87,153.36,219.25,96.02,5616.33,108.97,195.28,813.47,11595.75,46.78,175.86,287.38,0,28.08,1954.82,8.15,0,108.95,33.48,0,1204.05,75.87,131.22,590.26,125.85,338.96
 84-94,22.8,0,86.08,14.87,2684.49,787.57,219.93,6868.46,118.93,434.66,238.09,1394.49,901.35,47.62,92.54,742.42,400.49,219.81,198.13,504.92,163.74,5196.15,159.32,281.61,817.32,7963.97,115.56,244.05,407.96,0,62.43,6926.92,0,0,243.24,51.05,0,913.62,264.26,177.56,664.84,124.96,293.16
 96-106,2.25,0,61.09,31.71,4211.9,1629.4,208.38,5574.66,159.22,638.18,283.16,1873.68,1184.24,0,155.29,977.01,470.86,185.66,266.7,587.73,75.47,6035.67,323.12,219.08,908.59,7173.6,147.23,337.57,524.1,1.2,93.96,7447.25,15.55,0,211.99,63.36,0,518.2,325.68,152.07,866.77,213.19,391.76
108-118,7.93,0,53.16,48.01,5113.73,1307.08,302.63,5499.94,142.89,1001.51,281.2,1917.89,1230.22,0,103.66,865.21,529.59,279.32,223.1,861.1,147.48,7657.74,283.07,186.84,1107.75,11457.41,207.4,291.44,568.21,0,77.06,7930.85,5.93,0,216.66,57.16,0,451.96,369.59,140.32,786.49,160.18,353.38
120,12.17,0,25.89,15.08,4107.54,1700.39,87.98,4548,105.64,694.45,394.06,2432.5,890.95,0,105.23,1181.94,286.9,217.48,124.24,609.44,63.3,8016.77,169.55,459.73,1245.07,13161.36,425.42,174.82,548.2,0,115.15,4206.24,8.63,0,176.6,22.11,0,499.99,171.19,237.69,1161.44,317.82,115.99
