stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.67,471.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.77,283.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,13.37,0,19.27,0,0,0,34.48,0,0,0,0,0,10.01,0,0,0,0,0,0,0,0,0,0,0,426.37,23.48,0,0,76.78,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.21,0,120.31,0,0,0,52.98,0,0,0,0,0,9.96,0,0,0,0,0,0,0,0,0,0,0,1414.32,47.9,0,0,272.55,0,0,9.34,0,63.04,0,0,7.02,0,0,0,0,0
 14-21,0,0,1.07,8.51,79.89,19.34,0,8.5,0,0.85,0,7.67,2.98,3.29,0,0,0.84,0,0,0,1.01,24.83,0,0,24.95,394.93,3.01,5.42,1.97,5.03,0,0,0,12.12,0,0,15.57,185.23,0,0,6.05,0,0
 24-34,0,0,4.26,2.45,46.1,0.83,0,50.33,0,2.96,0.78,6.54,1.05,0,10.71,10.43,2.03,0,2.86,0.65,3.11,33.67,1.39,0,13.63,976.52,1.74,18.28,2.35,0,0,9.61,0,0,1.68,0,2.06,285.62,0,0,19.26,0,7.96
 36-46,0,0,0,0,33.01,0,0,134.95,0,8.2,1.15,16.14,0.58,0.76,2.59,12.05,0.79,0.86,2.64,0,13.82,49.58,3.65,0,15.3,1247.17,7.31,10.91,4.32,0,0,2.93,0,1.63,2.42,0,0,341.11,0,0,20.12,0,2.4
 48-58,0,0,0,0.4,28.09,0,0,264.2,1.05,6.01,0.59,59.8,3.43,12.41,4.11,2,0.6,0,2.18,1.45,4.68,70.07,1.1,1.41,4.78,982.43,0,3.03,7.37,0,0,0.97,0,0,0.4,1.17,0,286.16,0,0.64,21.22,0,15.24
 60-70,0,0,0.57,0,42.78,0,0,357.02,4.53,15.66,3.28,64.68,1.83,9.22,4.65,7.96,0.58,4.32,1.5,1.41,6.91,135.22,1.46,7.55,10.52,676.65,0,4.44,20.55,0,0.84,2.45,0,0,0,0,0,177.15,0,0.8,20,0.81,15.69
 72-82,0,0,5.69,0,23.59,0,0,240.53,7.3,2.09,6.23,64.25,5.69,0,0.66,3.69,3.94,0,0,0.62,6.74,125.79,12,4.12,11.95,286.22,0,3.22,9.63,0,3.84,8,0,0,0,0,0,45.92,3.4,2.32,50.43,6.38,8.46
 84-94,0.62,0,1.44,0,31.43,0,0,260.27,11.51,7.69,5.45,35.76,11.01,5.91,4.23,35.04,4.65,2.03,3.11,1.2,10.73,124.91,2.46,9.23,9.89,217.08,0,2.84,6.93,0,6.7,11,0,0,0,0,0,60.57,11.05,3.3,27.94,9.9,17.28
 96-106,0,0,3.27,2.78,27.71,16.21,0,314.1,13.17,1.93,2.94,53.45,15.22,0,0.61,10.23,5.35,0.6,6.87,0.74,0.68,123.82,5.74,4.72,39.17,164.17,0,5.54,11.51,0,4.68,14.05,0,0,0,0.64,0,21.67,14,2.94,61.12,11.48,2.9
108-118,0,0,5.55,0.74,45.38,1.98,1.1,213.84,11.87,13.37,13.44,61.66,12.42,2.74,3.76,14.62,10.93,1.56,5.07,3.01,14.54,175.68,10.42,15.6,22.92,237.23,0,5.79,8.49,0,5.5,12.14,0,0,0.56,0.94,0,13.58,19.86,2.41,31.28,2.8,1.03
120,0,0,0,0,44.37,2.74,0,210.25,19.33,10.8,3.57,28.21,14.41,0,0,36.2,9.09,0,4.83,9.76,7.7,267.88,2.65,37.63,19.63,204.11,0,2.76,15.94,0,11.99,8.9,0,0,0,0,0,3.65,3.47,6.88,68.8,0,0
