stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1525.92,22285.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,2605.21,34717.84,0,20.96,0,0,0,0,0,0,0,0,0,54.73,0,0,0,0,0,0,0,0,0,0,0,902.58,106.77,0,0,277.38,0,601.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,730.73,998.71,0,1030.12,0,17.95,0,2637.74,0,0,0,0,0,722.62,0,0,0,0,0,0,0,0,0,0,0,23316.05,753.98,0,0,7666.8,0,34.49,149.87,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,417.38,0,750.5,0,59.36,0,1337.77,0,0,0,0,0,192.4,0,0,0,0,0,3.73,0,0,0,0,0,11670.87,317.15,0,0,4279.67,0,12.77,89.48,20.55,461.92,0,33.12,8.6,0,0,0,0,0
 14-21,0.89,0.9,0,34.85,431.25,163.68,0,634.09,0,0,0,54.29,20.09,8.26,7.01,2.85,9.18,0.96,1.84,0.86,5.13,243.2,1.84,0,168.07,3115.82,60.96,11.05,36.71,76.73,0,70.27,7.87,533.9,30.86,31,600.86,794.64,0,0,14.43,0,2.74
 24-34,0,0,0.97,9.46,100.72,19.08,0,638.28,1.15,13.26,3.24,81.15,13.96,0,9.52,15.08,10.24,14.07,8.94,7.02,1.42,315.67,2.2,1.66,129.98,3311.35,17.94,27.36,24.14,0,0,115.14,1.06,0.93,6.48,4.61,60.34,727.26,0,0,68.69,0,8.64
 36-46,0,0,0.98,1.5,55.43,7.7,0,917.5,5.64,13.32,7.43,94.21,1.58,0,4.71,9.38,10.95,1.43,2.91,6.6,1.49,358.69,0,8.15,109.09,3661.79,21.73,12.76,17.44,0,0,111.17,7.12,0,5.24,0,1.09,807.01,0,0,38.34,0,19.2
 48-58,0,0,0.59,0.41,56.71,2.68,0,1228.75,2.39,18.56,22.48,174.01,4.25,0.85,5.14,9.49,6.3,4.02,4.34,4.55,14.74,380.01,12.21,10.65,67.78,2484.12,20.54,11.49,18.04,6.64,0.55,90.35,0,0,0.96,2.92,0.55,549.14,0,1.91,42.24,0.72,23.13
 60-70,0,0,2.58,0,67.77,11.31,0,1403.61,2.53,18.29,25.72,186.88,18.38,2.38,3.08,15.6,1.91,21.59,3.98,3.75,1.05,358.37,4.91,20.74,46.21,1972.06,16.13,6.94,20.12,0.81,2.84,80.77,0,0,7.77,2.58,0,277.22,0,11.41,24.59,1.6,31.43
 72-82,0,0,2.04,0,43.62,8.57,0,854.37,2.27,4.04,31.68,180.06,20.39,0.59,7.06,12.09,3.42,1.84,5.92,1.79,5.12,419.64,4.59,8.93,60.12,1234.55,14.87,8.01,17,0,3.07,55.05,1.65,0,2.89,0,0,107.4,4.08,4.09,45.11,8.47,32.58
 84-94,0,0,0,0,79.53,17.35,3.68,610.48,3.92,8.77,16.44,122.77,11.79,0.7,0.82,25.17,14.75,3.58,3.89,1.96,3.83,289.07,3.38,23.5,32.3,849.87,4.87,10.48,16.77,0,5.27,179.49,0,0,3.64,0.88,0,107.07,10.28,14.29,36.97,7.71,24.5
 96-106,0,0,1.72,0,81.85,15.89,0.57,496.83,4.43,10.82,18.8,149.99,27.87,0,10.87,14.98,11.26,9.42,2.21,8.65,2.09,278.1,5.05,4.43,29.38,707.67,1.26,15.13,19.52,0,4.21,176.75,0,0,4.33,1.78,0,51.7,8.16,6.96,48.67,13.79,31.33
108-118,0,0,3.47,1.72,112.11,14.72,5.35,465.3,7.94,9.21,13.56,146.29,29.11,0,2.07,32.27,9.77,12.46,2.62,4.99,1.43,325.16,6.49,22.84,40.49,846.69,4.67,12.83,13.6,0,7.33,144.22,0.79,0,6.22,1.14,0,18.85,7.99,5.39,46.5,4.02,12.95
120,0,0,0,0,174.49,30.26,2.68,419.91,8.16,25.12,16.91,168.76,28.39,0,2,36.54,17.47,9.34,5.44,3.84,0,314.9,5.42,16.43,39.75,1329.07,25.96,18.64,48.57,0,15.99,134.2,0,0,3.46,3.98,0,106.05,1.99,2.09,54.33,3.54,0
