stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,175.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,31.46,233.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,0,0,0,0,0,13.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.27,10.08,0,17.98,0,0,0,15.92,0,0,0,0,0,15.44,0,0,0,0,0,0,0,0,0,0,0,171.24,4.5,0,0,71.89,0,5.34,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.56,0,5.36,0,0,0,49.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.33,0,0,0,82.12,0,11.16,11.35,0,46.43,0,0,0,0,0,0,0,0
 14-21,0,0,2.7,1.86,26.06,17.06,0,3.65,0,0,0,1.27,4.92,3.29,0.84,0,4.31,0,0,0,0,2.68,0.95,0,4.04,67.53,6.65,0,1.07,0,0,22.58,0,14.52,0.89,1.08,7.96,27.56,0,0,1.24,0,0
 24-34,0,0,0.84,0,21.76,2.98,0,17.45,0,1.96,2.2,2.82,0,0.76,0.81,0.88,3.93,0,4.43,0,1.44,18.3,3.8,0,6.95,283.44,3.72,11.64,5.56,0,0,45.44,0,0,2.27,6.19,0.74,82.95,0,0,31.4,0,17.68
 36-46,0,0,0,0,53.22,1.27,0,35.1,0,17.22,1.27,8.43,0.59,0,0.65,12.12,11.08,0.86,0.66,0,1.8,18.41,1.07,0,6.3,462.46,6.17,9.57,0.74,0,0,88.94,0,0,1.34,5.77,0,84.18,0,0,4.47,0,11.79
 48-58,0,0,0,0,21.06,0,0,112.61,0,6.78,4.52,37.69,0.92,0.54,1.53,9.44,0.58,0,0,0,13,21,6.48,0,10.57,722.53,5.45,5.78,7.89,0,0,42.32,0,0,0,0,0,109.25,0,0,5.08,0,12.3
 60-70,0,0,0,0,10.71,3.94,0,217.09,0,15.97,12.26,13.94,5.05,0,1.35,9.71,0,0,0.63,0,20.11,32.61,2.07,0,1.31,736.28,1.57,2.08,2.6,0,0,72.83,0,0,1.95,0,0,88.97,1.69,0.63,8.39,0,14.74
 72-82,0,0,2.06,0,20.71,30.98,0,201.49,0,1.17,12.57,18.75,10.53,0,1.88,2.88,1.26,1.03,1.91,0,4.33,62.95,3.02,0.71,6.99,631.68,2.58,5.21,5.14,0,0,38.58,1.65,0,0,0,0,59.56,7.12,1.85,27.95,3.8,19.93
 84-94,0,0,5.42,0,24.82,17.17,0,136.17,0.69,7.19,5.59,15.25,7.5,0,4.56,17.47,1.54,3.39,2.75,0,23.14,79.52,1.53,0.65,1.83,475.88,0,6.98,0,0,0.57,107.57,0,0,0,0,0,23.38,19.77,0,10.53,0.92,8.74
 96-106,0,0,2.57,0,26.28,23.56,0.59,123.01,0.92,11.17,7.57,38.17,3.91,1.06,1.48,20.14,8.37,2.94,3.61,9.56,11.12,89.39,6.98,1.9,5.57,353.05,1.39,3.21,5.04,0,1.54,103.48,0,0,0.61,0,0,10.7,26.1,0.76,22.29,0.56,18.27
108-118,0,0,4.11,0.74,32.22,22.23,5.23,91.74,1.74,21.08,5.09,17.03,17.41,0,0,25.65,6.35,1.69,4.33,3.43,26.03,119.1,9,0,19.07,439.73,1.18,5.59,4.12,0,9.3,78.58,0,0,4.82,0.57,0,14.34,26.82,0,23.5,2.71,50.7
120,0,0,0,0,32.26,4.39,1.58,101.32,1.95,6.17,6.3,28.66,10.49,0,0,55.56,2.88,2.16,3.78,3.61,5.81,89.85,2.91,13.12,7.49,670.86,1.37,4.66,10.73,0,0,28.82,0,0,1.22,1.6,0,13.71,27.64,3.24,26.61,11.75,8.74
