stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,83.03,983.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
  5-6,34.16,681.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.88,25.71,0,66.55,0,0,0,74.79,0,0,0,0,0,7.27,0,0,0,0,0,0,0,0,0,0,0,591.19,11.85,0,0,191.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.83,0,33.75,0,0,0,52.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.07,11.32,0,0,132.63,0,0,5.47,4.75,20.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.93,11.8,7.66,0,6.13,0,0,0,4.14,1.28,0,0,0,0,0,0,0,0,14.53,0,0,4.78,177.42,5.23,2.72,0.81,1.18,0,1.68,0,14.26,0.87,1.23,13.29,73.35,0,0,0,0,0
 24-34,0,0,1.36,0,2.18,0,0,56.7,0,2.1,0,18.01,0,0,1.92,1.08,0.83,0,0,0.67,0.65,51.46,0,0,12.18,642,3.85,6.02,2.08,0,0,6.81,0,0,0,0,3.23,104.07,0,0,15.56,0,1.18
 36-46,0,0,0.73,0,12.97,0,0,128.23,1.69,5.65,0.67,32.49,0,0,0,7.76,0,8.43,0,0,2.42,45.1,0,0.7,5.36,944.54,19,11.72,1.03,0,0,12.29,0,0,1.81,0,0,176.92,0,0,5.91,0,8.82
 48-58,0,0,0,0.4,8.76,2.7,0,221.32,1.69,0,0.85,68.22,0,0.49,2.94,2.44,0,5.18,2.96,1.26,2.48,36.62,0,0.42,4.84,714.35,5.94,3.55,1.89,0,0.45,1.71,0,0,0,0,0,163.93,0,0,6.58,0,11.02
 60-70,0,0,0,0,2.33,0,0,346.84,2.42,6.19,0,51.63,0.58,0,0,3.48,4.25,0,0,0,2.64,64.35,0.58,5.16,8.13,862.61,4.21,6.84,5,0,0,5.87,0,0,0.68,0.65,0,112.48,0,0,7.92,2.35,4.01
 72-82,0,0,0,0,9.12,3.65,0,299.52,4.51,3.7,3.72,46.68,0.63,0,0.56,1.01,0,0.71,0.79,0,0,71.82,0,2.14,8.41,425.67,1.1,8.06,6.72,0,0,5.02,0,0,0.73,0,0,62.52,1.42,0.5,14.04,1.25,0
 84-94,0,0,0,0,3.03,2.03,0,164.01,0,0,7.9,55.2,2.95,0,0,0.7,1.76,1.92,3.6,0.6,0.91,64.86,0.57,4.65,6.07,282.12,2.54,2.63,0.66,0,0,5.03,0,0,1.77,0,0,80.55,0.66,0,2.28,2.75,0
 96-106,0,0,0.88,0,7.61,20.54,0.94,185.41,4.73,2.25,0,45.5,5.35,0,0,2.02,1.37,2.7,3.05,1.54,0,54.02,0.69,1.33,6.28,210.37,2.34,4.74,3.51,0,0,8.08,0,0,0,0,0,16.48,3.53,3.86,0.73,7.59,0
108-118,0,0,0,0,12.59,0.59,0,113.55,0,1.63,0,40.24,3.24,0,0,1.32,1.41,2.76,2.33,0,1.7,69.72,0,2.81,3.73,355.78,0,5.68,7.8,0,0,13.97,0,0,0,0,0,23.46,0,2.69,7.44,3.66,0.49
120,0,0,0,0,12.81,11.98,0,202.96,0,0,1.44,80.43,1.93,0,0,10.65,0,0,0,0,0,56.16,12.84,11.91,1.49,510.7,3.58,3.54,16.29,0,0,2.94,0,0,0,0,0,4.09,0,0,5.22,1.05,0
