stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,16.36,358.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,78,523.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,35.8,11.26,0,24.13,0,0,0,69.27,0,0,0,0,0,19.48,0,0,0,0,0,0,0,0,0,0,0,625.73,0,0,0,182.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,12.5,0,31.4,0,0,0,47.42,0,0,0,0,0,9.12,0,0,0,0,0,0,0,0,0,0,0,624.47,9.31,0,0,163.07,0,0,14.67,0,43.05,0,0,0,0,0,0,0,0
 14-21,0,0,4.02,6.11,56.83,11.88,0,17.26,0,0,0,9.75,3.79,0,0,0,4.82,0,0.84,2.17,2.8,22.32,1.89,0,24.26,422.25,15.34,6.7,4.69,6.2,0,17.78,3.26,27.36,0.9,0,27.97,153.44,0,0,2.11,0,2.62
 24-34,0,0,0.9,2.33,26.3,1.42,0,92.79,0,0.93,1.51,16.42,0,1.4,4.83,1.37,5.66,2.27,1.95,2.32,9.52,47.65,2.49,0,29.85,1150.51,4.48,27.83,7.01,0,3.82,24.19,0.98,0,13.2,2.39,5.31,297.89,0,0,37.27,0,2.38
 36-46,0,0,0.85,0,22.8,0,0,182.06,4.23,3.61,1.26,37.41,2.11,0,0.56,0.68,1.15,2.2,4.28,2.66,31.23,65.17,0,1.31,18.76,1469.93,6.63,18.67,1.64,0,0,16.91,2.08,0,1.69,14.94,1.34,327.04,0,0,23.25,0,15.21
 48-58,0,0,1.09,0,22.07,1.15,0,422.1,6.32,3.46,11.84,79.06,0.58,2.45,0.4,7.46,3.23,6.97,1.87,1.64,27.66,97.18,0,15.25,18.59,1953.06,5.42,11.76,11.62,0,0,35.91,0,0,2.11,3.03,0,310.72,0,1.45,19.18,0,47
 60-70,0,0,0,0,26.94,0.75,0,781.81,1.5,5.22,2.7,90.03,2.64,0,2.64,15.37,2.09,1.61,6.58,18.39,23.56,119.75,4.01,13.03,20.31,1887.51,0,9.94,3.05,0,0,19.74,0,0,1.25,0,0,326.89,3.1,0,18.69,1.72,34.75
 72-82,0,0,0.54,0.56,12.73,36.45,0,726.85,0,0.53,8.89,85.37,4.88,0,0.58,3.84,3.32,13.48,5.78,3.4,2.37,119.08,0.71,3.72,13.21,1623.4,6.63,11.11,9.61,0,1.4,14.72,0,0,1.37,2.68,0,181.33,3.89,6.43,23.55,2.64,55.9
 84-94,0,0,4.55,0,25.4,81.62,0,566.9,2.1,19.42,6.61,66.82,12.57,1.57,0,7.24,13.94,6.16,0,0.68,16.52,106.96,2.44,3.66,7.47,1078.17,1.84,18.06,3.94,0,0,41.13,0,0,4.03,0.69,0,83.66,6.7,3.82,21.12,0,29.54
 96-106,0,0,0.74,0,27.58,39.32,0,535.83,0,2.85,0,72.43,4.75,0,0,10.72,5.92,20.58,7.09,17.31,5.58,106.27,14.31,12.31,10.9,841.43,2.94,19.66,16.67,0,1.88,43.24,2.06,0,0.69,2,0,53.89,0.57,13.14,23.01,6.05,43.06
108-118,0,0,0.41,0.74,47.17,27.92,1.7,479.98,1.37,9.26,6.58,91.44,12.67,0,6.74,7.96,3.7,16.84,4.35,1.41,15.48,142.41,6.57,0,5.99,959.22,0.46,14.58,9.74,0,1.97,58.88,0,0,1.67,0.55,0,41.33,8.03,3.96,18.25,1.79,12.47
120,0,0,1.37,0,66.76,6.42,0,548.36,9.25,0,0,121.32,9.5,0,1.85,37.38,8.89,4.74,5.96,26.05,6.3,107.32,13.61,10.64,2.5,1341.27,12.32,24.18,8.1,0,15.95,26.22,0,0,3.77,0,0,67.13,2.21,2.12,29.03,0,0
