stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,38.69,1142.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,52.37,1017.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.16,0,0,0,9.5,0,31.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.07,59.14,0,89.48,0,0,0,164.62,0,0,0,0,0,58.83,0,0,0,0,0,0,0,0,0,0,0,1417.98,70.3,0,0,538.32,0,37.23,13.88,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,8.13,0,106.3,0,8.6,0,115.96,0,0,0,0,0,19.03,0,0,0,0,0,0,0,0,0,0,3.87,1288.69,72.49,0,0,516.8,0,4.05,0,0,26.52,0,12.5,0,0,0,0,0,0
 14-21,0,0,4.75,11.02,219.25,47.51,0,75.18,0,1.22,0,25.85,12.96,0,6.37,0,2.45,0,0,0,21.4,108.27,0,0,77.12,828.29,63.72,2.24,6.49,13.01,0,128.31,0.9,81.39,12.56,0.8,117.37,353.24,0,0,16.51,0,2.27
 24-34,0,0.83,1.75,9.13,104.89,2.86,0,126.28,0,11.7,2.68,44.19,5.24,0,14.12,9.18,11.97,0,8.2,4.86,52.61,202.48,5.97,0,81.38,1591.85,18.97,36.7,24.06,0,1.14,329.9,0.98,0,9.84,4.59,23.34,477.18,0,0,122.78,0,13.98
 36-46,0,0,1.89,0,83.39,1.93,0,212.02,3.36,10.04,12.19,111.58,0.79,0.76,3.86,6.55,12.35,2.14,4.6,0,78.34,189.15,1.45,3.42,61.88,1796.16,22.09,28.06,11.86,0,0,459.42,0,0,9.28,0,0,481.25,0,1.37,72.28,0,33.79
 48-58,1.15,0,0.46,0,79.26,0.8,0,413.57,5.35,25.63,23.32,177.63,6.72,0.88,10.25,2.38,1.43,4.06,4.57,1.91,56.54,232.61,1.89,13.27,53.91,1677.69,26.01,15.05,17.29,0,0.39,357.73,0,0,3.39,8.82,0,416.4,0,0.37,80.9,0,56.97
 60-70,0,0,3.25,0,86.23,0,0,1173.83,12.56,31.8,6.52,316.03,4.84,1.21,1.43,18.96,3.42,25.54,1.79,4.86,63.3,369.71,8.57,16.99,44,2118.88,17.57,13.85,15,0,2.05,342.49,0,0,11.9,6.97,0,342.25,0,8.93,78.38,1.18,109.69
 72-82,0,0,4.75,0,124.89,4.04,0,1681.99,10.05,22.36,18.05,443.7,23.91,2.59,10.35,14.51,9.51,37.35,7.94,3.08,42.83,520.39,10.06,18.29,58.73,2294.02,6,21.72,37.2,0,10.79,255.9,0,0,3.3,1.5,0,190.05,8.27,8.92,129.27,26.9,107
 84-94,0,0,7.77,0.57,154.44,0.83,2.83,1212.83,3.09,41.59,18.19,280.79,15.49,4.98,14.64,22.53,12.74,23.26,8.02,8.33,106.13,416.53,13.61,23.97,37.29,1641.38,10.15,22.7,29.32,0,3.26,668.64,0,0,13.28,2.69,0,135.66,15.82,10.38,116.96,9.6,86.03
 96-106,0,0,5.38,0,171.62,33.78,6.5,1441.29,5.41,53.55,19.13,381.99,30.56,0,10.41,27.61,30.79,26.1,11.74,10.78,20.58,395.05,12.95,20.9,33.88,1635.08,6.21,35.03,42.73,0,8.11,674.58,0,0,11.75,2.53,0,113.05,35.74,18.65,151.63,23.83,117.51
108-118,0,0,7.09,2.29,206.13,20.56,10.87,1178.22,14.59,75.08,12.46,356.69,36.91,0,4.52,39.61,32.64,58.13,14.24,11.36,52.96,458.72,8.64,28.53,43.69,2047.94,9.28,30.06,34.28,0,21.55,476.37,0,0,12.3,4.74,0,104.63,34.95,7.78,122.97,10.96,100.28
120,0,0,15.76,0,175.81,20.26,1.14,1187.05,32.9,42.68,7.9,542.94,64.01,0,11.73,54.79,27.92,23.89,5.37,24.35,10.3,492.25,21.61,16.51,31,3329.74,22.56,41.83,47.36,0,9.93,325.83,2.5,0,18.4,5.26,0,131.42,20.97,14.47,175.53,8.58,33.33
