stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,286.35,3621.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,201.56,2356.58,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.29,0,0,0,8.83,0,66.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.16,19.94,0,11.38,0,0,0,107.67,0,0,0,0,0,3.79,0,0,0,0,0,0,0,0,0,0,0,490.87,11.63,0,0,139.6,0,0,9.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,13.87,0,93.06,0,6.65,0,96.58,0,0,0,0,0,26.63,0,0,0,0,0,0,0,0,0,0,0,917.67,52.61,0,0,95.06,0,0,9.63,0,17.58,0,0,3.51,0,0,0,0,0
 14-21,0,0,2.23,5.72,169.28,16.98,0,30.87,0,7.02,0,5.73,16.84,13.15,3.7,0.97,15.28,0,0,0,0.85,40.96,0.95,0,24.81,272.9,18.2,4.75,3.46,1.96,0,71.01,5.67,24.64,12.93,0,12.56,82.75,0,0,2.47,0,0
 24-34,0,0,3.86,1.79,65.16,11.47,0,64.64,0,24.82,1.98,19.53,3.12,0,6.87,2.92,20.21,0,2.91,0.65,1.29,76.8,6.97,0,27.54,402.53,8.08,18.08,8.12,0,0,320.62,0.86,0,18.97,0,7.13,113.28,0,0,42.28,0,11.56
 36-46,0,0,0,0.56,39.87,8.17,0,99.63,0,19.55,5.24,40.98,0.72,0,5.66,6.47,30.63,0.71,2.92,2.39,11.33,107.68,5.6,5.98,20.44,450.58,11.36,37.92,9.9,0,0,426.86,1.69,0,17,0,0,87.5,0,0,28.56,0,5.85
 48-58,0,0,1.71,2.49,54.72,7.42,0,157.16,1.79,36.57,4.09,55.36,1.34,1.39,7.35,14.61,13.61,0,7.72,8.02,21.6,138.59,10.5,2.24,23.99,386.88,10.69,22.1,17.73,0,0.56,525.82,0,0,12.72,0,0,88.76,0,1.52,20.39,0,5.46
 60-70,0,0,0.57,0,88.37,14.82,0,299.01,0,27.62,8.39,115.46,10.22,4.74,2.27,6.81,31.86,1.16,12.33,21.05,2.64,180.94,15.55,10.36,14.94,347.48,13.05,37.56,11.61,0,1.71,377.58,0,0,31.25,0,0,100,0.77,1.42,42.59,0,8.15
 72-82,0,0,17.57,0,68.45,94.78,0,500.3,0,21.41,13.05,287.54,98.2,0.6,4.95,17.95,30.85,2.94,22.31,67.47,8.05,318.98,12.32,11.9,13.92,422.64,15.64,31.74,31.52,0,5.61,248.83,0,0,43.35,0,0,69.07,8.81,6.94,67.9,7.57,9.37
 84-94,0,0,15.81,3.03,176.11,150.03,0.55,446.57,0,68.15,10.96,404.7,257.05,1.36,0.97,33.84,50.45,3.36,21.63,219.73,6.4,307.39,15.47,21.28,13.07,381.46,21.52,37.19,47.86,0,7.56,835.48,0,0,72.28,0.62,0,42.77,30.86,10,59.22,3.31,25.59
 96-106,0,0,22.25,1.88,133.94,127.72,2.04,428.55,1.34,22.56,7.44,313.39,208.58,0,6.62,14.86,25.91,8.47,21.07,160,0.89,219.31,18.06,10.74,5.41,383.89,12.05,40.53,36.82,0,4.85,387.68,0,0,26.92,0.57,0,68.05,16.59,2.78,40.17,3.34,7.7
108-118,0,0,4.15,3.48,163.54,114.85,12.79,408.16,0.54,43.08,8.49,516.54,255.88,0,2.29,16.98,35.69,14.9,15.26,1117.54,2.55,372.97,12.33,18.72,8.65,511.72,11.31,34.1,37.52,0,7.94,268.48,0,0,29.62,0,0,25.68,12.6,0,56.42,6.23,15.7
120,0,0,1.22,1.66,90.15,113.6,0,166.54,0,23.33,19.02,338.44,69.51,0,7.84,18.56,8.18,0,3.53,37.64,0,239.13,11.86,5.88,1.86,271.9,5.98,54.42,23.61,0,0,119.88,0,0,17.83,0,0,21.85,13.68,2.41,15.2,0,9.41
