stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1145.33,23281.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,1342.62,21269.32,0,14.57,0,0,0,0,0,0,0,0,0,40.44,0,0,0,0,0,0,0,0,0,0,0,640.03,70.91,0,0,87.75,0,313.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,180.1,411.04,0,263.17,0,0,0,1004.03,0,0,0,0,0,255.16,0,0,0,0,0,0,0,0,0,0,0,7005.65,335.61,0,0,2549.24,0,14.48,77.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,288.1,0,301.74,0,87.15,0,895.75,0,0,0,0,0,324.42,0,0,0,0,0,5.32,0,0,0,0,0,8502.7,262.56,0,0,3905.34,0,14.73,63.69,28.09,380.77,0,51.26,13.37,0,0,0,0,0
 14-21,2.31,5.15,2.49,89.12,1518.43,860.52,0,1473.7,0,2.08,0,74.73,51.24,71.12,19.11,13.69,323.5,6.2,8.3,14.32,54.67,493.54,15.91,0,437.18,6899.52,130.84,22.58,108.6,210.5,0,74.22,34.99,2161.69,379.66,646.62,5146.75,1892.62,0,0,33.69,0,55.66
 24-34,0,0,11.25,43.59,393.97,129.34,0,1901.1,64.79,12.14,10.28,107.71,23.68,1.91,13.71,77.99,420.89,24.92,47.59,44.87,100.9,655.81,50.56,2.73,225.67,6133.55,28.63,75.57,76.5,0,0,91.79,0.98,16.11,161.22,407.19,1019.72,1097.14,0,0,142.62,0,101.94
 36-46,0,0,0.73,6.53,168.07,6.64,0,1538.91,98.69,7.93,17.37,174.1,29.02,0,11.96,47.27,107.71,48.95,29.72,55.51,55.66,481.27,12.6,8.88,195.64,4844.16,8.03,49.33,47.11,0,2.47,137.16,6.16,13.72,154.11,265.61,35.26,925.13,0,0.62,73.95,0,63.2
 48-58,2.7,0,2.32,10.38,191.64,18.15,0,2434.98,80.89,25.89,30.92,429.7,87.88,0,15.13,40.84,90.9,64.45,37.69,93.98,27.28,816.63,10.46,27.63,306.56,5399.4,26.51,41.5,58.86,0,1.2,76.94,0,3.6,64.17,231.52,0,1006.97,0,1.76,90.72,0.48,67.23
 60-70,0.96,0,3.29,0,153.29,36.34,3.21,3162.28,78.51,21.31,29.2,435.98,118.26,0,19.3,33.94,116.66,64.48,32.85,130.07,30.55,652.45,10.56,60.24,188,4403.57,12.96,37.18,58.59,0,2.49,73.41,0,5.3,73.27,92.59,0,732.12,0,20.66,85.41,1.51,38.82
 72-82,0,0,16.88,0,139.38,84.86,26.89,3053.77,49.92,4.8,62.05,416.16,253.12,0.67,7.73,70.93,112.95,26.65,47.2,169.35,10.02,712.94,17.04,36.06,215.26,3621.67,3.41,37.58,75.05,0,8.72,102.48,0,0,83.84,23.82,0,307.37,9.8,19.95,84.61,9.72,75.49
 84-94,0,0,8.72,2.82,263.99,93.61,55.21,2662.38,50.22,30.95,37.49,386.68,442.53,1.31,12.62,89.51,188.09,51.29,78.31,430.63,3.63,675.53,8.47,36.55,236.82,2515.3,16.86,35.34,85.9,0,3.42,352.89,0,0,152.29,59.58,0,303.27,12.42,24.77,116.79,16.52,41.33
 96-106,0,0,8.28,4.11,304.44,94.74,27.46,2168.21,47.5,31.83,37.28,411.16,395.79,0,23.15,118.86,166.03,40.13,96.64,396.72,3.86,603.85,19.72,31.8,230.76,1944.33,20.28,60.58,100.26,0,22.99,402.98,3.84,0,126.86,28.35,0,146.82,13.53,20.7,139.71,18.22,35.28
108-118,0,0,15.95,6.05,426.55,84.2,22.61,1881.16,37.88,42.67,36.93,360.91,249.05,0,13.05,68.61,123.57,53.53,49.19,387.13,12.16,637.34,11.5,20.52,227.01,2871.17,23.79,66.33,68.31,0,15.34,369.95,0.95,0,73.66,30.18,0,110.6,14.37,5.07,93.75,17.11,37.24
120,1.12,0,1.22,0,352.02,90.81,7.23,1285.49,22.62,24.86,9.88,422.39,137.26,0,2.95,121.48,46.84,29.05,27.58,178.46,0,555.12,1.05,20.56,174.68,2578.17,36.45,32.45,77.01,0,31.43,256.34,0,0,42.12,17.29,0,106.51,5.4,27.61,63.34,11.46,8.26
