stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,41.54,748.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,45.29,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.01,7.08,0,0,0,0,0,30.66,0,0,0,0,0,13.59,0,0,0,0,0,0,0,0,0,0,0,275.56,8.99,0,0,123.76,0,7.06,10.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.32,0,0,0,4.67,0,3.35,0,0,0,0,0,28.25,0,0,0,0,0,0,0,0,0,0,0,318.75,35.36,0,0,148.31,0,0,5.95,6.12,26.3,0,4.75,0,0,0,0,0,0
 14-21,0,0,1.05,2.95,38.39,9.95,0,15.04,0,0,0,4.64,1.96,2.33,0.89,0,1.08,0,0,0,0,26.97,0,0,9.07,182.73,14.05,2.98,5.67,8.8,0,44.47,0.91,15.65,0.82,1.29,29.4,53.96,0,0,3.71,0,0
 24-34,0,0,0.75,2.07,14.89,1.94,0,60.45,0,4.48,0.64,5.96,2.64,0,0,1.82,2.03,0,0,6.69,5.46,67.56,2.33,1.52,16.19,578.97,8.93,11.02,4.13,0,0,123.74,0,0,3.51,0,4.45,127.75,0,0,18.43,0,13.96
 36-46,0,0,0,0,16.63,1.97,0,96.75,5.88,13,1.36,21.47,0,0,1.14,14.55,1.15,0,1.2,0.67,2.54,45.55,0.59,0.88,15.57,599.77,3.23,8.02,2.34,0,0,103.23,0.65,0,8.61,0,0,149.13,0,0,32.75,0,7.52
 48-58,0,0,0,0,32.68,1.5,0,204.32,7.06,7.21,1.63,41.22,3.56,2.96,1.94,1.83,5.12,8.22,2.48,0.39,8.62,84.76,0.46,4.12,13.43,612.24,1.27,2.06,6.9,0,0,50.09,0,0,0,4.52,0,150.14,0,0,15.05,0,24.84
 60-70,2.52,0,0,0,26.23,0,0,295.6,9.62,5.74,0.9,35.25,2.31,0,0.71,3.77,0.59,6.84,0,1.72,0,80.75,4.84,14.25,3.51,668.74,0,3.51,10.11,0,0,76.73,0,0,1.84,1.35,0,97.97,0,0.73,27.77,0,13.45
 72-82,0,0,0.93,0,16.45,25.8,0,258.33,0.54,3.73,2.71,72.79,3.31,0.52,0,7.96,2.77,5.99,0,1.03,2.67,132.33,0,9.67,9.92,562.72,0,5.19,4.42,0,0,27.11,0,0,0,0,0,64.1,1.83,4.91,32.75,0,22.19
 84-94,0,0,0,0,40.08,22.26,0.99,241.5,0,9.43,5.47,57.58,11.89,0.76,1.42,7.6,8.59,5.67,0.64,1.19,10.34,112.68,3.33,8.09,7.94,310.8,1.52,16.11,4.99,0,5.53,90.28,0,0,5.34,0,0,23.48,3.04,2.82,20.89,3.14,1.43
 96-106,0,0,2.86,0,38.21,21.57,1.33,188.46,4.46,11.49,5.15,43.14,6.68,0,0.68,5.42,3.41,7.58,1.98,4.37,0,137,4.6,9.74,6.88,329.19,3.27,8.09,6.35,0,2.56,90.14,0,0,7.22,1.5,0,26.59,3.81,0,16.31,3.31,11.33
108-118,0,0,0,1.55,48.63,31.86,4.52,216.91,2.04,14.04,6.61,55.94,8.31,0,5.69,10.36,6.4,10.9,0.49,1.81,1.07,132.81,6.33,1.72,18.02,344.39,1.87,7,14.85,0,1.19,92.89,0,0,0.97,2.3,0,13.15,2.91,2.96,30.38,1.46,11.39
120,0,0,0,0,100.58,13.16,3.51,215.8,4.08,6.62,20.23,77.57,15.49,0,0,24.05,8.97,1.59,0,35.92,3.3,107.46,2.44,41.76,13.37,743.19,5.95,2.62,0,0,4.48,68.07,0,0,1.86,2.35,0,44.04,1.09,0,23.58,5.98,18.41
