stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,262.37,5632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.24,2866.43,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.98,0,0,0,14.92,0,61.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.63,66.17,0,74.34,0,0,0,160.49,0,0,0,0,0,31.41,0,0,0,0,0,0,0,0,0,0,0,1598.07,51.81,0,0,506.2,0,14.43,3.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.65,0,91.8,0,26.13,0,139.19,0,0,0,0,0,28.48,0,0,0,0,0,0,0,0,0,0,3.87,1731.08,47.92,0,0,739.71,0,10.32,14.56,0,73.01,0,7.71,5.88,0,0,0,0,0
 14-21,0,0,7.78,13.16,244.49,49.16,0,106.49,0,6.27,0,36.39,8.97,1.91,10.19,2.83,24.68,0,0,5.55,5.93,153.12,3.5,0,87.09,1074.41,46.24,14.19,26.97,22.62,0,81.45,1.33,141.01,15.73,82.28,231.03,497.26,0,0,34.64,0,13.38
 24-34,0,0,11.99,9.37,190.41,21.22,0,229.79,0.75,33.92,11.93,62.13,6.91,0,20.78,10.97,47.84,0,16.03,0,10.79,366.24,10.45,1.21,195.5,2926.11,61.64,83.86,40.22,0,1.14,281.46,0,5.48,24.62,98.05,71.94,801.08,0,0,207.27,0,26.75
 36-46,0,0,3.65,0.56,90.62,4.35,0,496.3,20.8,34.81,50.92,197.03,3.57,0.79,13.4,13.39,25.55,7.89,6.11,6,23.42,535.97,22.57,7.89,152.12,3818.02,75.54,82,31.69,0,1.74,342.39,0,0.86,24.45,83.4,1.26,963.86,0,1.47,108.85,0.78,77.38
 48-58,0,0,2.19,0.9,122.53,7.53,0,1100.39,20.74,54.97,71.93,339.13,5.84,21.51,21.04,28.41,44.16,14.52,14.76,9.53,45.14,783.08,19.27,18.57,147.64,4310.28,67.25,72.06,30.3,0,0.87,348.11,0,0,19.55,43.88,0,893.95,0,4.58,98.11,0,104.64
 60-70,2.52,0,5.17,0,117.07,11.85,0,2267.46,30.24,66.46,99.42,456.27,6.23,3.04,8.1,44.09,14.22,26.78,14.06,18.64,18.46,1009.14,7.06,24.24,109.12,3381.37,50.43,65.37,40.15,0,10.66,335.73,0,0,18.38,22.76,0,539.91,2.5,14.95,92.99,10.85,97.18
 72-82,0,0,14.98,1.26,149.91,72.96,1.73,3325.75,10.53,51.72,131.64,607.86,40.68,7.66,24.84,48.6,26.04,24.41,27.24,8.22,26.65,1511.81,31.07,51.27,113.43,4275.26,18.92,107.3,98.77,0,32.22,253.49,3.31,0,27.64,9.04,0,472.23,14.85,33.37,229.53,34.47,106.77
 84-94,0,0,14.2,0.64,266.9,71.1,2.64,2683.95,22.38,61.3,95.85,553.39,80.37,10.46,24.12,88,55.96,52.45,41.39,15.96,31.09,1344.2,38.95,63.5,111.68,2974.88,43.52,87.44,82.57,0,17.45,568.31,2.8,0,53.31,21.85,0,281.2,34.92,51.98,214.85,63.45,78.77
 96-106,1.12,0,30.9,2.18,351.68,207.3,1.71,3371.93,27.15,110.24,73.6,799.68,145.56,4.5,60.05,154.04,81.36,51.49,67.64,78.83,17.44,1465.47,55.56,56.62,121.33,3505.28,50.04,189.93,179.78,0,43.32,607.23,0,0,43.4,41.99,0,198.67,56.86,47.3,250.32,60.93,116.02
108-118,0,0,23.47,2.99,408.06,73.96,13.35,3393.88,29.74,129.28,76.57,811.1,146.33,0,13.04,101.73,75.97,128.05,37.87,62.44,40.7,1592.43,34.12,66.8,115.22,4153.17,52.25,148.5,149.29,0,31.29,510.1,0,0,59.96,29.34,0,176.31,82.76,35.26,234.81,59.62,77.56
120,1.12,0,20.33,0,307.76,76.91,7.81,2160.48,16.97,86.45,48,846.01,95.99,0,25.57,176.3,61.82,43.45,35.27,34.97,4.72,1273.69,27.01,78.98,101.46,4127.95,55.26,122.85,168.97,0,29.47,334.15,4.99,1.12,27.39,6.48,0,171.36,36.35,68.66,268.06,55.73,41.29
