stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,162.23,4030.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,198.57,3731.75,0,0,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,87.99,0,0,0,47.34,0,35.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.16,111.78,0,115.76,0,11.97,0,538.68,0,0,0,0,0,178.95,0,0,0,0,0,0,0,0,0,0,0,3490.33,70.12,0,0,991.67,0,3.63,27.42,0,0,0,0,0,0,0,0,0,0
 10-12,0,151.2,0,131.14,0,27.58,0,374.48,0,0,0,0,0,128.26,0,0,0,0,0,0,0,0,0,0,3.87,2998.2,62.14,0,0,1293.87,0,4.05,11,5.62,131.48,0,37.06,0,0,0,0,0,0
 14-21,0,1.28,0,11.72,102.21,47.83,0,84.33,0,0,0,5.21,6.61,4.68,1.73,0,3.38,0,0,0,1.42,42.95,0,0,51.92,759.01,2.88,1.98,8.09,16.15,0,11.66,1.77,197.92,1.01,6.3,294.44,164.06,0,0,3.6,0,1.79
 24-34,0,0,0,8.46,24.11,14.52,0,161.01,0,0.78,1.57,18.89,3.82,0,1.97,1.53,2.57,7.42,1.34,5.32,6.48,93.63,0,0,44.77,1015.33,0.6,4.28,12.69,0,0,14.3,0,0.71,1.63,4.4,100.85,159.29,0,0,11.28,0,0.77
 36-46,0,0,0,0.78,10.91,5.61,0,122.74,4.42,0,2.13,28.37,4.28,0,1.28,3.24,0.58,0.65,2.72,4.75,4.34,59.2,0,2.03,17.47,541.56,0.65,1.99,13.71,0,0,13.66,1.71,1.05,1.21,5.97,1.09,66.9,0,0,6.2,0,0
 48-58,0,0,0,0,17.68,2,0,252.49,1.09,1.45,5.22,57.64,4.75,0,2.45,1.67,0,2.13,0.54,3.22,0,74.08,0,2.6,34.57,444.3,0,0,2.71,0,0,0.4,0,0,0,0,0,64.64,0,0,6.28,0,7.28
 60-70,0,0,0,0,16.07,0,0,198.51,4.24,0,3.76,36.74,4.78,0,1.19,0.62,0,1.91,1.35,4.47,0,57.08,0,11.54,28.51,310.82,0,1.5,0.82,0,0,3.6,0,0,1.06,0,0,41.89,0,1.61,1.09,2.04,20.13
 72-82,0,0,0.5,0,10.11,9.24,1.52,177.88,1.69,0,4.18,77.58,2.91,0,0,4.43,1.96,1.62,0.63,1.49,0,93.1,0,4.58,28.83,343.65,0,1.43,8.29,0,3.89,5.74,0,0,0,0,0,32.42,0,1.25,8.67,0.9,5.97
 84-94,0,0,1.16,0,17.86,6.51,2.28,127.36,0,3.11,8.52,64.91,8.72,0,0,14.38,5.89,7.15,0.78,15.7,0,74.54,0.75,1.17,29.27,224.59,0.79,0,3.73,0,5.61,14.7,0,0,1.21,0,0,14.12,0.66,3.55,10.2,3.06,13.31
 96-106,0,0,1.65,0,37.08,10.63,1.45,129.54,3.55,1.96,12.5,59.12,10.98,0,2.91,14.43,0,0.72,2.02,4.29,0,87.2,0,2.64,38.5,270.79,1.25,4.19,4.03,0,1.82,24.63,4.08,0,2.58,0,0,12.05,1.79,1.59,5.8,1.68,1.95
108-118,0,0,0,0.65,49.99,10.06,5.31,108.31,1.32,2.65,5.6,79.75,7.41,0,5.84,10.52,4.91,0.94,3.93,7.1,1.34,154.44,0,0,45.45,330.98,1.63,1.68,3.42,0,0,32.56,0,0,4.41,0.89,0,15.69,1.03,0,9,2.07,14.99
120,0,0,3.99,0,88.53,16.43,8.5,99.6,1.61,13.6,26.94,66.49,5.68,0,0,20.41,0,3.4,0,0,1.61,213.2,1.05,3.2,75.55,359.38,0,0,10.56,0,0,16.82,0,0,1.14,0,0,2.02,0,0,7.98,5.15,2.85
