stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,114.25,2532.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,221.02,3385.64,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,63.61,7.94,0,0,16.74,0,17.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,53.41,60.63,0,51.06,0,0,0,157.43,0,0,0,0,0,33.01,0,0,0,0,0,0,0,0,0,0,0,1499.62,50.22,0,0,353.06,0,0,31.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,54.82,0,119.35,0,4.44,0,98.25,0,0,0,0,0,11.46,0,0,0,0,0,0,0,0,0,0,0,1342.7,49.12,0,0,462.62,0,0,0,0,55.27,0,15.27,0,0,0,0,0,0
 14-21,0,0,0.82,6.26,77.06,37.92,0,20.12,0,0,0,3.62,0.81,0,0,3.42,5.11,0,0,0,0,34.51,0,0,12.75,446.77,7.92,1.69,7.75,5.6,0,10.91,1.33,40.64,10.89,7.84,46,148.99,0,0,10.14,0,0
 24-34,0,0,3.24,0.73,27.94,7.7,0,122.17,1.45,2.36,6.86,14.69,0,0,5.76,2.94,12.78,0.77,3.48,4.25,19.41,91.02,5.51,0,32.5,1512.3,4.69,31.7,17.57,0,0,46.98,0,0,2.77,2.46,22.98,340.4,0,0,38.74,0,11.53
 36-46,0,0,1.9,0.56,21.9,8.24,0,292.08,1.75,21.15,0.57,48.63,0.59,0,1.32,24.85,9.44,11.21,2.09,4.25,8.21,80.09,0,0.57,15.1,1871.66,1.16,13.47,7.2,0,0,49.13,0,0,3.41,1.9,1.07,355.03,0,0,17.42,0,7.15
 48-58,0,0,0,0.43,48.09,6.91,0,668.01,3.99,4.98,7.5,125.95,4.26,4.57,1.02,2.02,8.92,1.94,2.6,1.5,6.84,157.57,0.95,2.56,26.3,1829.46,5.75,17.1,12.4,0,0,37.59,0,0,1.07,1.89,0,428.09,0,0,14.41,0,34.74
 60-70,0,0,0,0,33.81,1.43,0,760.05,2.57,9.19,4.5,89.42,3.87,5.9,1.76,3.56,1.22,7.78,3.66,1.06,10.6,133.04,0,0.7,27.18,1342.08,0.63,8.38,5.63,0,4.12,72.33,0,0,5.81,3.73,0,154.23,0.84,2.37,24.23,0,13.92
 72-82,0,0,4.58,0,25.55,13.29,0,690.23,4.64,0,8.39,97.99,8.43,0.55,3.71,7.58,3.24,6.14,6.73,1.1,7.25,184.74,2.42,7.39,18.16,960.87,0,14.71,22.74,0,6.29,62.12,0,0,2.26,0,0,76.15,1.99,6.08,51.87,4.05,10.09
 84-94,0,0,4.97,0,28.52,22.43,0.92,425.95,6.48,8.23,11.75,65.76,23.46,0,2.15,11.25,9.7,9.15,2.52,0,3.23,149.93,2.99,13.28,13.51,588.05,0.61,12.25,9.26,0,5.51,183.34,0,0,4.67,0,0,59.37,8.49,10.22,12.93,2.08,7.13
 96-106,0,0,8.59,0,33.62,24.97,3.44,376.32,0.57,6.8,2.52,72.53,22.67,0,7.61,14.04,4.4,6.15,20.65,9.92,5,107.4,2.22,9.22,12.58,499.97,0,12.88,24.01,0,0,145.54,3.82,0,0.69,1.26,0,30.49,3.12,6.05,24.22,4.63,2.19
108-118,0,0,0.92,0.74,44.03,6.57,4.24,261.05,2,10.58,16.23,70.97,17.26,0,1.18,11.91,9.95,12.84,4.89,3.21,1.11,104.27,0,8,14.43,635.4,3.11,19.63,10.76,0,1.1,79.6,0,0,2.46,1.02,0,10.1,7.63,2.02,21.08,1.1,1.02
120,0,0,0,0,30.36,16.13,3.12,237.09,12.91,3.18,3.1,112.39,23.11,0,0,41.89,1.06,2.12,15.27,1.08,2.66,100.38,0,11.16,12.2,814.58,6.6,13.12,10.05,0,2.03,66.39,0,0,2.12,0,0,28.69,0,23.66,25.16,0,6.77
