stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1824.18,43225.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,1173.77,16185.26,0,0,0,0,0,0,0,0,0,0,0,17.48,0,0,0,0,0,0,0,0,0,0,0,399.62,49.56,0,0,226.11,0,408.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.95,67.03,0,91.22,0,0,0,156.27,0,0,0,0,0,36.65,0,0,0,0,0,0,0,0,0,0,0,2450.8,92.95,0,0,689.69,0,169.47,35.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.33,0,155.82,0,0,0,158.21,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,2854.63,101.79,0,0,636.34,0,220.6,26.63,0,56.27,0,6.54,5.32,0,0,0,0,0
 14-21,0,9.28,1.24,40.35,849.8,92.54,0,1637.88,0,3.09,0,130.35,24.9,17.06,1.46,33.92,106.6,37.16,12.44,122.47,558.91,249.36,40.09,0,147.07,3981.27,152.38,67.03,86.16,168.98,0,6697.19,14.75,248.69,55.87,27.1,336.78,1278.4,0,0,20.92,0,781.29
 24-34,0,0,4.73,45.26,883.18,85.8,0,4000.75,2.97,115.52,79,209.04,76.53,31.95,37.21,322.92,1119.38,150.21,333.33,374.9,3680.11,870.36,436.95,4.36,536.28,8044.56,40.28,2165.62,407.98,0,0,22076.59,0.98,22.27,188.6,27.59,435.38,1914.15,0,0,332.46,0,5715.83
 36-46,2.14,0,0,22.64,1215.33,347,0,4371.13,32.92,609.96,493.03,413.37,228.54,43.09,33,759.22,1184.21,367.73,167.4,365.71,11530.67,1438.05,729.51,30.65,738.48,8782.29,62.48,4223.42,397.07,0,5.6,46256.47,4.41,6.3,364.67,53.42,10.61,1890.86,0,1.99,431.92,0.78,24767.68
 48-58,0,0,1.88,37.1,1772.99,83.93,0,5530.21,26.26,993.34,957.01,572.24,820.83,111.46,27.33,656.75,541.51,765.63,713.41,327.74,10529.12,1685.26,623.41,48.84,491.14,5243.16,66.35,3865.99,476.06,4.77,6.97,43640.44,0,0,187.06,9.77,0.55,976.76,0,2.19,453.8,5.44,44482.59
 60-70,1.61,0,19.63,14.67,2846.46,111.13,3.67,6228.69,11.93,835.94,1116.29,946.79,2004.96,82.03,35.74,558.69,1166.57,1109.85,1710.22,512.59,6083.47,1458.3,241.54,54.41,184.07,2819.7,24.27,5380.59,729.23,0,16.27,25557.39,0,0,321.61,10.59,0,330.87,127.62,5.49,304.97,9.91,51955.12
 72-82,0,0,55.53,13.26,3340.21,178.95,53.66,5155.38,24.49,586.83,1897.96,2155.5,5714.05,56.84,44.02,689.13,1692.37,1125.36,2722.84,1003.34,3489.05,2680.86,216.4,65.86,313.62,3245.43,4.96,10762.26,783.92,0,21.57,9821.75,0,0,523.53,15.8,0,299.31,1502.59,35.96,625.65,58.15,33717.03
 84-94,5.55,0,39.21,89.92,6526.49,212.03,153.58,10105.97,9.79,1139.38,1447.41,2302.21,12833.8,26.4,68.11,831.05,3298.83,2379.35,4594.08,2745.2,3599.93,2821.38,350.57,90.84,238.58,2621.01,4.43,11650.78,1081.35,3.85,35.78,30061.47,11.21,0,1342.79,10.68,0,291.28,5308.82,23.59,619.43,108.64,24933.68
 96-106,0,0,152.23,69.63,6787.84,579.25,153.1,7859.73,34.01,787.66,1308.61,3908.59,16690.89,2.64,80.57,1099.5,4038.58,1545.97,5806.81,3639.58,2640.46,4814.65,329.15,69.26,255.48,5218.97,13.44,20198.32,1221.75,0,57.8,11351.77,2.41,0,1130.55,24.24,0,302.27,8093.6,22.18,963.12,101.28,19083.49
108-118,2.83,0,58.84,188.77,6383.01,299.61,104.79,6995.12,57.48,932.95,1230.81,4615.87,16416.07,0,109.29,899.02,2918.14,2132.32,3893.05,6419.28,2138.08,5870.13,310.95,90.72,369.53,4998.07,26.67,14747,1206.46,0,82.1,10590.2,0.63,0,1389.68,33.67,0,204.93,6748.91,29.93,1108.84,91.67,15477.19
120,11.69,0,36.13,43.24,3560.47,260.54,36.59,3813.05,35.71,468.21,1378.18,4770.88,6542.9,0,115.32,1633.18,2080.02,1363.93,2452.55,2943.54,956.34,6569.86,194.33,84.65,334.32,3569.57,57.12,16079.59,1536.9,0,66.11,3600.47,0,3.36,796.73,22.66,0,211.04,3894.05,61.48,1249.98,140.43,4325.3
