stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,235.53,3658.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,373.16,3619.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.77,0,0,0,37.05,0,99.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.21,31.76,0,17.66,0,0,0,44.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.06,17.99,0,0,295.9,0,12.85,7.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,29.97,0,0,0,22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.21,13.11,0,0,260.2,0,3.3,0,0,27.3,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,561.24,1.46,0,0,0,4.14,0,0,2.71,0,0,0,1.76,0,0,4.83,0,3.62,2.41,0,0,40.08,0.9,0,1.95,1.59,0,31.99,0,2.06,0,0,1.74,1.78,0,0,0,0,0
 24-34,0,0,0,0,929.32,0.62,0,3.16,0,53.38,0,0,3.61,0,0,0,2.44,7.66,0.61,1.15,0,2.09,20.69,0,3.16,62.99,2.38,4.91,0,0,0,18.59,0,0,0,0,6.97,11.4,0,0,5.65,0,0
 36-46,0,0,0,1.13,524.68,0,0,4.76,0,86.54,0.59,1.81,4.81,0,0.65,0,12.05,15.38,1.58,0,0,10.7,32.84,0,1.68,96.85,0,5.65,0,0,0,11.35,1.61,0,0,0,0,0.64,0,0,2.09,0,4.56
 48-58,0,0,0,0,342.97,0,0,18.53,0,86.37,8.12,0.77,1.14,0,0.73,0,3.41,66.45,2.56,0,1.12,2.76,38.85,0.4,2.63,38.77,0.39,3.38,2.65,0,0,0.91,0,0,0,2.07,0,5.99,0,0,3.95,0,0
 60-70,0,0,0,0,318.42,0,0,14.22,0,102.57,0,3.57,29.69,0.78,3.65,4.08,31.01,182.9,0,0,0,31.64,42.19,0,3.56,43.31,0,6.77,1.38,0,0,4,0,0,0.57,0,0,0,5.91,0,0,0,6.61
 72-82,0,0,0,0,188.32,0.51,0,20.26,1.56,69.47,0,3.11,58.25,0.86,1.98,5.07,22.46,110.5,5.16,4.21,0,81.26,57.27,6.8,1.2,41.93,1.35,13.27,1.35,0,0,4.98,0,0,0,0,0,0.8,5.01,0,10.61,2.21,0
 84-94,0,0,1.18,0,380.91,0,0,9.92,0,78.28,0.87,0.96,212.59,0,3.39,0,12.54,219.69,3.1,0,0,94.44,84.03,9.94,2.44,47.64,0.76,32.33,0.73,0,0,6.37,1.4,0,0,0,0,8.34,26.27,0.77,6.94,0.81,0
 96-106,0,0,2.45,0,263.49,9.45,0,35.64,0,57.88,0,0,290.9,0,8.64,0,9.89,139.9,3.28,0,0,103.14,123.6,8.69,3.05,37.18,2.6,26.21,1.39,0,0,4.78,0,0,0,0,0,1.31,15.67,0,11.91,2.6,7.09
108-118,0,0,0,0,388.45,0,1.48,30.49,0,114.82,0,3.54,373.19,0,5.27,1.09,13.43,208.99,7.42,0,0,141.38,110.64,15.67,3.2,84.75,1.05,33.25,3.15,0,0.87,7.25,0,0,0,0,0,2.69,30.99,0,2.34,0.84,0
120,0,0,0,0,340.66,1.11,0,5.16,0,39.36,0,11.46,145.53,0,1.61,3.12,8.12,99.21,0,0,0,162.59,109.8,32.26,3.79,94.75,3.87,17.44,0,0,0,1.28,0,0,0,0,0,0,15.13,0,3.19,5.92,0
