stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1582.28,27641.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,2791.3,33496.15,0,105.87,0,0,0,0,0,0,0,0,0,254.25,0,0,0,0,0,0,0,0,0,0,0,1431.27,178.99,0,0,341.82,0,525.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,612.89,804.94,0,1015.31,0,0,0,3044.27,0,0,0,0,0,1125.13,0,0,0,0,0,0,0,0,0,0,0,21345.15,689.29,0,0,6330.86,0,42.41,125.25,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,449.65,0,719.85,0,108.16,0,1956.47,0,0,0,0,0,287.57,0,0,0,0,0,3.73,0,0,0,0,0,14296.51,444.04,0,0,5889.42,0,27.74,60.47,20.68,622.96,0,96.21,38.36,0,0,0,0,0
 14-21,0.89,1.44,3.18,35.88,750.98,327.61,0,625.87,0,5.66,0,44.61,30.33,32.92,6.32,11.23,65.17,3.55,1.11,0,42,373.18,1.76,0,300.94,4810.07,127.12,24.44,63.62,133.93,0,52.77,18.95,864.98,108.32,193.75,2005.58,1262.62,0,0,30.07,0,38.23
 24-34,0,0,2.77,16.68,171.82,54.8,0,839.92,8.02,9.1,10.06,78.01,9.01,0,6.35,49.73,119.84,9.61,10.68,10.18,50.98,482.08,13.34,0.91,210.43,5663.27,23.32,90.28,72.11,0,0,121.72,0,1.59,49.65,120.45,431.29,1029.99,0,0,136.25,0,62.73
 36-46,0,0,0.73,4.91,104.2,25.46,0,1154.35,26.65,2.72,12.64,217.39,20.89,0,6.3,51.15,76.07,30.16,30.17,13.4,51.33,388.21,3.07,3.79,114.99,6741.95,16.8,56.9,37.59,0,0,88.32,0,9.02,41.61,124.86,21.41,1215.52,0,1.23,69.85,0.78,41.11
 48-58,1.16,1.29,0.87,2.77,142.69,6.17,0,2256.41,25.88,26.34,36.85,542,37.77,1.46,10.49,39.08,38.83,42.99,23.23,34.81,26.56,723.4,5.15,17.93,206.18,7344.32,25.59,30.35,52.07,0,0.85,85.41,0.65,0,16.48,106.98,0,1220.08,0,2.33,70.45,0.65,86.01
 60-70,0,0,13.54,0,98.23,21.1,1,2564.71,38.36,16.27,26.7,440.47,60.56,0,8.9,48.32,44.13,46.4,22.44,65.04,9.16,576.83,2.77,22.35,139.01,5574.81,20.35,35.47,36.77,0,5.23,106.47,0,0,25.46,53.74,0,673.17,5.92,9.99,40.52,9.69,51.28
 72-82,0,0,10.81,0,105.89,42.93,4.12,2140.98,24.23,17.26,29.62,366.64,109.6,0,13.1,41.52,54.84,30.74,20.14,38.13,0.74,555.22,6.81,42.51,129.84,3435.8,4.98,30.53,39.48,0,5.97,71.11,0,0,36.03,14.51,0,197.21,17.18,16.74,72.9,18.31,63.05
 84-94,0,0,4.02,2.48,150.48,40.64,16.51,1456.89,41.6,12.94,41.69,348.99,194.37,0,5.28,50.07,79.37,44.66,10.8,57.99,15.24,439.56,5.3,43.38,98.03,2052.2,3.65,25.48,63.93,0,1.84,240.67,0,0,59.52,39.6,0,229.63,10.8,9.2,64.73,9.77,40.9
 96-106,2.68,0,4.23,0,107.53,50.76,12.89,913.4,11.57,8.4,9.54,255.53,158.29,0,9.85,60.18,70.02,16.3,28.58,74.81,4.39,279.67,17.16,14.63,76.54,1490.7,1.28,42.87,42.82,0,5.27,167.02,1.4,0,50.22,35.69,0,48.39,10.55,13.25,60.67,27.14,41.82
108-118,0,0,7.47,0.49,139.77,56.65,14.85,854.52,13.87,25.71,19.3,194.94,71.72,0,9.49,39.24,61.84,25.09,9.15,62.71,10.31,218.21,6.9,12.3,93.01,1895.59,5.21,38.34,29.51,0,18.17,135.12,1.69,0,28.77,19.22,0,50.95,13.54,9.2,50.89,3.97,18.63
120,0,0,19.72,0,187,62.58,1.62,795.89,18.4,20.52,37.1,362.94,69.77,0,7.01,93.28,22.25,24.32,31.53,52.55,7.21,238.72,21.09,43.59,121.39,2752.89,16.27,34.84,45.73,0,14.88,167.56,0,0,26.08,17.79,0,40.3,1.21,0,96.89,20.34,44.27
