stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,798.73,14775.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,1360.44,19368.89,0,10.71,0,0,0,0,0,0,0,0,0,57.03,0,0,0,0,0,0,0,0,0,0,0,881.33,76.84,0,0,175.12,0,551.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,574.62,673.7,0,651.15,0,6.96,0,1736.6,0,0,0,0,0,566.97,0,0,0,0,0,0,0,0,0,0,0,16632.52,742.64,0,0,5661.82,0,49.16,140.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,366.53,0,533.49,0,30.92,0,1003.52,0,0,0,0,0,274.81,0,0,0,0,0,0,0,0,0,0,0,11296.85,315.16,0,0,3170.32,0,20.37,90.57,4.76,465.04,0,41.54,26.19,0,0,0,0,0
 14-21,0,0,1.09,11.84,125.18,49.34,0,64.95,0,1.17,0,10.53,7.83,0,1.1,0.97,3.6,0.87,0,0,0,50.15,0,0,39.63,1198.32,9.9,7,7.49,16.83,0,15.15,13.52,63.97,4.16,0,80.11,335.74,0,0,10.18,0,0.84
 24-34,0,0,2.84,7.63,43.42,6.58,0,166.2,0,2.32,5.07,48.77,1.97,0.76,3.35,2.63,4.5,2.06,3.42,7.2,1.45,106.49,3.52,0,42.99,2994.95,0.99,31.63,13.63,0,0,68,0,0,3.59,0.65,19.45,546.73,0,0,46.75,0,2.08
 36-46,0,0,0,0,60.19,16.03,0,551.51,4.15,7.09,5.84,80.16,0,0,7.66,6.32,0.77,4.72,3.24,0,0,133.68,1.16,4.83,22.96,3504.14,2.33,19.14,12.29,0,0.77,67.74,0,0,4.1,0,0,690.4,0,0.85,31.74,0,1.34
 48-58,0,0,0.46,0,27.71,1.56,0,1005.41,2.48,1.9,7.84,211.52,1.15,0,1.6,9.08,1.03,0,4.93,2.61,5.87,184.58,4.02,5.44,23.32,3125.32,1.29,4.98,12.41,0,0,41.82,0,0,0,0,0,582.59,0,1.22,19.54,0,4.9
 60-70,0.81,0,0.82,0,22.47,2.11,0,1046.02,0,4.03,8.68,161.08,4.25,0.66,1.65,2.47,3.71,18.55,0,0,0,169.72,0,9.47,13.01,2290.52,1.73,4.67,4.68,0,0.84,36.5,0,0,0,0,0,314.11,0,0,13.15,0,17.19
 72-82,0,0,0.93,0.56,28.62,36.48,0,726.53,1.41,2.85,9.5,113.08,7.1,0.5,3.06,9.55,0.7,1.37,8.04,0,5.42,206.1,3.42,7.54,12.35,1503.54,1.85,3.11,7,0,0,25.28,0,0,1.99,0,0,160.14,1.8,2.6,29.18,6,10.63
 84-94,0,0,2.22,0,36.28,36.51,1.39,551.43,0.91,3.97,5.55,104.42,6.13,0,7.64,16.41,5.62,3.14,4.43,3.06,1.79,241.23,2.6,12.43,19.64,1133.79,1.64,9.69,19.54,0,11.67,113.85,0,0,0,0,0,139.05,5.97,5.73,26.64,6.09,4.01
 96-106,0,0,0.99,0,38.32,26.29,0.89,423.63,0,2.17,7.15,92.89,13.27,0,5.26,7.82,1.87,4.8,1.39,0.87,0,157.56,2.45,17.66,29.03,758.94,1.35,12.74,24.49,0,4.67,43.1,0,0,3.12,0.7,0,34.97,9.36,4.61,27.43,6.8,2.31
108-118,0,0,3.34,0.74,40.75,8,23.07,345.43,1.24,10.36,4.06,91.85,5.26,0,0.93,16.79,6.53,4.58,1.96,3.16,4.75,186.7,1.14,7.52,11.72,1055.68,5.51,12.61,12.16,0,3.8,63.42,0.79,0,1.98,0,0,39.42,6.46,3.09,48.82,3.46,5.6
120,0,0,0,0,36.99,15.72,0,375.87,0,1.65,4.41,74.23,11.51,0,0,5.53,2.5,11.3,13.87,1.43,0,197.4,0,32.91,20.59,917.49,4.03,2.19,14.51,0,2.54,35.06,0,0,0,0,0,16.77,0,0,29.27,0,0
