stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15.32,22.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,28.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.45,0,0,0,0,0,0,14.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.13,0,0,0,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.23,0,0,0,11.94,0,0,0,0,0,3.59,0,0,0,0,0,0,0,0,0,0,0,169.31,3.95,0,0,5.96,0,4.24,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,22.29,3.74,0,2.5,0,0,0,1.9,0.85,0,10,0,3.46,0,0.93,4.33,0.86,2.71,0,0,5.27,233.41,1.29,0,1.22,0.95,0,52.34,0.9,1.8,0,1.23,11.03,46.82,0,0,0,0,0
 24-34,0,0,2.57,2.45,14.63,0.98,0,40.67,0,9.96,1.95,9.67,0.67,6.5,4.01,0,10.41,0,0,2.25,19.88,24.82,0.69,0,16.47,820.12,2.16,28.69,8.4,0,0,88.91,0,0,0.79,3.86,6.08,156.2,0,0,13.46,0,3
 36-46,0,0,0,0,13.62,0.67,0,214.95,0,8.75,6.62,36.38,0,0.76,2.92,0,1.79,12.4,0,0,12.48,64.11,0,0,11.14,1290.1,2.33,43.26,29.5,0,0,80.59,0,0,0,0,0,241.91,0,0,26.93,0,7.84
 48-58,0,0,0.44,0,12.59,1.8,0,434.75,0,6.98,2.44,86.86,1.32,1.18,0.83,0.42,6.26,0.39,0.38,0,2.94,119.05,0,1.47,24.27,1306.44,5.5,50.76,13.74,0,0.98,33.49,0,0,9.46,3.6,0,263.45,0,0,19.21,0,23.07
 60-70,0,0,1.52,0,19.35,0,0,770.92,0,3.6,1.7,88.32,2.36,0,0,1.78,0.71,20.71,3.89,0.72,3.82,125.98,0,13.03,8.86,1300.02,1,42.6,7.5,0,1.22,41.62,0,0,0,0,0,179.02,0.84,8.39,17.65,0,13.51
 72-82,0,0,0.61,0,10.35,15.94,0,456.14,1.65,5.99,4.27,79.41,2.69,0.6,3.19,12.29,9.37,1.2,2.3,0,0,163.6,2.7,19.12,10.24,823.22,1.92,41.39,6.2,0,0,27.35,0,0,0,1.69,0,138.53,3,5.8,22.52,2.48,13.57
 84-94,0,0,3.05,0,22.48,29.74,0,317.01,0,2.06,6.88,76.8,7.14,0.64,0,11.8,27.25,6.69,1.42,3.51,5.34,139.14,2.91,21.06,8.41,777.52,1.52,21.59,8.48,0,6.05,61.77,0,0,0,0,0,102.05,2.45,2.61,18.52,3.49,23.61
 96-106,0,0,0,0,35.64,35.89,0,227.38,0,7.59,6.21,62.76,4.7,0,0.71,10.85,5.79,2.84,4.81,5.28,2.47,135.16,8.05,12.22,6.79,508.77,4.9,44.33,13.07,0,5.46,84.13,0,0,0,0,0,35.39,1.89,0,50,6.1,11.06
108-118,0,0,0,0,35.5,32.84,0.88,190.97,1.64,10.28,0.94,79.65,15.08,0,6.42,24.67,10.28,9.87,0,4.08,2.64,153.32,0.53,4.44,10.02,668.93,2.04,40.46,14.92,0,0.91,54.98,0,0,0.85,1.16,0,41.96,1.53,5.89,18.75,10.54,10.13
120,0,0,0,0,65.06,30.01,0,330.28,1.18,5.46,8.46,80.84,19.33,0,3.65,13.94,10.37,13.86,0,0,5.37,117.73,17.7,6.89,8.97,841.24,3.58,31.83,8.21,0,0,116.71,0,0,0,0,0,16.06,6.84,0,33.55,1.43,2.33
