stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.46,485.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,20.08,242.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,24.22,0,9.3,0,0,0,99.81,0,0,0,0,0,11.09,0,0,0,0,0,0,0,0,0,0,0,288.23,5.84,0,0,101.99,0,7.16,4.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.47,0,56.23,0,13.94,0,57.28,0,0,0,0,0,10.66,0,0,0,0,0,0,0,0,0,0,0,1021.1,55.97,0,0,364.5,0,0,5.85,0,81.85,0,5.61,0,0,0,0,0,0
 14-21,0,0,0,3.08,56.76,23.46,0,34.88,0,0,0,3.93,3.65,10.91,2.8,0,5.47,0,0,0,1.71,32.72,0,0,18.76,284.2,8.91,0.93,1.88,4.11,0,14.15,1.58,26.84,3.61,0.96,95.27,86.23,0,0,4.49,0,1.39
 24-34,0,0,0,1.46,12.79,5.82,0,63.94,0,1.29,0.74,5.92,0,0,2.8,0.62,5.06,8.9,3.11,0,9.5,74.72,0.79,0,28.69,332.89,3.96,3.76,4.16,0,0,16.32,0,0,0.61,3.7,15.07,92.28,0,0,18.53,0,12
 36-46,0,0,1.47,0.61,9.99,0,0,50.71,0,0.68,3.12,13.54,0,0.59,2.32,2.57,2.07,0.57,0,0,5.19,39.36,0.65,0,30.9,223.59,3.42,4.47,1.23,0,0,25.94,0,0,0,1.33,0,62.51,0,0,15.62,0,4.4
 48-58,0,0,0,0,4.3,0,0,85.62,7.21,0.52,7.71,30.39,1.37,4.16,0.9,1.77,0.84,1.39,0,0.87,12.47,68.19,0,3.1,15.82,257.25,7.02,0,1.29,0,0,11.74,0,0,0,0,0,53.38,0,0,6.32,0,8.53
 60-70,0,0,0,0,7.2,0,0,160.24,0,9.79,7.26,82.55,3.97,0.77,1.45,0,0,0,0.63,0,13.03,73.33,0,7.11,9.25,232.05,1.03,2.7,1.92,0,0,7.12,0,0,0.58,0.67,0,43.21,0,0,2.88,0.87,8.07
 72-82,0,0,0.49,0,17.55,0,1.92,155.01,0,2.77,30.19,80.44,1.04,0.55,1.7,1.48,1.39,0,1.44,0.78,4.33,134.55,1.89,2.55,25.72,298.92,1.13,9.32,11.2,0,0,11.79,0,0,1.83,0.53,0,17.48,2.32,7.96,15.27,2.54,2.96
 84-94,0,0,0,0,13.87,1.35,2.96,161.83,0.56,1.73,13.88,83.18,2.85,1.77,1.22,6.03,1.27,5.2,0.8,1.18,4.54,105.07,1.97,3.72,13.66,155.11,5.77,5.25,5,0,0,13.59,0,0,2.86,0.66,0,7.08,0,2.53,10.86,0.98,2.13
 96-106,0,0,1.05,0,18.21,0,1.63,75.63,3.44,2.67,13.36,85.37,5.67,0,1.85,4.5,7.51,2.75,5.05,0,2.4,95.45,1.62,5.19,15.54,195.81,2.45,11.69,13.14,0,0,15.17,0,0,2.97,0,0,8.74,6.28,0.78,13.63,4.07,2.86
108-118,0,0,1.13,0.95,15.29,1.46,3.42,92.53,0.64,2.13,12.9,120.95,5.25,0,0,4.25,2.15,4.73,4.86,4.68,0,103.01,1.14,6.6,18.08,171.74,2.67,5.5,10.91,0,4.13,20.87,0,0,1.05,0.6,0,1.31,3.05,1.35,13.97,1.15,3.57
120,0,0,0,0,32.86,0,1.62,138.86,0,8,0,127.74,2.51,0,0,9.83,0,1.58,0,0,0,133.97,0,5.49,14.94,275.71,15.05,27.48,28.81,0,0,17.08,0,0,2.77,1.99,0,19.12,0,0,10.6,0,6.41
