stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.76,1752.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,96.14,1558.4,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.62,11.17,0,0,28.4,0,52.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.63,21.71,0,1018.48,0,0,0,46.08,0,0,0,0,0,17.54,0,0,0,0,0,0,0,0,0,0,0,1067.01,55.54,0,0,237.51,0,0,7.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,45.83,0,395.36,0,5.14,0,38.87,0,0,0,0,0,96.53,0,0,0,0,0,0,0,0,0,0,0,2408.71,61.49,0,0,352.84,0,3.1,15.75,0,34.5,0,40.07,0,0,0,0,0,0
 14-21,0,0,1.09,3.89,484.49,15.89,0,34.21,0,7.8,0,10.73,6.75,7.23,17.48,0,46.01,0,0.92,43.28,0,85.58,6.54,0,43.2,600.87,42.87,2.9,13.49,7.8,0,23.47,4.04,30.04,10.7,11.8,70.29,275.4,0,0,16.08,0,0
 24-34,0,0,9.73,7.67,575.05,2.71,0,139.04,0,42.05,6.85,52.95,5.02,21.56,49.36,0.61,224.52,0.85,6.97,23.88,17.12,234.48,52.52,0,117.77,2485.58,90.26,48.9,17.45,0,2.91,427.69,0,0,19.92,17.29,16.39,703.96,0,0,109.19,0,1.01
 36-46,0,0,3.5,0,259.14,0,0,501.44,3.86,66.17,15.51,141.41,3.51,28.07,25.36,3.85,187.21,0,7.37,4.59,48.59,403.14,37.71,2.46,100.9,3764.72,131.03,60.67,30.29,0,2.1,700.22,3.98,0,22.97,60.18,0.96,966.79,0,4.3,83.32,1.55,63.47
 48-58,0,0,1.14,0,271.22,4.77,0,1049.81,6.31,52.3,29.79,283.14,5.91,41.25,16.06,2.63,49.52,5.38,7.35,21.64,69.57,606.7,19.31,7.82,83.26,3238.62,180.82,33.21,29.4,0,0,884.05,1.31,0,3.85,92.21,0,878.2,0,0.89,44.02,0.65,55.22
 60-70,0,0,0.62,0,181.16,3.72,0,2023.86,10.36,66.77,72.98,367.6,6.21,34.77,24.9,7.8,24.14,1.25,11.98,24.77,38.3,853.5,19.63,31.17,59.78,2549.43,149.23,21.67,64.66,0,9.34,992.09,0,0,6.03,68.46,0,659.26,0.84,13.76,38.92,4.49,32.91
 72-82,0,0,10.28,0,165.92,12.67,0,2193.7,7.24,38.05,65.4,408.39,19.47,8.4,22.91,7.95,29.2,1.5,18.32,36.62,17.61,1301.23,31.11,41.2,90.9,2354.06,78.62,41.7,75.78,0,17.92,746.75,0,0,13.56,19.01,0,508.71,9.23,25.57,92.56,27.38,23.63
 84-94,1.23,0,13.41,0,313.93,13.71,2.79,1462.6,29.46,38.02,49.15,348.37,50.43,32.78,17.57,17,19.46,4.06,20.87,95.45,57.26,1096.29,33.86,45.48,81.16,1587.83,111.42,50.69,76.1,0,18.87,1788.06,0,0,31.55,59.06,0,363.39,17.61,40,89.85,15.66,63.34
 96-106,0,0,12.86,1.61,282.3,17.85,4.88,1652.62,31.87,37.88,69.54,363.89,42.61,1.06,18.44,15.66,31.97,13.78,48.45,50.81,30.23,854.51,39.04,29.38,52.42,1486.38,41.53,77.33,103.39,0,15.13,1118.14,0,0,24.27,89.26,0,205.27,20.01,66.76,52.56,32.94,19.69
108-118,0,0,11.54,0,301.76,17.32,37.15,1547.94,23.63,39.26,61.2,371.94,54.27,0,12.87,20.42,47.39,12.07,31.16,135.73,38.73,927.63,29.48,41.82,55.1,1800.65,57.31,43.56,126.24,0,39.27,837.98,0,0,29.8,55.62,0,115.28,19.37,90.29,75.42,26.03,27.31
120,0,0,28.5,0,234.02,29.16,7.75,1183.61,10.55,9.85,73.58,537.14,53.26,5.2,13.29,51.22,37.75,16.69,20.95,71.23,10.84,1022.69,6.01,42.14,49.46,2243,91.75,90.06,133.71,0,19.22,349.42,0,0,21.38,16.53,0,106.39,5.1,58.29,106.23,18.19,12.85
