stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,22.42,1741.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,106.71,918.01,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,98.69,0,0,0,6.24,0,6.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.56,38.93,0,48.19,0,0,0,148.04,0,0,0,0,0,46.11,0,0,0,0,0,0,0,0,0,0,0,935.31,144.27,0,0,463.67,0,0,16.19,0,0,0,0,0,0,0,0,0,0
 10-12,0,64.31,0,90.88,0,0,0,125.07,0,0,0,0,0,13.2,0,0,0,0,0,0,0,0,0,0,0,1264.27,106.61,0,0,512.17,0,0,23.06,4.75,52.69,0,4.35,0,0,0,0,0,0
 14-21,0,0,0,4.2,67.59,81.9,0,37.83,0,0,0,10.23,3.97,0,4.41,6.49,0,0.87,0,0,1.77,33.02,0,0,46.53,359.01,10.65,0,8.33,3.77,0,12.17,0.91,51.88,14.9,28.82,127.07,117.58,0,0,11.39,0,0
 24-34,0,0.83,0.8,1.46,22.65,18.38,0,46.5,0,0.85,0,13.8,1.34,0,3.95,3.32,0.73,2.64,0.91,0,1.91,78.65,0.91,1.66,44.56,542.74,18.95,1.71,6.6,0,0,9.85,0,0,5.71,7.28,16.86,134.47,0,0,189.39,0,8.01
 36-46,0,0,0.61,0,9.97,2.62,0,132,2.62,1.32,3.14,40.31,0.66,1.6,2.85,9.38,0,0,0,0.57,2.11,116.11,0.87,5.2,28.98,682.34,9.91,0.78,6.48,0,0,0,0,0,6.45,2.97,1.18,180.82,0,0,160.45,0,2.71
 48-58,0,0,0,0,13.87,3.63,0,156.42,4.67,1.83,6.36,39.04,0,0,1.11,3.67,0.78,1.65,0.41,0.78,8.48,162.47,1.37,4.08,37.35,427.17,2.58,3.2,1.36,0,0,9.8,0,0,4.2,4.28,0,108.12,0,0,106.83,0,7.19
 60-70,2.52,0,0,0,31.14,10.48,0,384.86,7.02,16.69,0.91,43.07,0,0,2.47,19.58,0.71,0,5.46,15.62,10.57,230.32,4.35,15.96,10.74,450.73,3.71,0,10.52,0,2.77,7.32,0,0,1.93,0.65,0,66.34,0,2.84,87.25,1.98,25.82
 72-82,0,0,0,0,26.88,58.55,0,376.83,1.61,1.29,22.01,35.53,3.47,0.55,6.9,19.63,0.53,10.02,0,2.64,6.15,214.48,5.72,9.79,14.23,315.73,1.09,4.8,3.58,0,4.8,4.14,0,0,1.71,0.79,0,25.5,3.98,7.33,160.01,13.36,13.95
 84-94,0,0,1.14,0,39.8,100.72,0,160.46,2.24,3.97,4.12,23.21,4.15,0.91,2.01,41.48,6.18,0.74,1.72,2.97,17.92,188.14,9.14,14.87,13.02,218.56,5.51,2.24,7.16,0,4.24,28.07,0,0,6.28,0.59,0,24.37,0,4.7,133.83,8.48,0
 96-106,0,0,0,0,32.36,62.54,0,246.15,0.94,4.43,6.03,38.94,12.06,0,6.53,32.9,3.97,2.9,0.58,12.4,0.6,207.61,15.35,8.97,10.39,149.18,2.8,1.54,10,0,10.03,42.06,0,0,5.74,0.6,0,13.63,1.33,8.06,205.15,18.99,11.14
108-118,0,0,0.83,0.49,44.3,40.36,1.16,249.96,2.1,9.06,9.07,45.69,15.93,0,0,33.9,10.53,6.17,2.88,18.78,7.04,200.52,3.78,12.68,14.04,162.43,1.64,2.03,6.91,0,4.12,24.53,0,0,10.01,0,0,8.35,0,5.33,104.95,13.09,10.48
120,0,0,1.73,0,90.15,59.2,0,218.31,2.25,21.74,6.11,67.96,20.58,0,0,42.56,4.81,3.91,1.54,1.26,0,184.66,16.75,19.6,34.17,207.6,10.57,6.36,14.99,0,42.67,14.29,0,0,10.46,1.64,0,8.46,1.63,3.24,196.03,32.84,14.05
