stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,137.56,3531.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,148.57,2062.01,0,0,0,0,0,0,0,0,0,0,0,17.63,0,0,0,0,0,0,0,0,0,0,0,64.05,31.24,0,0,24.59,0,48.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.32,64.5,0,29.8,0,0,0,198.38,0,0,0,0,0,27.14,0,0,0,0,0,0,0,0,0,0,0,1139.58,110.02,0,0,201.92,0,0,57.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,93.21,0,138.96,0,0,0,253.11,0,0,0,0,0,54.68,0,0,0,0,0,0,0,0,0,0,0,3455.27,133.83,0,0,571.43,0,12.08,47.73,4.19,125.2,0,3.87,15.86,0,0,0,0,0
 14-21,0,0,6.71,14.58,358.36,40.65,0,130.82,0,5.05,0,36.08,11.63,15.85,3.9,6.26,17.19,1.45,2.49,17.74,16.09,60.31,3.48,0,47.89,1047.92,56.18,11.19,18.96,21.74,0,87.31,12.85,44.94,17.51,10.4,103.67,374.54,0,0,30.26,0,21.82
 24-34,0,0,2.35,6.77,92.86,6.81,0,245.41,0,18.5,1.91,42.62,9.65,1.14,14.14,40.81,24.42,4.58,7.35,17.51,93.13,142.76,7.51,0.82,53.31,2006.55,10.58,30.96,15.05,0,0,161.86,1.29,0,25.63,2.24,20.21,519.16,0,0,186.69,0,94.86
 36-46,0,0,2.08,1.4,44.88,5.02,0,406.52,6.39,4.82,5.16,154.6,1.96,1.26,9.17,54.04,17.86,9.35,8.51,11.67,147.91,185.32,13.62,2.88,45.13,2771.4,8.55,27.34,5.78,0,2.1,152.26,1.82,0,30.07,0,0,583.24,0,0.85,82.52,0,76.39
 48-58,0,0,1,0.42,31.51,10.39,0,629.74,2.23,18.46,8.9,226.77,2.08,10.33,7.22,44.35,2.68,16.3,3.53,6.65,117.74,233.58,16.71,3.91,34.34,2033.22,9.39,20.77,20.01,0,0.53,180.55,0,0,7.49,0,0,535.52,0,0.37,59.92,0,134.03
 60-70,0,0,0,0,61.51,3.5,0,1072.93,14.69,22.23,27.91,270.74,3.69,10.62,6.75,71.63,6.47,29.67,10.78,12.22,52.16,311.17,4.92,9.59,23.36,2015.22,8.62,17.8,7.06,0,0,154.19,1.07,0,4.97,3.04,0,368.23,0,5.58,67,3.78,120.88
 72-82,0,0,4.16,0,40.92,75.97,0,941.6,3.6,7.71,17.2,262.77,17.03,2.02,3.54,72.28,5.66,41.78,11.2,5.37,32.37,452.64,8.88,16.41,31.29,1554.68,6.63,19.47,18.48,0,2.12,90.86,0.56,0,10.56,0,0,224.17,5.61,6.95,91.71,9.88,111.31
 84-94,0,0,14.71,0,83.3,56.7,1.87,856.1,1.84,23.18,8.91,213.46,33.03,5.32,8.66,108.69,27.1,48.42,16.5,6.13,84.74,384.97,23.17,26.13,22.85,1250.79,8.7,36.3,26.95,0,7.97,358.18,0,0,28.52,0,0,147.64,4.2,8.15,111.89,14.77,44.56
 96-106,0,0,5.5,0,73.78,83.58,5.95,545.36,2.25,12.73,13.93,224.02,23.29,0,5.38,89.51,14.42,36.98,7.33,9.61,23.98,346.76,18.81,17.3,26.97,906.83,8.61,43.5,29,0,6.17,273.15,0.85,0,21.01,0,0,47.95,20.79,6.54,92.76,16.52,52.21
108-118,0,0,1.98,1.95,110.41,64.86,11.73,671,11.1,18.08,13.35,243.31,45.76,0,1.48,90.77,31.38,64.13,6.03,8.95,63.24,346.63,11.87,14.02,33.12,1429.41,16.87,15.6,23.66,0,5.66,246.34,0.48,0,24.15,3.18,0,37.05,8.58,4.52,82.66,4.86,72.46
120,1.12,0,3.9,0,96.25,54.73,14.03,597.61,4.3,45.93,16.25,300.74,82.96,0,8.17,157.42,32.73,47.29,5.35,3.11,9.23,366.6,35.09,14.54,17.89,1698.97,34.28,29.83,17.99,0,7.72,235.38,0,0,26.96,0,0,24.04,13.12,22.1,94.38,24.61,26.44
