stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,174.09,4032.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,192.61,3469.5,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.17,7.03,0,0,17.67,0,73.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,130.9,111.1,0,116.78,0,0,0,430.95,0,0,0,0,0,72.12,0,0,0,0,0,0,0,0,0,0,0,3024.58,113.22,0,0,913.62,0,8.57,131.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,133.36,0,290.16,0,20.2,0,311.49,0,0,0,0,0,37.42,0,0,0,0,0,0,0,0,0,0,0,3357.2,129.99,0,0,927.01,0,0,7.39,0,103.82,0,3.24,0,0,0,0,0,0
 14-21,0,0,3.57,8.8,146.72,25.17,0,37,0,0,0,13.18,7.47,2.13,8.18,2.27,1.18,0,0,8,0,62.52,0,0,53.23,689.8,14.22,1.89,4.63,22.86,0,22.35,5.04,91.76,7.04,5.19,69.12,265.89,0,0,14.42,0,3.62
 24-34,0,0,3.37,5.49,32.11,0.61,0,136.61,0,8.13,6.34,31.38,6.48,0.76,5.24,1.96,4.95,1.83,4.85,2.37,4.25,120.68,0,0,49.89,1766.68,3.96,32.06,9.37,0,0,44.08,0,0,1.49,3.73,23.41,400.26,0,0,70.64,0,0.62
 36-46,0,0,0,0,27.74,0,0,248.55,0,7.19,5.28,103.79,0,0,0,0,1.51,5.06,2.04,0,0,162.08,0,1.82,28.84,1986.75,4.77,16.57,6.49,0,0,55.94,0,0,1.17,0,1.09,466.28,0,0,30.1,0,5.15
 48-58,0,0,0,0,35.74,1.97,0,416.3,0,31.69,13.19,143.98,0,0,3.61,2.96,7.22,8.06,2.82,6.47,4.78,167.33,2.99,1.8,27.09,1554.69,14.97,21.07,5.56,0,1.06,42.92,0,0,0.9,0,0,339.76,0,1.52,15.82,0,0.49
 60-70,0,0,2.45,0,33.61,1.64,0,553.3,0.78,8.95,5.81,121.86,5.88,0,0.77,6.02,0.58,2.83,2.55,2.43,0,198.69,2.16,1.53,10.67,1524.34,0,8.54,10.91,0,0.63,44.56,0,0,0,0,0,195.52,2.13,2.18,14.76,0.9,0
 72-82,0,0,3.45,0,30.23,7.21,0,442.6,0,8.45,12.16,115.54,3.65,0,3.32,4.45,1.31,0.93,3.07,3.31,3.96,209.23,5.6,10.74,12.28,1151.82,0.55,16.77,11.24,0,2.82,20.31,0,0,1.16,0,0,112.14,2.83,4.82,19.69,7.38,13.79
 84-94,0,0,8,0,53.71,6.6,0.89,370.21,0.8,6.71,7.66,106.03,5.12,0,2.82,8.29,9.83,15.19,10.32,0.86,3.45,210.32,4.71,14.72,13.96,797.8,0,15.56,7.6,0,0,36.61,0,0,6.04,1.59,0,61.48,9.32,3.99,41.74,9.8,11.64
 96-106,0,0,5.2,1.03,21.19,13.06,0,279.21,0.71,4.66,3.57,92.48,4.8,0,6.36,17.89,3.22,4.09,0.68,2.62,0,141.79,3.29,4.17,10.28,554.84,0.79,20.68,7.15,0,5.22,32.82,2.75,0,1.19,0,0,39.81,10.82,5.44,12.31,2.67,14.03
108-118,0,0,3.29,0.89,44.41,0.42,0,284.99,0.65,13.73,7.94,130.72,19.37,0,1.06,13.83,4,11.21,5.96,3.59,0,158.45,0.87,7.25,20.46,797.88,2.3,10.97,16.21,0,4.83,26.22,0,0,0.88,1.37,0,31.31,2.1,7.55,16.73,1,5.74
120,0,0,4.32,0,49.04,6.56,0,273.91,0,8.35,8.22,137.41,5.88,0,3.24,38.89,4.46,1.05,0,1.42,5.5,221.26,0,16.62,18.93,1322.66,1.08,10.69,10.68,0,0,39.87,0,0,0,0,0,34.32,15.61,5.64,24.16,16.95,14.57
