stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,449.02,7451.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,1019.74,13204.8,0,15.64,0,0,0,0,0,0,0,0,0,61.5,0,0,0,0,0,0,0,0,0,0,0,520.46,71.59,0,0,213.95,0,180.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,538.08,503.63,0,669.67,0,11.97,0,1723.09,0,0,0,0,0,497.08,0,0,0,0,0,0,0,0,0,0,0,13254.33,567.39,0,0,4429.42,0,17.44,19.27,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,435.37,0,810.54,0,103.02,0,1208.34,0,0,0,0,0,331.9,0,0,0,0,0,7.47,0,0,0,0,3.87,13038,604.53,0,0,4698.61,0,34.12,15.33,40.43,575.63,0,71.72,49.72,0,0,0,0,0
 14-21,3.19,3.39,16.32,87.51,1661.7,470.69,0,688.35,0,9.76,0,122.69,73.71,65.19,12.07,10.91,51.3,1.93,1.33,3.85,15.26,688.56,1.65,0,474.69,7938.03,374.74,33.03,141.3,300.14,0,87.55,11.98,1395.21,166.1,81.91,1541.49,2575.67,0,0,42.04,0,11.85
 24-34,0,0.83,14.73,34.7,481.4,219.94,0,1185.19,7.26,41.88,20.12,253.86,26.76,5.48,21.31,63.6,84.63,14.66,47.68,28.67,91.89,1062.46,27.33,1.52,386.4,9767.87,69.11,120.67,131.65,0,0,387.03,0,8.58,43.41,25.3,301.95,2359.82,0,0,280.48,0,95.89
 36-46,2.14,0,8.3,1.94,256.31,165.27,0,1654.97,14.78,24.83,37.13,366.32,14.2,0,35.08,54.46,36.07,72.96,35.78,29.59,139.89,923.85,23.79,12.03,229.45,9308.53,44.94,102.69,93.2,0,4.12,516.05,0,7.51,91.72,26.89,8.66,1957.95,0,0.85,146.44,0,132.98
 48-58,0,0,3.55,3.16,285.42,39.69,0,2947.72,15.48,57.77,54.61,759.27,34.97,5.09,22.45,40.07,45.7,87.25,45.11,37.89,57.16,1317.99,16.31,59.49,258.28,8510.99,30.91,60.9,74.78,0,4.26,502.22,0,0.92,16.57,9.42,2.82,1654.63,0,2.45,108.15,0.48,186.14
 60-70,2.25,0,4.03,0,342.24,62.48,2.88,4430.97,50.75,48.2,70,817.29,87.44,0,23.15,73.84,28.33,111.78,34.05,58.63,24.22,1530.28,10,48.83,197.63,7804.01,31.29,76.31,63.54,0,8.77,590.53,0,1.38,18.73,6.96,0,1012.02,14.02,18.5,134.35,13.23,190.1
 72-82,0,0,19.18,1.38,271.26,81.27,5.37,3187.46,23.95,29.72,76.53,703.23,111.85,0,17.69,81.41,53.22,72.57,41.71,31.23,22.28,1357.16,23.89,64.17,185.66,4919.7,15.08,101.2,81.62,0,9.51,396.2,1.65,0,28.8,9.75,0,375.24,36.58,40.14,158.51,38.3,139.45
 84-94,0,0,31.12,2,370.58,96.06,21.83,2254.93,19.43,42.41,76.71,515.7,191.15,2.02,15.87,83.17,66.12,107.07,40.99,61.52,35.34,1107.92,19.97,103.52,185.35,3313.32,28.48,83.26,86.33,0,20.37,1314.79,0,0,28.16,4.61,0,286.43,78.06,51.52,180.61,46.59,45.2
 96-106,0,0,27.13,4.26,412.37,126.86,7.64,1827.31,22.33,35.51,37.66,516.29,165.53,0,31.17,101.58,58.22,86.76,60.22,69.52,28.47,879.58,31.02,38.68,141.58,2605.08,10.11,119.99,100.92,0,14.4,975.54,2.06,0,23.03,17.85,0,150.85,57.99,15.74,159.04,30.19,118.11
108-118,0,0,18.63,5.36,288.96,91,11.58,1558.91,21.24,48.49,48.91,499.81,120.92,0,17.51,97.68,54.36,75.63,47.5,68.8,17.26,832.92,28.22,27.43,149.41,3606.27,15.62,91.3,68.11,0,23.33,650.65,0.85,0,19.02,7.52,0,119.12,53.87,15.9,132.05,30.77,38.77
120,3.43,0,11.73,0,290.44,71.41,27.02,1267.97,33.94,83.84,35.15,574.75,116.59,0,27.22,158.23,45.17,59.97,23.49,27.91,7.74,622.54,10.35,49.26,132.74,4339.82,24.74,38.91,91.8,0,6.17,458.02,0,0,17.58,3.39,0,158.98,18.06,13.87,105.74,33.49,34.85
