stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,262.26,5911.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,437.84,9061.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.24,6.07,0,0,40.43,0,156.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,230.72,413.98,0,271.01,0,0,0,1377.53,0,0,0,0,0,330.33,0,0,0,0,0,0,0,0,0,0,0,8402.23,263.54,0,0,2909.92,0,4.29,23.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,303.29,0,276.85,0,42.06,0,1055.91,0,0,0,0,0,180.48,0,0,0,0,0,3.73,0,0,0,0,0,7867.87,212.32,0,0,3048.6,0,4.05,17.41,20.81,360.38,0,53.65,11.66,0,0,0,0,0
 14-21,0,0,0,12.82,153.62,35.41,0,142.65,0,0,0,14.11,5.85,7.49,0,0,7.02,0.87,0,10.52,4.75,98.01,0,0,107.7,1081.04,21.15,1.03,12.44,37.93,0,21.13,0,185.17,5.65,14.24,270.89,248.7,0,0,0,0,0
 24-34,0,0,1.21,3.18,56.35,2.71,0,271.88,0,3.42,6.14,27.73,4.25,0,0,4.22,7.14,6.65,5.79,2.9,3.56,182.17,3.06,0,59.63,1273.73,30.21,2.84,25.66,0,0,24.55,0,2.33,2.63,0,30.86,156.88,0,0,12.74,0,3.77
 36-46,0,0,0,0,21.33,2.99,0,225.59,0.85,0,5.58,35.62,3.46,0,1.86,0,6.36,2.7,0.65,12.36,11.75,97.85,0,1.57,33.04,968.48,27.3,0,27.85,0,2.85,21.68,0.81,0,0,0,2.9,114.52,0,0,2.82,0,1.75
 48-58,0,0,0.59,0,48.86,0.42,0,288.34,2.09,2.09,8.84,59.67,6.88,2.63,0,1.53,1.19,12.86,1.67,8.74,0,113.09,0,13.33,50.25,878.16,57.6,3.73,14.2,0,0,17.49,0,0,6.51,2.09,0,63.1,0,0,8.66,0,0.83
 60-70,0,0,0.91,0,39.56,11.16,0,274.09,3.62,5.74,13.15,66.28,15.83,1.21,3.33,3.43,1.1,1.76,2.39,13.13,0,61.39,0,14.78,45.64,582.37,31.63,0,25.86,0,0,23.87,0,0,11.61,4.31,0,51.28,4.35,0,20.5,0,9.54
 72-82,0,0,0.98,1.49,32.1,6.02,1.52,199.08,1.21,3.46,16.58,92.62,13.02,0,0,7.46,0,1.62,2.49,3.59,0,123.15,1.16,5.1,44.84,355.42,13.52,6.57,9.54,0,0,19.58,0,0,3.2,0,0,42.57,0.71,0,16.16,1.28,2.74
 84-94,0,0,0,0,22.69,24.54,7.35,149.26,9.63,11.61,12.65,54.11,18.62,0,2.51,7.52,7.9,4.6,3.19,6.11,4.2,135.12,2.96,7.64,57.01,290.94,10.17,10.5,5.74,0,0,58.36,0,0,1.93,0,0,15.55,2.8,0.99,12.21,1.63,9.48
 96-106,0,0,0,0,19.96,31.72,0.69,99.26,0.76,0.57,9.87,60.75,13.22,0,1.6,6.81,0.78,1.58,2.77,0,0,116.62,4.56,2.43,35.36,281.96,4.04,0.57,9.53,0,1.96,71.63,0,0,0,0.73,0,5.15,0,5.21,12.29,4.38,0
108-118,0,0,0,0,83.74,41.58,41.16,197.16,0.84,3.49,8.42,89.2,21.68,0,0.74,8.27,5.05,0,8.49,8.16,0.74,146.51,0.93,1.99,64.37,453.16,4.3,2.29,8.09,0,0,63.12,0,0,1.64,1.13,0,28.73,1.01,3.38,19.76,8.74,3.26
120,0,0,3.29,0,153.93,74.48,13.5,357.63,0,27.55,69,442.82,17.18,0,15.36,54.04,5.11,2.22,16.37,18.58,0,412.97,7.46,24.37,196.02,1177.95,30.31,0,32.54,0,2.67,70.03,1.53,0,12.14,0,0,28.63,0,0,28.99,0,0
