stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,844.8,14822.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,703.11,14220.74,0,44.88,0,0,0,0,0,0,0,0,0,52.36,0,0,0,0,0,0,0,0,0,0,0,419.51,35.02,0,0,125.1,0,313.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,452.09,450.69,0,466.54,0,0,0,1152.71,0,0,0,0,0,314.63,0,0,0,0,0,0,0,0,0,0,0,9643.04,459.46,0,0,3188.07,0,53.64,37.07,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,222.54,0,407.38,0,37.12,0,731.98,0,0,0,0,0,103.36,0,0,0,0,0,0,0,0,0,0,0,6313.3,223.27,0,0,2075.89,0,25.07,22.58,9.5,296.03,0,15.29,0,0,0,0,0,0
 14-21,3.19,0,1.07,31.54,587.95,109.28,0,225.08,0,1.17,0,49.39,16.42,9.72,3.23,4.62,12.87,0.87,0,0,5.89,202.27,0,0,187.3,2777.4,45.97,10.06,31.85,75.23,0,52.43,2.23,374.45,36.83,30.81,392.71,848.06,0,0,21.82,0,4.33
 24-34,0,0,3.43,18.32,180.69,14.78,0,376.23,0,10.47,7.51,100.68,8.26,3.62,12.13,15.2,9.99,4.11,12.89,6.18,11.65,387.45,3.13,1.73,171.54,4737.95,24.86,33.39,52.73,0,1.14,101.83,0,3.93,23.86,19.04,87.87,1040.01,0,0,79.68,0,9.65
 36-46,0,0,0.73,0,79.88,19.08,0,614.19,1.5,28.89,11.38,224.56,5.95,0,11.32,15.61,4.32,10.39,7.08,5.91,9.56,403.74,6.69,6.87,122.49,5222.69,19.47,33.35,32.42,0,0,108,0.68,0.9,8.08,1.49,2.28,1100.12,0,0,53.47,0.78,19.34
 48-58,0.58,0,1.11,1.67,50.33,0,0,1494.03,1.11,8.2,12.91,410.71,5.37,0.37,9.67,16.14,1.12,3.39,7.12,9.29,1.31,487.04,4.61,16.35,87.76,5165.12,1.27,23.11,25.68,0,2.85,96.24,0,0,8.81,2.93,0,1119.89,0,0.64,42.82,0.9,19.31
 60-70,0,0,0,0,55.62,4.09,0,1709.05,12.37,14.22,13.29,286.68,10.68,0.59,8.97,10.68,5.66,2.69,12.42,6.54,0.86,449.82,5.47,23.4,54.36,3919.82,3.9,15.63,16.35,0,2.06,106.66,0,0,4.59,9.38,0,522.71,0,10.94,45.77,0.71,41.48
 72-82,0,0,5.29,3.31,59.04,23.49,0,1582.69,2.27,10.35,21.86,272.55,15.16,0.59,4.75,14.33,4.39,5.18,11.52,4.52,1.06,585,7.49,20.89,44.75,2847.55,1.16,25.07,29.3,0,4.46,62.77,0,4.38,2.76,0,0,293.06,1.75,17.74,52.41,12.37,39.15
 84-94,0,0,10.65,0.78,138.08,46.98,0,1183.43,1.34,13.2,29.62,242.89,23.81,4.21,5.67,29.63,12.05,8.38,9.85,2.19,4.25,471.68,2.88,26.07,77.03,2069.13,7.51,42.71,48.49,3.85,13.18,130.23,0,0,6.1,1.57,0,200.42,5.45,20.28,55.57,5.1,10.14
 96-106,0,0,13.19,1.07,92.58,69.77,1.05,1154.14,0.93,9.98,21.76,265.38,26.93,0,9.94,31.26,10.78,9.05,15.74,6.79,0.69,376.89,5.12,8.96,51.22,1549.8,5.57,49.31,36.76,0,9.9,107.86,0,0,4.5,0.57,0,86.51,10.3,12.75,73.87,27.4,11.08
108-118,0,0,5.37,1.23,103.97,46.37,12.56,990.7,2.47,15.08,19.25,260.67,17.72,0,4.86,28.32,8.26,17.03,7.46,2.74,8.2,426.37,23.55,15.86,42.12,2494.45,10.99,42.19,51.29,0,6.27,79.98,0,0,7.64,0.87,0,56.24,13.35,5.17,55.6,9.82,17.06
120,1.19,0,9.78,0,114.17,48.73,0,814.74,19.68,11.68,45.12,280.26,26.62,0,0,33.2,5.93,37.43,17.73,1.67,11.42,356.72,5.05,38.37,71.24,2484.37,10.38,70.41,20.76,0,13.99,45.64,0,0,3.15,1.21,0,84.23,4.32,15.21,60.57,28.02,0
