stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,925.49,17109.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,2060.58,26884.15,0,31.45,0,0,0,0,0,0,0,0,0,38.52,0,0,0,0,0,0,0,0,0,0,0,693.61,60.45,0,0,248.12,0,599.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,359.91,603.18,0,609.05,0,5.95,0,1577.67,0,0,0,0,0,470.56,0,0,0,0,0,0,0,0,0,0,0,14810.17,439.1,0,0,5271.6,0,59.43,31.87,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,315.73,0,447.17,0,22.18,0,1089,0,0,0,0,0,215.26,0,0,0,0,0,5.32,0,0,0,0,0,7944.06,233.49,0,0,3852.66,0,8.84,41.03,20.45,452.64,0,37.83,4.51,0,0,0,0,0
 14-21,0.93,0,2.17,29.49,313.35,130.58,0,223.8,0,1.81,0,43.18,7.84,17.45,5.33,0,14.33,0.87,0.92,16.15,5.65,150.75,1.97,0,129.33,1779.42,56.38,13.83,23.88,63.11,0,63,1.11,385.59,17.29,32.43,707.97,524.1,0,0,13.66,0,2.68
 24-34,0,0,4.55,14.74,92.91,8.41,0,313.07,1.84,4.15,3.74,36.79,5.04,1.4,13.2,6.19,25.56,6.81,4.85,5.03,5.64,248.05,1.58,0.69,105.55,2066.54,10.97,29.1,34.21,0,0,162.9,1.06,3.02,4.11,3.39,96.42,454.68,0,0,48.29,0,20.8
 36-46,0,0,0,0.63,39,2.77,0,437.91,0,2.19,3.17,92.39,3.58,1.6,5.82,13.63,9.27,11.78,0.56,14.59,10.15,239.98,1.42,6.19,65.07,1801.83,7.38,23.84,10.19,14.25,8.6,159.33,2.42,0,8.35,5.41,2.28,404.2,0,0,54.29,0,18.65
 48-58,0,0,0.85,0,41,3.36,0,579.35,3.93,14.7,5.61,140.66,3.41,2.53,4.11,5.96,4.34,2.77,3.55,15.08,11.1,268.59,3.5,7.44,57.21,1102.15,12.23,10.71,10.55,0,1.88,86.3,0,0,1.52,9.44,0,234.75,0,1.77,26.39,0.72,20.77
 60-70,0,0,0.86,0,61.72,1.89,0,946.55,7.83,14.74,15.64,163.75,8.18,6.95,5.65,4.67,5.17,22.64,3.57,9.15,10.08,330.9,0.63,25.63,52.68,1061.72,10.54,9.67,21.69,0.81,5.89,113.01,0,0,12.86,5.5,0,171.96,0.65,5.97,31.99,1.06,24.52
 72-82,0,0,4.14,0,42.34,64.45,0.9,571.47,8.55,7.64,14.51,153.34,18.82,1.01,14.83,9.48,7.71,16.35,8.22,10.32,3.66,350.72,3.01,13.5,47.77,705.58,0.55,17.98,15.83,0,4.04,101.43,1.65,0,3.16,0,0,101.29,2.42,7.7,51.95,18.01,18.26
 84-94,0,0,6.23,1,84.23,40.55,5.05,501.44,2.93,13.32,27.35,172.71,27.91,3.86,4.84,11.32,10.24,3.62,7.92,12.18,11.06,329.26,6.39,13.9,39.18,619.8,3.09,8.24,20.03,0,1.01,244.39,0,0,4.39,0.69,0,54.56,16.03,3.73,53.31,13.62,7.58
 96-106,0,0,6.79,0.69,91.63,119.07,6.39,376.45,13.09,9.33,19.39,123.93,24.6,0,2.02,18.62,13.26,13.01,8.73,13.05,7.79,289.66,8.46,4.73,50.88,436.82,2.95,16.8,29.31,1.2,2.69,243.31,0,0,4.15,1.41,0,47.39,12.66,8.22,41.91,11.34,27.6
108-118,0,0,0.55,1.97,99.52,40.72,14.9,448.38,8.85,28.18,9.75,136.74,31.78,0,5.84,22.95,14.37,20.43,11.18,11.18,13.16,312.24,12.24,11.3,54.94,635.8,5.5,17.88,25.34,0,17.13,221.05,1.18,0,7.36,3.09,0,27.6,11.19,8.53,48.71,8.5,14.65
120,0,0,2.59,0,120.51,43.92,4.23,293.55,7.42,37.26,10.78,123.74,23.8,0,15.16,56.86,16.07,4.33,13.7,9.83,4.79,319.25,5.13,18.29,38.61,954.12,5.8,13.61,19.51,0,7.89,184.31,2.5,0,13.07,0,0,41.12,6.63,18.77,33.14,7.76,3.63
