stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1634.6,31518.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,1471.84,17574.09,0,0,0,0,0,0,0,0,0,0,0,53.67,0,0,0,0,0,0,0,0,0,0,0,596.97,33.13,0,0,145.25,0,216.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,164.98,136.3,0,156.8,0,0,0,318.97,0,0,0,0,0,304.97,0,0,0,0,0,0,0,0,0,0,0,4403.82,183.81,0,0,1188.55,0,7.41,35.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,101.57,0,220.61,0,9.89,0,303.25,0,0,0,0,0,850.55,0,0,0,0,0,0,0,0,0,0,0,3746.25,714.81,0,0,849.82,0,7.72,35.6,0,86.31,0,0,7.84,0,0,0,0,0
 14-21,0,1.28,3.42,23.68,724.57,72.49,0,78.3,0,9.39,0,36.7,7.49,545.23,6.88,6.2,12.54,1.37,1.57,0.97,7.49,149.42,0.95,0,136.71,1472.68,834.31,3.04,30.3,43.49,0,18.67,3.12,126.64,16.69,15.23,149.52,575.94,0,0,37.88,0,12.02
 24-34,0,0,11.06,4.81,269.28,18.62,0,226.96,0.68,45.11,33.89,71.59,5.34,46.44,23.94,41.05,23.58,0.99,8.59,7.13,34.67,278.3,20.95,0.81,209.6,2258.25,98.57,45.97,25.79,0,0,137.44,0,2.35,9.72,2.41,46.58,601.61,0,0,132.42,0,96.06
 36-46,0,0,5.49,0,95.87,3.17,0,359.56,8.94,32.27,87.99,119.15,1.3,0,6.41,39.1,5.51,12.32,6,10.15,56.05,357.35,9.03,3.51,120.32,2184.84,56.52,23.69,16.93,0,0.77,160.95,0,6.33,6.27,0.89,0.83,583.27,0,0,36.24,0,58.89
 48-58,0.97,1.29,2.07,1.75,92.47,14.04,0,856.79,1.9,35.28,64.91,332.49,8.71,0.94,5.64,19.67,4.2,23.08,8.19,7.67,30.24,749.72,16.68,12.11,92.25,2181.82,46.94,19.07,25.88,0,0.85,128.94,0,0,1.22,5.03,0,584.25,0,2.94,42.07,0,64.51
 60-70,0,0,2.09,0,67.27,17.19,2.24,1272.53,0,9.34,43.6,318.89,19.86,0,25.34,10.03,17.89,15.65,6.74,4.78,11.23,862.56,10.3,15.53,54.15,1820.73,26.42,26.63,37.68,0,1.81,68.14,0,0,4.7,3.15,0,297.05,1.44,17.52,19.62,10.57,32.1
 72-82,0,0,11.77,0,52.63,31.7,36.71,1366.17,1.48,5.39,35.82,310.14,23.55,0,3.57,27.39,6.55,21.96,11.5,42.28,12.59,845.85,11.95,18.84,54.14,1488.79,10.01,26.87,39.8,4.01,5.08,43.63,0,0,4.84,0,0,101.97,1.67,22.21,39.81,24.64,62.4
 84-94,0,0,15.22,0,78.84,24.83,69.26,1026.45,5.5,27.19,49.08,200.57,48.63,0.6,5.32,54.1,10.35,7.37,9.02,39.51,17.86,757.79,13.94,28.15,70.13,1060.68,16.55,26.48,35.4,0,4.24,107.09,0,0,9.12,0,0,150.11,7.33,24.76,52.32,21.06,26.33
 96-106,0,0,6.31,0,71.8,41.35,69.53,751.67,2.03,15.97,37.27,242.56,38.44,0,13.62,60.09,11.68,10.61,18.59,35.47,1.7,489.8,8.3,19.02,27.19,814.58,7.61,48.78,33.95,0,3.87,64.86,1.35,0,5.21,1.34,0,53.73,3.46,13.18,80.92,20.02,17.33
108-118,0,0,9.63,0.98,84.56,18.63,128.21,736.78,2.47,10.98,29.81,226.07,32.53,0,1.49,47.2,17.33,20.23,21.56,40.45,15.68,384.54,2.04,9.37,23.83,1294.84,11.14,35.19,20.32,0,23.62,56.07,0,0,7.89,1,0,43.35,7.13,16.58,51.77,15.38,31.17
120,0,0,10.66,0,84.29,23.96,63.36,561.01,2.19,11.71,14.02,272.96,18.97,0,6.02,54.45,4.53,14.56,8.32,14.83,0,328.17,6.14,3.99,21.73,1292.17,13.02,35.19,20.11,0,10.88,58.52,0,0,5.14,0,0,56.01,0,25.05,50.47,17.53,3.14
