stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3891.76,49731.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2424.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,5402.02,43251.02,0,189.88,0,0,0,0,0,0,0,0,0,317.21,0,0,0,0,0,0,0,0,0,0,0,3250.93,128.48,0,0,680.97,0,1536.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,1058.29,711.15,0,1077.76,0,5.98,0,2311.77,0,0,0,0,0,613.12,0,0,0,0,0,0,0,0,0,0,0,17211.42,638.3,0,0,4583.42,0,255.77,93.24,0,0,0,0,0,0,0,0,0,0
 10-12,0,282.65,0,622.12,0,38.73,0,1131.15,0,0,0,0,0,137.26,0,0,0,0,0,0,0,0,0,0,0,9070.62,244.43,0,0,2146.17,0,42.94,63.64,17.35,300.86,0,94.98,3.51,0,0,0,0,0
 14-21,0,0,0,15.66,427.2,106.83,0,71.53,0,3.86,0,26.54,12.16,0,11.18,3.97,21.02,0,0,15.07,3.6,132.86,0.97,0,77.55,1145.1,44.63,2.42,20.4,21.14,0,63.59,3.04,161.64,75.23,215.6,320.42,364.12,0,0,40.48,0,5.17
 24-34,0,0,4.47,6.86,131.24,55.12,0,141.25,2.19,10.63,4.28,55.68,2.71,0,13.82,20.94,92.58,0.85,14.03,35.35,13.9,200,7.86,0.81,120.11,1699.02,12.32,16.66,24.82,1,0,120.16,0,1.19,51.93,128.45,95.8,451.57,0,0,156.68,0,17.83
 36-46,0,0,5.27,0,90.39,45.52,0,223.3,42.94,25.58,19.84,148.74,1.88,0,22.16,49.59,29.61,9,11.96,12.25,22.79,225.91,2.16,6.2,68.42,1321.39,15.59,20.31,40.59,0,0,153.38,0.91,8.18,58.92,131.85,3.7,398.86,0,2.41,74.54,0,9.21
 48-58,0,0,1.07,0.51,66.22,56.6,0,310.39,48.94,39.13,12.4,271.27,2.89,6.65,7.55,39.01,21.76,4.81,9.43,4.87,21.73,389.37,12.61,8.45,64.75,734.4,11.18,17.77,21.31,0,0.39,125.5,0,0,39.82,119.59,0,284.69,0,2.1,51.54,1.68,34.88
 60-70,0,0,2.88,0,95.19,80.66,0,384.1,40.35,43.09,33.22,230.25,2.43,1.21,4.46,74.24,15.3,12.33,17.51,13.67,5.34,602.24,4.18,19.95,58.1,473.54,5.73,26.82,33.12,0,3.26,92.35,0,0,26.93,61.66,0,140.76,0.61,13.2,45.86,6.84,36.88
 72-82,0,0,4.28,0,54.19,113.37,0,338.21,15.38,17.29,30.48,258.69,13.26,3.22,10.11,38.69,11.48,10.94,17.1,12.31,11.95,625.07,6.04,25.52,58.64,360.39,1.45,15.77,41.19,0,2.68,79.6,0,0,13.11,38.03,0,68.59,10.54,8.88,96.17,11.96,29.75
 84-94,0,0,2.44,0,133.77,141.11,1.52,284.66,73.21,54.93,30.04,223,33.44,0.64,11.87,87.33,36.28,13.07,31.23,11.51,21.72,541.86,9.44,29.08,60.29,318.62,8.33,22.15,67.17,0,8.79,277.16,0,0,31.89,65.12,0,35.84,8.61,16.85,78.58,14.37,30.88
 96-106,0,0,5.51,0,139.03,155.74,0.72,246.38,65.44,53.24,48.99,194.72,31.29,0,10.65,91.87,25.79,24.04,39.11,34.42,6.42,605.55,19.21,25.32,58.61,300.74,2.82,47.94,67.38,0,14.17,237.34,0,0,26.41,62.56,0,29.34,11.34,10.02,114.81,22.62,26.8
108-118,0,0,3.65,2.15,207.65,121.25,24.96,279.09,85.54,92.28,26.66,293.88,64.96,2.74,5.97,143.74,53.69,50.04,41.31,25.24,26.23,531.59,9.11,23.1,49.62,420.13,6.43,37.9,83.02,0,22.07,298.96,0,0,25.44,55.3,0,30.24,21.22,19.4,74.05,18.1,40.26
120,1.12,0,0,0,161.04,149.07,2.11,274.12,79.49,86.39,39.01,307.99,47.07,0,0,163.72,22.85,30.22,32.21,19.54,2.84,532.29,6.19,36.86,64.85,520.97,18.37,24.14,107.22,0,2.63,213.45,2.5,0,26.29,17.79,0,20.42,10.66,16.64,134.76,44.7,10.84
