stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.36,73.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.82,17.4,0,8.65,0,0,0,51.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.47,63.38,0,0,217.84,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.02,0,152.64,0,20.62,0,155.34,0,0,0,0,0,30.91,0,0,0,0,0,0,0,0,0,0,3.87,2563.34,497.04,0,0,1044.13,0,0,0,0,74.2,0,4.93,27.51,0,0,0,0,0
 14-21,0,0,0,19.21,1163.3,117.23,0,60.33,0,8.4,0,15.25,22.81,1.29,4.35,0,7.04,0.96,0.93,1.02,3.64,222.84,0,0,172.43,659.22,201.24,3.58,5.39,16.23,0,19.09,5.66,78.4,31.94,58.45,132.31,311.48,0,0,59.29,0,1.1
 24-34,0,0,2.29,15.54,572.93,10.75,0,96.43,1.64,75.67,8.31,53.61,7.21,0,32.65,0,12.7,3.62,17.72,5.74,8.26,503.37,2.91,2.52,231.49,2109.7,48.67,38.63,23.54,1,0,45.35,0,2.05,15.98,22.67,35.9,621.74,0,0,388.32,0,24.85
 36-46,0,0,0,3.01,233.11,13.75,0,169.48,9.46,85.79,39.15,68.73,10.48,0,23.48,0,0,3.98,25.67,1.26,32.96,686.13,1.42,18.2,181.41,3101.49,41.53,39.22,19.39,0,0,53.93,0,1.05,19.94,23.98,0.69,890.87,0,3.44,243.34,0,5.77
 48-58,0,0,0,0,199.76,19.6,0,466.94,9.35,88.97,24.83,126.06,6.63,0,21.98,0,0.38,7.66,12.58,20.19,53.72,647.7,3.07,15.6,127.44,3183.57,29.49,34.36,41.29,0,2.97,45.16,0,3.76,10.53,20.07,0,792.94,0,2.06,246.76,0,28.33
 60-70,0,0,6.2,0,149.75,2.2,0,1117.18,13.7,117.81,33.12,161.04,19.91,0,34.4,0,0.95,16.19,10.86,8.82,12,782.21,3.9,32.62,109.8,3639.95,43.68,39.62,19.35,0,1.13,16.18,0,0,2.78,9.32,0,546.2,1.61,11.42,164.63,13.77,21.06
 72-82,0,0,3.45,0.56,99.9,8.89,0,1240.57,6.1,71.76,53.74,173.4,23.12,0.6,8.61,0,2.9,1.47,19.74,7.9,30.51,871.33,0.58,30.36,84.35,3567.29,11.04,57.45,30.47,0,17.56,16.39,1.65,0,0,4.53,0,419.97,4.74,22.11,393.63,28.7,59.4
 84-94,0,0,3.01,0,166.02,11.98,1.36,970.31,13.99,92.46,43.98,175.02,30.1,0,34.28,9.26,4.56,13.25,16.65,6.14,49.32,748.51,0.58,33.28,67.16,2456.4,24.05,100.69,43.9,0,7.06,32.59,0,0,2.39,3.82,0,306.03,3.17,25.25,288.88,33.82,10.36
 96-106,0,0,6.31,0,90.64,37.34,0,1095.43,12.92,63.52,37.41,129.93,18.02,0,16.74,4.01,2.04,6.75,24.25,15.42,15.39,741.41,2.95,39.61,43,2148.32,18.02,76.81,49.81,0,22.58,27.68,5.17,0,0.71,3.36,0,190.06,6.73,34.03,368.88,29.99,40.8
108-118,0.45,0,2.75,0.94,152.76,10.34,6.57,1143.93,18.64,119.63,43.96,198.32,45.43,0,30.46,2.51,14.08,24.2,26.94,14.95,63.43,810.4,12.37,28.19,68.18,2957.14,23.79,50.4,50.51,0,50.66,17.91,0,0,2.78,3.31,0,139.56,10.01,25.56,266.64,27.9,2.7
120,0,0,21.46,0,150.05,29.96,2.19,1319.2,7.32,106.94,57.38,226.74,26.92,0,18.69,0,13.54,8.53,10.37,7.02,2.94,841.24,4.51,54.77,64.86,4573.02,68.59,131.05,45.9,0,13.67,11.39,0,0,7.73,6.55,0,217.86,8.43,28.37,370.36,40.69,13.4
