stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,121.34,3781.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,111.89,4872.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.29,0,0,0,32.79,0,2089.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.9,44.96,0,39.4,0,0,0,103.47,0,0,0,0,0,16.21,0,0,0,0,0,0,0,0,0,0,0,1808.65,30.3,0,0,235.2,0,249.58,10.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.46,0,103.62,0,15.6,0,74.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505.09,239.37,0,0,209.61,0,23.16,6.79,0,35.44,0,5.41,0,0,0,0,0,0
 14-21,0,8.65,3.71,21.72,533.22,111.5,0,45.52,0,3.15,0,10.26,15.13,2.18,16.22,0,9.66,0,0,0,4.79,143.7,2.51,0,97.22,976.26,196.47,17.53,8.34,5.33,0,364.53,0,21.78,1.32,2.35,60.06,382.36,0,0,94.92,0,3.72
 24-34,0,0,2.49,4.23,120.44,20.58,0,135.88,0.93,10.78,6.07,43.59,1.42,0.76,59.32,10.83,20.54,1.57,5.14,3.36,96.96,196.79,4.1,0.82,98.94,3137.74,42.39,138.36,7.44,0,5.72,560.83,0,0,6.56,0.99,19.03,764.29,0,0,436.32,0,29.5
 36-46,0,0,0,0,29.85,7.75,0,326.68,7.11,21.71,13.37,135.15,0.56,0,43.13,10.36,25.45,0,3.12,1.32,163.07,269.78,2.18,24.71,45.13,5112.83,30.62,168.21,31.78,0,0,603.83,1.56,0,3.51,0,0.63,1160.91,0,0,243.06,0,28.83
 48-58,0,0,0,3.99,48.17,7.87,0,788.61,2.87,19.27,12.88,222.24,2.38,2.24,21.44,12.97,10.44,5.72,5.37,3.07,129.92,239.95,7.7,23.33,42.29,4788.82,11.15,112.9,9.1,0,1.01,381.62,0,0,0,2.25,0,1040.54,0,1.52,167.11,0,45.46
 60-70,0,0,9.9,0,31.77,17.87,0,1364.65,2.1,7.36,1.54,305.44,9.95,2.38,22.76,11.64,10.62,13.86,7.27,6.47,35.46,227.08,7.48,24.05,17.98,4592.05,2.17,90.88,15.29,0,5.78,273.29,0,0,7.22,0,0,730.39,5.44,5.63,146.85,1.85,19.84
 72-82,0,0,12.64,3.31,64.27,8.24,1.37,1374.62,0,9.55,6.65,336.92,66.45,3.84,15.02,15.94,3.22,18.02,10.82,3.08,18.5,282.36,5.84,28.45,19.33,3080.54,2.76,103.61,4.53,0,6.86,176.34,0,0,2.8,3.93,0,312.07,16.22,7.95,221.31,15.82,28.55
 84-94,0,0,13.42,0,47.45,17.67,3,1094.64,0.91,10.24,4.25,273.48,118.87,7.62,12,23.03,7.63,15,6.86,1.14,73.05,158.44,18.81,45.25,15.77,2091.55,2.71,75.96,23.97,0,0.6,360.08,0,0,5.22,10.23,0,221.22,32.12,10.92,202.45,12.89,7.95
 96-106,2.68,0,16.89,0,51.82,44.44,6.02,919.74,1.58,6.65,4.97,329.36,173.33,0,19.34,35.07,6.05,4.29,25.38,10.42,19.02,114.58,5.65,15.56,11.78,1679.54,0,108.35,14.88,1.2,5.69,384.46,3.41,0,0,0.92,0,92.77,43.29,8.29,196.13,22.06,12.9
108-118,0,0,5.42,1.12,73.02,15.62,13.67,805.66,0.76,13.04,2.82,308.91,192.73,0,9.91,41.69,17.48,18.83,4.55,3.64,36.93,123.62,8.3,12.56,13.21,2226.65,4.39,61.75,9.64,0,4.9,281.05,0.79,0,5.88,0,0,58.05,46.25,7.98,224.73,6.46,20.77
120,0,0,3.52,0,100.82,23.39,0,750.78,1.61,9.16,0,304.48,233.86,0,25.23,42,4.55,1.43,19.09,15.31,5.53,101.67,18.28,7.46,13.86,2669.7,0,57.75,28.38,0,0,189.02,0,0,4.83,0,0,80.08,16.64,0,295.44,36.81,0
