stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,77.75,1052.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.34,918.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.55,0,40.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.35,14.88,0,3.23,0,0,0,11.07,0,0,0,0,0,19.27,0,0,0,0,0,0,0,0,0,0,0,170.95,14.2,0,0,92.06,0,3.26,8.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.02,0,46.99,0,0,0,25.35,0,0,0,0,0,5.59,0,0,0,0,0,0,0,0,0,0,0,601.38,14.12,0,0,222.2,0,0,0,0,12.59,0,0,5.32,0,0,0,0,0
 14-21,0,0,0,13.56,138.26,18.79,0,28.79,0,2.89,0,17.33,9,0,1.5,6.72,2.93,1.11,0,50.66,18.72,43.77,0,0,34.04,438.99,8.74,2.74,8.94,18.85,0,22.24,0,42.97,14.51,0,20.72,151.97,0,0,16.25,0,16.35
 24-34,0,0,1.51,5.72,50.54,7.94,0,87.49,0,5.18,0,25.06,7.82,0.76,1.45,16.64,4.94,2.6,0,54.14,127.24,111.27,0,0,46.11,500.73,2.13,9.96,9.29,0,0,34.33,0,0,9.16,0,12.36,127.07,0,0,44.31,0,162
 36-46,0,0,0,0,9.94,2.22,0,90.26,0,5.23,1.21,12.98,1.45,0.59,2.77,64.3,0,27.39,5.17,15.72,120.03,66.23,2.55,2.26,32.51,240.33,1.86,3.41,3.84,0,0,26.69,0,0,4.9,0.58,0,46.98,0,0,28.14,0,76.52
 48-58,0,0,0,0,23.48,2.07,0,100.74,0,10.23,7.76,28.02,1.44,0.52,1.31,52.47,5.87,24.9,1.43,7.74,72.32,88.16,6.49,1.91,12.92,151.16,0.72,7.57,1.79,0,0,10.14,0,0,9.76,0,0,21.47,0,0.42,47.08,0,38.95
 60-70,0,0,0,0,19.59,0,0,75.4,0,8.08,10.56,22.44,5.68,6.43,0,82.9,1.28,9.67,1.72,24.53,5.64,52.8,12.74,6.95,10.43,57.41,0,10.72,8.56,0,0,26.99,0,0,3.79,0,0,19.45,0,1.81,38.27,0,48.2
 72-82,0,0,4.58,0,17.56,10.22,0,80.89,0,9.82,8.58,55.55,26.5,1.18,1.19,56.01,3.78,5.98,2.82,2.89,6.99,104.76,10.35,0.78,7.92,88.92,0.5,10.92,3.87,0,3.78,14.49,1.65,0,29.59,0,0,5.9,1.85,1.81,44.2,1.71,32.19
 84-94,0.62,0,5.6,0,39.42,7.43,1.52,57.31,2.25,18.87,6.61,41.19,60.61,3.43,1.84,104.79,2.94,9.02,1.32,1.25,32.7,96.89,10.04,8.45,16.54,107.25,0.62,24.38,8.71,0,0.6,64.78,0,0,41.01,0,0,7.75,3.18,2.63,39.13,3.85,9.67
 96-106,0,0,1.78,0,56.43,27.4,0.59,71.36,0,4.81,11.42,66.81,102.28,0,0.78,115.42,4.88,11.3,3.17,3.26,8.48,110.19,16.14,8.72,7.33,89.25,0.58,28.88,9.26,0,1.03,84.12,0,0,64.29,0,0,10.73,9.13,3.62,46.16,5.8,34.09
108-118,0,0,6.29,0,46.65,6.96,2.2,53.46,0.54,4.81,11.75,54.74,152.52,0,1.71,100.47,6.34,17.3,2.49,9.81,2.71,145.07,7.37,9.91,12.51,97.63,0.69,8.76,4.7,0,10.67,58.74,0,0,49.94,0,0,3.17,9.37,0,50.03,2.7,31.88
120,0,0,0,0,76.59,27.66,0,51.88,0,7.64,20.28,50.39,218.07,0,3.65,194.91,3.96,5.79,3.38,8.1,10.28,55.39,0,9.22,8.63,123.94,5.63,29.15,2.3,0,0,99.4,0,0,18.82,0,0,2.39,3.26,0,26.57,3.44,0
