stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,49.54,725.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,90.1,2081.88,0,13.2,0,0,0,0,0,0,0,0,0,42.32,0,0,0,0,0,0,0,0,0,0,0,101.01,6.07,0,0,27.65,0,74.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.2,164.52,0,144.24,0,0,0,343.09,0,0,0,0,0,104.03,0,0,0,0,0,0,0,0,0,0,0,2391.65,90.07,0,0,840,0,9.13,8.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,87.57,0,188.36,0,25.03,0,291.8,0,0,0,0,0,54.02,0,0,0,0,0,5.32,0,0,0,0,0,2917.1,126.96,0,0,1485.07,0,11.36,13.9,3.57,139.34,0,30.7,0,0,0,0,0,0
 14-21,0,0.93,10.2,54.8,572.81,167.22,0,243.44,0,0.88,0,38.46,34.68,14.09,6.59,1.07,46.25,1.73,1.55,24.64,8.4,246.4,4.23,0,203.11,2291.84,171.63,5.68,32.24,86.37,0,95.95,3.31,537.6,100.32,191.9,1085.69,738.16,0,0,25.92,0,6.77
 24-34,0,0,6.81,15.25,149.28,27.91,0,380.39,7.69,14.15,12.42,82.1,10.79,6.35,7.58,10.45,68.88,5.76,7.6,43.51,23.7,354.28,10.49,0.91,186.31,3404.61,30.49,47.29,47.62,0,0,174.66,0,0,66.92,91.97,165.36,734.73,0,0,102.41,0,30.3
 36-46,0,0,0.99,2.44,71.86,4.04,0,469.07,15.77,21.55,21.46,144.52,9.84,7.36,6.53,24.01,23.32,15.91,5.35,34.8,29.37,365.53,2.02,5.15,119.04,2264.88,15.4,32.55,31.51,0,0.97,163.07,0,3.65,50.95,106.68,1.47,562.34,0,0,63.31,0,47.52
 48-58,0,0,1.35,0.85,79.26,8.02,0,708.05,19.01,7.92,33.38,242.66,19.55,11.53,11.17,9.14,35.02,15.79,9.95,13.35,26.96,484.4,5.3,13.5,104.52,1691.44,11.72,13.22,11.29,0,0.59,147.87,0.98,0,24.56,87.01,0,432.15,0,1.71,39.19,0,34.17
 60-70,0,0,1.46,0,85.28,1.79,0,884.82,30.4,20.8,36.85,298.76,40.55,10.5,3.98,39.87,12.65,23.84,6.09,30.68,11.72,502.61,1.59,17.74,74.57,1429.18,5.36,12.5,11.64,0,2.32,137.15,0,0,19.89,58.07,0,230.73,0.84,3.06,41.36,2.9,52.05
 72-82,0,0,20.08,0,74.99,38.27,15.65,893.51,23.51,11.34,95.74,310.44,100.97,3.52,11.18,35.88,30.32,20.71,18.62,89.84,14.25,742.23,14.41,27.01,92.7,1493.65,3.31,19.6,22.11,1.13,5.27,90.37,0,0,36.13,32.98,0,175.41,2.89,18.05,76.77,19.99,73.52
 84-94,0.62,0,22.91,0,111.99,32.4,27.71,629.05,12.83,30.41,40.5,265.19,178.48,7.77,13.61,52.99,80.22,22.53,13.03,191.61,14.39,573.94,8.1,25.8,99.12,1089.75,8.23,29.99,50.16,0,14.3,259.12,0,0,69.35,42.87,0,121.48,17.58,26.11,94.72,27.46,33
 96-106,0,0,15.62,3.12,147.95,78.18,13.2,602.47,43.07,14.53,34.02,295.04,216.74,0,13.91,55.33,69.87,25.54,25.04,199.18,6.26,494.15,14.66,14.11,72.51,1039.7,8.26,30.26,51.43,0,9.72,160.2,0.64,0,76.61,48.86,0,63.65,6.81,12.27,107.1,22.1,18.06
108-118,0,0,12.77,2.97,164.3,38.25,25.37,559.98,26.13,29.77,35.29,354.61,170.35,0,13.74,53.76,51.19,32.37,12.24,198.96,7.49,649.95,6.69,40.03,82.11,1315.31,12.33,33.23,38.72,0,30.81,165.33,0,0,51.35,32.1,0,45.6,14.81,12.35,91.56,25.45,25.09
120,3.56,0,1.37,0,98.8,58.26,3.49,327.73,15.43,47.67,65.91,268.82,117.06,0,13.03,75.16,23.03,9.58,11.25,78.83,0,401.57,22.44,39.47,77.88,1383.23,9.17,10.76,65.85,0,6.17,121.3,0,0,33.12,10.21,0,23.42,9.7,39.75,83.14,10.79,53.97
