stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,209.14,4065.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,188.14,2631.35,0,0,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,51.17,22.87,0,0,37.82,0,79.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.5,146.24,0,59.83,0,0,0,507.1,0,0,0,0,0,79.3,0,0,0,0,0,0,0,0,0,0,0,3104.25,69.92,0,0,976.13,0,7.81,25.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,152.53,0,217.53,0,29.16,0,433.67,0,0,0,0,0,50.45,0,0,0,0,0,0,0,0,0,0,11.62,4926.02,244.69,0,0,1263.54,0,4.52,17.08,0,178.65,0,5.3,3.51,0,0,0,0,0
 14-21,0,0,2.29,1.84,126.48,34.35,0,64.74,0,2.99,0,17.42,6.5,1.34,1.13,0,5.17,0,0,0,1.98,49.57,0,0,32.91,858.97,24.6,0,6.32,13.99,0,12.72,0,55.58,3.17,10.17,77.92,261.52,0,0,8.32,0,0.95
 24-34,0,0,1.9,3.92,54.92,4.45,0,176.42,0.91,6.74,1.02,49.87,3.61,0.81,5.63,4.77,4.27,0,5.7,1.27,6.93,120.08,7.56,0.81,41.83,2237.16,22.51,36.43,5.86,0,0,85.85,0,0,11.27,2.5,19.55,483,0,0,58.59,0,12.9
 36-46,0,0,0.61,0,30.4,1.54,0,363.61,0.68,7.89,3.65,137.5,0,0,5.33,3.95,16.13,6.53,4.96,0.57,10.68,182.19,3.15,0,40.12,3152.48,3.82,32.92,8.22,0,0,98.33,0.78,1.63,13.3,4.8,0,753.22,0,0,46.4,0,17.38
 48-58,0,0,0.4,0,22.24,2.66,0,845.91,0.65,5.16,14.35,258.78,0,0.37,11.03,4.3,2.42,2.33,2.6,8.25,16.36,196.44,9.41,14.05,49.92,3265.24,3.51,26.87,15.43,0,0.56,51.04,0,0,12.42,1.39,0,693.89,0,1.74,37.75,0,43.93
 60-70,0,0,0,0,39.12,0.67,0,1317.32,3.1,10.01,5.99,300.35,16.2,0,5.28,8.1,4.76,3.72,6.76,0,12.15,320.9,9.47,26.06,31.46,3740.83,4.69,15.05,8.49,0,2.03,85.7,0,0,3.74,2.36,0,535.02,0.77,9.09,25.62,2.19,52.15
 72-82,0,0,4.53,0,44.46,23.54,0,1374.45,5.47,8.44,13.68,394.57,8.26,0.6,10.78,16.09,6.22,10.18,8.59,5.95,4.02,363.81,4.9,11.93,28.76,2980.83,5.78,20.72,19.14,0,2.23,45.85,0,0,1.48,0,0,306.55,1.8,16.37,47.24,8.2,56.77
 84-94,0,0,3.91,1.01,54.56,8.41,4.65,939.22,2.15,14.75,17.37,299.31,21.95,0,10.12,22.54,11.58,12.02,8.28,2.09,27.9,339.38,3.08,16.7,23.11,1886.27,1.62,25.35,28.07,0,13.83,97.47,0,0,2.41,0.63,0,237.45,7.79,11.22,60.29,12.13,62.6
 96-106,0,0,7.79,1.03,56.37,50.7,0.77,804.53,1.89,14.32,11.86,302.06,19.97,0,10.53,21.94,16.01,8.52,6.36,17.48,4.66,275.22,8.7,17.36,21.55,1688.81,3.34,25.09,25.14,0,14.57,95.05,0.64,0,2.57,5.68,0,137.94,12.77,4.97,43.6,17.5,25.3
108-118,0,0,5.25,0.49,89.55,10.29,9.06,851.06,2.4,23.67,8.4,321.26,22.85,0,3.82,25.26,8.29,25.64,10.87,9.28,2.86,289.1,1.07,12.96,29.33,2235.51,6.15,24.34,33.56,0,18.12,94.13,0,0,0.48,0.93,0,101.14,10.94,13.46,53.13,8.21,40.46
120,0,0,0,3.17,107.01,22.41,0,602.35,1.61,7.95,11.64,421.81,15.06,0,5.5,37.89,9.63,7.12,7.54,1.37,1.61,249.66,1.49,10.07,28.46,3030.76,10.08,37.77,29.29,10.96,0,64.27,0,0,3.52,1.21,0,106.24,11.01,6.06,79.73,16.38,26.58
