stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,113.4,2020.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.69,384.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.1,0,0,4.53,0,0,0,15.07,0,0,0,0,0,4.35,0,0,0,0,0,0,0,0,0,0,0,66.59,5.26,0,0,23.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.98,0,26.52,0,0,0,15.51,0,0,0,0,0,8.04,0,0,0,0,0,0,0,0,0,0,0,262.16,42.8,0,0,42.29,0,0,5.85,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.33,2.08,72.56,21.06,0,27.69,0,0,0,13.26,5.4,2.24,2.05,0,3.18,0,0,0,0,11.49,0.95,0,3.76,382.92,106.34,6.83,11.75,9.69,0,0.83,2.3,12.86,1.04,4.2,8.15,184.48,0,0,14.34,0,0
 24-34,0,0,1.37,0.64,104.65,6.6,0,128.42,0,9.87,0.68,32.56,1.36,2.21,3.5,0,2.61,0,2.4,1.44,0,53.51,4.16,0,13.96,911.96,41.31,49.56,15.98,0,0,5,0,0,0.93,0,4.52,267.89,0,0,82.04,0,2.64
 36-46,0,0,0,0.56,68.55,8.68,0,166.09,0,9.82,1.22,84.1,0,0,1.21,0.56,0,0,0.77,0.62,0,69.14,10,0.89,6.62,1178.74,14.93,95.29,10.61,0,0,0.62,3.64,0,0,0,0.83,276.11,0,0,43.62,0,3.25
 48-58,0,0,0,0.43,58.86,2.62,0,218.34,1.85,19.33,6.58,122.18,0,0,1.91,0.42,3.25,0,1.47,0.37,1.43,97.89,2.38,4.62,14.66,1064.73,5.1,98.98,10.69,0,0,6.62,0,0,0,0,0,227.06,0,1.28,18.47,0,15.54
 60-70,0,0,0,0,51.68,0,0,239.67,1.84,18.35,8.36,180.09,0,0,4.02,2.8,0,2.89,0,0,0,175.26,1.02,20,8.94,1264.87,4.93,105.63,6.43,0,0,3.8,0.64,0,0,0,0,149.2,0,5.84,10.31,0,6.17
 72-82,0,0,2.5,0,72.86,1.44,0,267.43,0,25.45,12.52,252.44,4.01,0,6.48,1.92,3.97,0.93,3.74,0.96,0,321.93,1.93,6.18,16.09,1450.49,1.06,230.38,28.71,0,1.78,8.3,0,0,1.5,0,0,174.36,8.26,5.74,44.1,5.37,0.67
 84-94,0,0,2.33,0,130.92,1.92,0,205.54,0,29.87,12.44,144.62,1.96,0,5.04,5.75,5.24,0,3.15,0,1.82,275.95,3.96,9.48,17.9,861.94,5.23,205.6,30.45,0,2.26,9.14,0,0,0,0,0,96.84,18.23,12.44,35.72,11.29,0.61
 96-106,0,0,2.07,0,144.94,15.12,0.66,271.93,0,30.79,6.83,216.85,9.49,0,6.52,8.57,6.78,1.47,11.05,3.41,0,335.98,8.14,23.51,19.68,1028.81,2.47,425.96,32.48,0,9.64,14.11,0,0,3.38,0,0,97.2,20.37,16.78,74.46,11.67,25.34
108-118,0,0,1.91,0.61,190.65,6.03,3.25,233.9,0,39.49,16.07,232.83,15.45,0,5.05,17.55,10.79,2.93,15.09,4.11,1.38,358.76,0,27.23,17.03,1715.31,5.23,225.03,33.92,0,6.44,4.41,1.06,0,4.09,0,0,75.54,9.39,26.55,43.68,16.32,22.74
120,0,0,6.86,0,151.23,1.06,0,226.34,0,13.06,1.66,210.37,11.91,0,3.96,1.6,3.61,13.3,16.64,13.38,0,237.39,1.16,0,12.38,2022.16,5.66,246.12,23.92,0,0,4.1,0,0,1.22,2.35,0,80.58,10.22,4.7,51.09,19.99,3.14
