stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,314.84,10660.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,385.1,8648.9,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,297.58,25.08,0,0,19.58,0,450.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,180.94,394.94,0,425.05,0,0,0,967.98,0,0,0,0,0,283.71,0,0,0,0,0,0,0,0,0,0,0,8336.22,236.7,0,0,2786.36,0,59.25,70.99,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,299.26,0,415.5,0,23.05,0,816.45,0,0,0,0,0,86.62,0,0,0,0,0,3.73,0,0,0,0,0,8138.96,200.59,0,0,2541.64,0,44.51,71.79,16.13,208.25,0,7.22,12.09,0,0,0,0,0
 14-21,1.39,0,2.2,30.34,632.37,102.71,0,327.47,0,2.65,0,83.77,21.72,7.82,5.32,1.04,7.62,1.73,0,1.47,7.6,308.61,2.26,0,218.41,3502.49,85.31,16.16,48.49,83.63,0,122.05,11.72,291.74,15.21,6.75,274.7,1094.55,0,0,20.05,0,4.25
 24-34,0.88,0,6.75,20.24,338.75,7.45,0,705.13,0,34.58,7.17,111.4,13.55,2.2,17.14,11.39,23.92,8.42,19.29,5.6,14,526.23,5.15,1.71,224.52,7251.81,37.17,66.17,51.22,0,0,392.9,0.86,4.1,19.44,4.72,56.4,1705.71,0,0,356.14,0,36.14
 36-46,0,0,1.84,0,267.43,0.58,0,1540.48,1.68,68.63,27.68,318.61,8.72,3.2,6.99,15.68,21.68,24.84,13.65,27.98,22.01,741.14,5.71,15.17,191.62,8464.17,35.22,82.76,52.16,0,17.2,475.23,4.05,0,27.59,13.9,0,2055.82,0,1.89,265.21,0.78,88.38
 48-58,0.77,0,1.55,1.13,214.84,1.25,0,2175.77,8.54,93.09,35.29,493.58,14.56,2.38,25.77,19.38,19.23,16.04,11.83,12.92,34.56,809.66,12.48,31.68,157.03,6856.24,32.39,40.7,38.37,0,3.95,400.88,0.98,0.92,9.44,1.2,0,1364.82,0,3.41,211.57,0,59.94
 60-70,1.61,0,1.32,0,301.38,2.72,0,3317.27,7,120.93,66.48,516.7,30.46,0.59,15.31,26.74,26.03,27.46,11.7,17.56,32.21,997.76,18.02,36.96,92.04,7110.85,11.2,30.82,44.77,0,7.77,463.35,0,0,40.9,0,0,886.96,1.22,19.2,145.59,7.38,106.36
 72-82,0,0,11.53,0.56,233.78,10.33,0,2227.77,8.38,71.47,56.77,465.92,36.4,0,19.17,28.99,38.66,21.97,15.21,15.42,23.69,910.06,10.3,35.78,91.18,4575.67,8.83,52.96,41.47,0,13.07,354.36,0.85,0,19.86,0.55,0,396.98,9.9,25.63,200.18,27.94,80.67
 84-94,0,0,16.65,0.73,406.2,14.13,1.4,1951.58,0,127.63,42.6,405.46,73.47,3.34,25.23,64.4,62.35,42.78,24.89,13,27.1,872.35,18.25,38.69,99.84,3274.85,20.31,62.58,61.82,0,21.47,859.05,0,0,35.04,0,0,352.41,35.27,29.68,299.3,24.12,58.94
 96-106,0,0,14.48,0,345.19,20.61,2.36,1378.65,2.22,73.09,24.78,398.9,54.13,0,18.87,54.33,41.78,20.98,26.54,11.19,26.44,666.42,30.69,31.14,49.57,2462.39,7.98,58.68,55.31,1.2,32.72,755.12,2.06,0,16.26,1.11,0,167.47,20.73,16.78,179.48,37.21,32.18
108-118,0,0,4.82,1.93,416.48,14.46,5.83,1411.74,2.79,117.32,28.38,391.81,50.13,0,12.68,52.67,58.16,41.89,16.34,16.73,18.67,665.53,13.82,30.43,61.33,3200.86,7.14,38.38,56.5,0,39.44,669.86,0.42,0,16.33,1.81,0,149.11,33.06,9.16,184.76,17.05,44.51
120,0,0,8.94,3.17,484.18,40.01,5.95,1322.89,2.39,144.69,41.75,608.46,80.83,5.2,25.91,90.84,47.98,23.02,14.67,12.91,4.88,778.58,12.38,60.61,74.23,4912.06,30.14,115.32,49.28,0,36.35,380.93,1.53,1.12,33.28,2.35,0,193.71,23.64,59.79,224.48,20.38,18.15
