stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,328.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,20.43,461.16,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.86,18.35,0,0,0,0,28.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.38,15.91,0,47.18,0,0,0,61.59,0,0,0,0,0,53.81,0,0,0,0,0,0,0,0,0,0,0,772.58,9.43,0,0,377.27,0,3.31,25.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.12,0,87.63,0,9.45,0,79.01,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,1074.83,99.28,0,0,616.71,0,4.24,3.03,4.75,85.05,0,9.66,0,0,0,0,0,0
 14-21,0,1.36,0,0,17.42,7.68,0,7.13,0,0,0,2.03,2.89,2.93,0.89,0,2.51,0,0,0,0,6.1,0,0,18.2,122.42,2.7,0,1.8,2.75,0,0,0.9,41.28,0.83,3.2,28.56,51.45,0,0,1.76,0,0
 24-34,0,0,2.03,3.21,10.12,3.33,0,21.59,0,0,0.74,7.62,0,0,0.75,0,12.72,0,0,0.69,0,20.99,0.64,0,21.54,501.73,0.65,5.1,4.75,0,0,14.17,0,0,1.63,1.48,11.34,117.65,0,0,20.85,0,3.75
 36-46,0,0,0,0,15.31,0,0,121.18,0,3.41,0,34.36,0,0,8.72,0,6.24,1.49,1.15,1.07,0,54.02,0,1.95,24.95,918.35,3.37,17.01,1.67,7.09,0,23.74,2.88,1.82,1.93,4.8,0,206.27,0,0,8.7,0,5.7
 48-58,0.58,0,0.54,0,9.74,2.25,0,252.92,5.6,1.19,3.17,69.11,0,2.77,2.64,0.98,6.71,0,0.65,0,0,70.64,0,0.47,14.21,941.5,0.5,6.54,2.19,0,0,16.9,0,0,0.73,0,0,252.23,0,2.33,7.19,0,10.68
 60-70,0,0,0.57,0,21.51,0.64,0,382.03,2.47,5.3,9.94,75.6,2.87,0,0,0,1.33,0,1.49,0,4,130.76,0,3.39,6.79,1086.73,0.69,4.49,0.83,0,0,10.2,0,0,0,0,0,174.34,0,3.79,1.99,1.68,8.18
 72-82,0,0,0,0.75,13.69,4.92,0,221.86,1.61,1.08,1.9,51.62,0,0.52,2.67,5.67,5.52,0,1.47,1.08,0,134.4,5.66,2.41,7.7,599.27,0.5,9.55,19.2,0,1.31,9.85,0,0,0,0,0,85.43,0,5.48,7.96,5.22,13.54
 84-94,0,0,0,0,9.91,0.72,0,151.49,3.54,2.89,2.78,36.99,0,0,1.97,5.48,16.76,0,2.18,2.53,0.68,93.95,0,9.35,10.86,365.7,0.71,6.56,13.78,0,5.06,29.34,0,0,0.73,0,0,52.67,3.4,2.95,2.06,3.34,5.16
 96-106,0,0,1.28,0,9.54,31.01,0,160.95,3.94,0.63,4.66,56.38,5.45,0,0,1.29,5.98,2.7,5.65,0,0,95.68,0,10.43,4.02,300.99,0,9.29,7.51,0,1.33,18,0,0,0.82,0,0,10.78,1.14,0.92,19.15,3.88,13.52
108-118,0,0,3.74,0.74,13.86,2.28,0.47,97.59,0.64,3.64,0.94,45.84,1.79,0,2.5,3.58,8.45,4.7,2.84,0,0.52,87.51,0,1.31,7.17,349.64,1.74,15.42,6.94,0,0,17.08,0,0,0.81,1.01,0,8.64,0.68,1.53,8.4,0.44,6.6
120,0,0,3.01,0,28.35,10.14,0,105.56,1.95,1.05,0,76.36,10.75,0,0,1.23,0,0,0,0,0,116.23,0,2.4,10.79,401.28,1.81,4.59,5,0,7.06,12.92,0,0,0,4.38,0,19.01,2.24,0,0,0,0
