stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,149.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,327.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.22,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.42,6.93,0,31.07,0,0,0,81.96,0,0,0,0,0,5.75,0,0,0,0,0,0,0,0,0,0,0,518.95,30.77,0,0,95.06,0,5.09,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,59.58,0,73.94,0,13.06,0,57.67,0,0,0,0,0,3.11,0,0,0,0,0,0,0,0,0,0,0,1038.21,31.66,0,0,524.81,0,4.52,4.37,7.13,98.12,0,9.11,0,0,0,0,0,0
 14-21,0,0,3.17,9.1,222.53,98.64,0,22.78,0,2.12,0,48.85,25.46,0,5.18,0,0,0,0,0,0.88,180.67,0,0,121.11,690.77,42.96,4.76,13.1,72.49,0,35.61,2.44,223.02,17.66,11.25,491.13,517.56,0,0,34.52,0,0
 24-34,0,0,3.7,10.42,91.88,7.36,0,81.14,0.68,6.72,6.96,68.95,7.12,0,2.7,0,1.25,0.63,2.05,2.62,2.34,212.41,1.91,0,124.49,2039.15,11.22,39.77,14.24,0,2.91,87.39,0,0,3.5,5.6,83.76,606.22,0,0,99.03,0,0
 36-46,0,0,0,0.56,41.72,1.02,0,251.88,0,13.21,25.02,109.32,2.26,0,3.68,0,0,0,6.98,11.32,7.5,226.75,1.01,6.7,112.74,3910,12.28,50.94,15.75,0,1.69,72.67,0,0,0.89,0.88,1.38,636,0,0.62,62.58,0,7.78
 48-58,0,0,0.55,0,34.93,0.45,0,776.54,0,13.09,22.1,163.41,10.25,0,6.71,0.84,0,6.95,3.71,2.94,8.34,245.52,0,4.25,41.62,4193.98,8.06,19.01,17.84,3.66,0.55,28.39,0,0,0,3.39,0,713.42,0,0.37,54.27,0,20.33
 60-70,0,0,6.78,0,34.01,2.21,0,1454.29,6.01,24.11,17.97,154.63,4.92,0,2.24,3.07,0,4.25,1.94,4.3,1.56,233.05,1.53,16.77,38.8,3911.96,10.09,37.57,26.58,0,2.21,27.41,0,0,1.75,1.58,0,498.43,0,3.79,44.79,2.41,6.68
 72-82,0,0,7.23,0.56,36.01,16.71,0,1167.43,0,1.62,17.93,190.72,9.28,0,8.99,0.59,0.57,9.09,6.29,4.14,6.32,290.48,1.4,13.03,26.6,3006.44,7.26,22.86,29.99,0,0,15.58,1.65,0,3.82,0,0,280.18,1.06,6.71,87.18,12.69,24.64
 84-94,0,0,3.02,0,34.75,3.43,0,777.25,0.69,3.74,16.92,142.66,13.06,0,5.25,1.3,0,4.26,1.92,1.74,14.92,218.26,2.33,17.79,26.36,1837.43,5.62,10.87,31.27,0,9.87,87.78,0,0,1.87,0,0,196.72,4.72,6.12,60.5,15.32,7.16
 96-106,0,0,7.92,0,33.48,43.65,3.27,693.2,3.03,3.8,12.18,141.72,17.38,0,13.11,2.04,0,5.51,7.43,17.81,8.94,196.26,3.74,9.55,24.42,1538.68,2.06,18.22,30.77,0,22.57,42.93,6.79,0,0,1.5,0,108.19,7.27,4.51,90.19,9.56,12
108-118,0,0,5,2.9,50.75,27.12,0,593.71,0.58,9.87,15.48,148.55,13.79,0,8.7,0.87,3.93,4.5,3.04,4.76,7.18,207.78,5.42,10.32,24.7,1666.23,6.09,19.44,26.18,0,41.41,50.45,0,0,3.9,1.44,0,82.45,4.11,8.24,81.31,8.56,19.43
120,0,0,14.45,0,39.67,13.62,0,620.61,1.99,12.28,3.29,230.13,22,0,7.95,12.83,4.83,26.06,6.67,5.02,3.17,277.02,0,19.78,32.17,2464.42,24.76,19.3,36.07,0,28.39,34.42,0,0,1.56,2.23,0,73.02,27.29,0,138.01,4.69,0
