stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1310.21,24907.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,2643.63,35697.84,0,51.99,0,0,0,0,0,0,0,0,0,114.94,0,0,0,0,0,0,0,0,0,0,0,951.91,101.53,0,0,331.31,0,602.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,443.13,674.39,0,913.4,0,0,0,2020.14,0,0,0,0,0,576.14,0,0,0,0,0,0,0,0,0,0,0,18447.04,574.77,0,0,6329.17,0,42.04,194.99,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,382.12,0,647.79,0,66.02,0,1221.8,0,0,0,0,0,90.44,0,0,0,0,0,0,0,0,0,0,0,9801.79,213.86,0,0,4179.68,0,4.05,102.58,30.58,428.68,0,56.68,5.32,0,0,0,0,0
 14-21,0,1.36,0,13.85,197.39,86.68,0,105.63,0,0,0,27.55,9.52,4.86,3.45,0,3.23,0,0,1.41,2.87,95.74,0,0,76.18,1455.91,39.86,6.52,12.05,44.47,0,30.38,7.42,230.98,19.08,6.76,165.55,427.1,0,0,11.59,0,2.76
 24-34,0,0,0.75,4.71,49.45,11.09,0,294.51,0,5.3,1.31,47.17,4.46,0,4.29,6.02,4,1.39,3.4,7.05,1.78,239.14,2.27,0,70.32,2809.33,9.56,13.62,16.47,1,0,65.42,2.9,1.19,4.74,3.95,45.03,551.84,0,0,31.93,0,14.42
 36-46,0,0,0,0,41.64,2.51,0,561.03,0,11.06,6.82,114,0.56,0,8.02,5.97,4.89,1.36,6.92,11.97,9.92,182.45,3.06,1.4,48.79,2362.2,4.8,10.57,7.72,0,0,104.36,1.54,1.63,2.93,4.33,0.83,489.32,0,0,24.57,0,27.48
 48-58,0,0,0,0.88,37.24,4.72,0,806.87,0.45,10.5,9.02,133.25,4.5,0,5.19,6.47,0.37,1.89,2.92,1.49,8.03,269.71,0.7,7.31,58.96,1968.34,7.65,11.06,10.37,0,0,58.68,0,0,1.68,0.4,0,402.72,0,1.22,26.02,0,36.58
 60-70,0,0,1.34,0,36.47,3.49,0,919.84,2.54,9,15.11,140.03,2.73,0,1.6,7.17,0,14.52,11.05,13.16,0,271.47,0.62,13.18,43.4,1546.33,1.22,7.85,3.85,0,0.63,50.65,0,0,3.64,1.49,0,173.01,0,5.3,17.74,4.8,12.98
 72-82,0,0,2.8,0,41.63,38.83,0,712.01,9.31,5.85,15.12,106.02,7.21,0,13.9,10.13,5.13,3.96,7.62,0.98,0,349.17,9.13,11.44,35.07,1168.05,1.43,10.78,11.76,0,2.82,22.36,0,0,6.16,0,0,99.81,0,6.77,44.05,11.65,6.69
 84-94,0,0,3.06,0,54.21,56.38,0.92,487.99,0,22.5,13.68,105.5,12.98,0.91,6.23,23.6,11.15,10.1,5.44,5.74,0.83,251,1.21,15.69,38.42,731.72,3.36,12.29,17.6,0,0.57,109.9,0,0,3.68,0.66,0,94.09,6.39,6.74,34.17,11.86,12.85
 96-106,0,0,0,0.87,58.07,50.22,0,410.35,0,7.32,4.45,94.3,8.6,0,5.65,21.92,3.76,5.63,8.46,11.78,0,188.26,2.34,1.26,22.16,546.8,1.92,16.75,21.21,0,5.75,92.78,2.69,0,0.71,0,0,33.4,0.67,4.55,34.35,8.98,2.46
108-118,0,0,0,0.49,55.13,33.62,4.6,382.49,0,11.72,7.74,102.19,16.86,0,1.3,21.15,7.27,11.63,7.77,7.51,10.91,241.24,9.88,15.03,27.7,876.61,2.3,8.05,30.82,0,1.06,68.89,0.79,0,0.89,0.49,0,13.72,2.21,8.44,36.24,5.92,2.53
120,0,0,0,0,68.32,17.3,2.02,324.01,1.04,14.57,16.82,110.27,22.37,0,0,23.88,3.72,8.19,3.18,3.39,0,168.65,2.61,5.04,17.6,971.89,7.36,31.42,8.21,0,0,61.44,2.5,0,7.85,0,0,38.73,0,1.56,76.65,11.12,0
