stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,110.55,3408.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,237.38,3512.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.67,38.81,0,0,0,0,122.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.5,30.89,0,46.2,0,0,0,97.45,0,0,0,0,0,60.95,0,0,0,0,0,0,0,0,0,0,0,833.94,59.06,0,0,335.99,0,16.18,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.6,0,82.97,0,0,0,59.21,0,0,0,0,0,37.08,0,0,0,0,0,0,0,0,0,0,0,611.01,60.5,0,0,236.04,0,0,0,0,4.35,0,7.48,0,0,0,0,0,0
 14-21,0,0,1.11,10.38,160.96,35.42,0,29.22,0,2.04,0,7.3,7,1.97,6.24,0,13.61,0.87,0,0,3.31,46.13,0,0,28.38,451.18,32.13,15.63,19.63,8.45,0,201.37,2.3,47.98,8.77,6.34,67.85,212.92,0,0,11.71,0,1.01
 24-34,0,0,5.52,7.1,72.1,7.03,0,100.98,0.9,15.32,3.08,23.09,5.34,0,11.72,5.69,26.3,0,5.54,4.47,14.15,134.12,10.59,0.82,54.85,1383.53,6.7,43.36,16.95,0,2.91,398.96,0,0,3.52,0.78,20.43,333.57,0,0,70.16,0,21.4
 36-46,0,0,2.22,0,50.38,3.16,0,191.17,0,3.57,8.98,85.57,1.28,5.87,4.32,2.94,10.2,7.83,4.59,1.87,5.92,116.58,6.69,2.04,31.82,1935.95,11.71,37.68,17.09,0,0,525.58,0,0,4.98,0.74,0,432.62,0,0,65.34,0.78,8.8
 48-58,0,0,0.44,0,37.4,2.7,0,499.72,5.94,17.79,7.46,125.98,1.76,3.46,1.94,7.18,1.34,7.55,3.06,0.52,11.73,165.23,14.58,6.26,26.84,1748.59,6.99,21.96,3.65,0,0,232.33,0,0,7.79,0,0,448.3,0,1.03,28.64,0,30.91
 60-70,0,0,0,0,41.82,11.85,0,851.41,6.22,19.18,7.97,135,5.29,5.5,0.66,12.39,5.62,13.12,8.46,0,2.79,242.76,14.78,5.99,20.38,1611.78,0,16.69,18.12,0,1.53,265.32,0,0,1.31,1.39,0,290.02,0,2.1,19.61,0.81,19.95
 72-82,0,0,2.95,0,46.99,55.81,0.76,906.45,2.97,6.13,16.8,200.6,15.84,0,4.42,11.84,10.76,2.12,8.14,2.84,1.69,258.57,26.18,10.03,32.09,1332.46,0.5,48.65,18.68,0,6.93,212.43,0,0,1.73,0,0,217.03,17.91,6.8,65.12,8.62,9.94
 84-94,0,0,3.34,0,96.14,80.7,0,488.32,0.57,13.63,10.56,183.06,28.87,4.51,0,26.3,22.17,11.29,6.95,0.96,16.12,181.41,24.63,9.15,18.8,890.36,11.62,36.58,28.42,0,0,568.15,0,0,5.48,0,0,168.83,13.69,12.32,54.27,5.49,5.19
 96-106,0,0,4.09,0,120.4,99.85,6.09,454.1,1.36,10.86,9.2,184.85,37.15,0,9.45,34.78,12.65,9.66,13.7,12.4,4.26,227.9,33.29,15.51,18.33,934.63,2.3,39.57,36.55,0,9.72,488.5,0,0,1.41,1.26,0,56.25,8.67,5.1,57.08,8.68,14.47
108-118,0,0,6.96,0,140.8,34.06,7.44,536.25,1.94,22.34,5.71,197.1,30.47,0,3.2,33.74,15.67,9.41,18.4,8.24,2.92,238.69,34.69,16.56,24.07,980.47,6.21,36.03,23.82,0,21.04,350.24,0,0,6.19,0,0,35.47,16.32,5.55,64.03,5.19,19.14
120,1.19,0,0,0,138.42,95.66,0,326.69,1.95,31.38,8.32,189.35,37.58,0,2.11,51.59,1.51,1.59,6.87,13.05,0,198.27,13,11.87,22.52,1308.93,4.49,61.29,52.47,0,15.95,286.32,0,0,12.82,0,0,43.44,15.18,1.51,63.96,11.18,8.94
