stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,483.79,11021.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,327.09,7263.24,0,0,0,0,0,0,0,0,0,0,0,26.65,0,0,0,0,0,0,0,0,0,0,0,184.73,21.89,0,0,34.14,0,101.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.86,125.35,0,167.25,0,0,0,468.81,0,0,0,0,0,158.98,0,0,0,0,0,0,0,0,0,0,0,3455.29,108.7,0,0,1185.43,0,0,46.37,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.63,0,205.5,0,35.21,0,326.89,0,0,0,0,0,67.49,0,0,0,0,0,3.73,0,0,0,0,0,4159.31,97.79,0,0,1280.1,0,12.96,17.44,14.96,295.47,0,0,0,0,0,0,0,0
 14-21,0.93,0.9,1.89,26.86,502.18,119.75,0,224.5,0,2.32,0,41.01,9.6,14.7,1.91,0,14.57,0,0.92,3.46,1.54,180.15,0,0,110.15,1993.06,36.89,16.88,19.33,51.12,0,46.28,3.55,376.78,18.39,17.76,417.28,475.24,0,0,15.69,0,0.87
 24-34,0,0,3.82,11.92,124.78,17.07,0,343.32,0,7.16,5.66,38.68,10.2,1.15,5.87,13.09,16.62,1.94,10.45,3.84,7.33,275.02,3.8,3.21,108.56,3292.86,12.27,83.12,29.46,0,0,102.53,0,4.29,11.79,1.37,76.94,566.06,0,0,125.68,0,10.31
 36-46,0,0,1.43,0.63,98.79,2.9,0,587.71,1.43,11.27,15.63,113.3,4.34,0.76,5.1,3.86,33.39,5.01,2.3,8.84,7.6,227.94,4.27,4.79,127.76,4596.39,8.36,45.63,12.97,0,0,91.38,0.65,1.05,7.03,1.38,2.97,730.67,0,1.37,73.27,0,19.19
 48-58,0,0,0,1.16,88.67,13.82,0,1311.4,2.22,15.47,14.87,190.55,3.85,1.43,7.13,10.85,14.28,18.04,6.97,7.33,19.14,392.72,2.58,10.5,76.55,5655.15,3.11,37.11,15.96,0,0,74.1,0,0,1,1.3,0,814.13,0,0,58.29,0,32.74
 60-70,0,0,2.45,0,104.87,1.2,0,1825.42,6.67,23.24,25.39,231.57,15.47,2.2,6.75,9.46,3.98,11.11,9.18,4.57,13.83,339.2,16.23,40.64,52.12,5621.72,11.2,17.34,10.87,0.81,1.13,95.63,0,0,10.59,3.7,0,700.64,0.61,3.41,31.74,0.64,26.05
 72-82,0,0,7.74,0,75.04,13.52,1.65,1679.47,10.94,11.62,34.99,230.94,20.11,0,4.04,22.39,5.89,5.72,5.21,5.18,0.49,507.98,3.26,15.49,67.09,4419.93,4.51,25.88,17.36,0,7.06,77.45,0,0,2.79,0.53,0,423.37,6.68,7.5,78.27,11.38,88.74
 84-94,0,0,6.29,2.05,152.49,24.37,0.55,1324.14,7.2,16.32,22.63,192.94,34.64,1.23,7.46,21.98,20.81,12.09,7.88,6.17,1.61,418.96,5.51,27.43,66.18,2741.18,9.55,27.05,36.53,0,3.51,208.41,0,0,7.27,1.41,0,407.42,16.36,19.17,93.15,15.69,15.36
 96-106,2.68,0,4.47,0,163.43,43.35,1.98,1077.2,3.89,14.33,27.11,202.06,33.68,0,17.58,34.12,12.02,24.75,16.27,17.77,0.75,447.85,9.09,20.96,62.87,2139.55,5.11,36.39,24.36,0,10.24,216.26,0,0,4.78,0.6,0,156.72,6.06,14.67,74.86,17.39,42.82
108-118,0.45,0,4.39,0,155.22,21.71,9.75,1074.28,6.61,36.35,25.43,236.12,20.77,0,7.43,36.55,7.76,25.23,10.5,11.3,15.29,482.51,6.54,27.91,77.41,3776.73,8.68,37.73,21.13,0,14.66,148.99,0,0,12.52,2.6,0,104.61,11.44,4.87,57.73,17.38,27.74
120,0,0,2.52,0,190.84,26.94,0,927.08,8.16,18.42,22.89,169.42,26.77,0,5.97,35.4,5.38,12.84,9,7.66,1.51,479.12,1.1,48.2,79.69,3890.53,12.95,26.96,21.62,0,6.67,119.02,0,0,3.69,1.42,0,86.67,7.56,3.8,58.81,19.28,17.58
