stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,232.48,4355.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.19,3176.46,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.17,17.44,0,0,19.05,0,61.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,74.03,90.9,0,63.86,0,0,0,177.54,0,0,0,0,0,64.45,0,0,0,0,0,0,0,0,0,0,0,2084.99,92.22,0,0,761.31,0,5.5,10.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.19,0,225.83,0,0,0,202.52,0,0,0,0,0,53.52,0,0,0,0,0,0,0,0,0,0,0,1597.22,114.91,0,0,649.28,0,0,6.56,5.64,67.07,0,7.77,0,0,0,0,0,0
 14-21,0,2.25,0,15.66,425.22,80.22,0,65.27,0,1,0,30.71,9.67,20.73,5.72,3.42,7.34,0,0,6.03,1.07,110.57,1.25,0,106.66,1243.84,174.43,9.9,17.56,56.4,0,29.9,0,221.27,24,19.08,199.56,421.31,0,0,11.36,0,5.42
 24-34,0,0,1.81,9.68,128.49,14.3,0,145.98,0,11.38,7.82,35.33,6.21,1.08,10.74,1.48,16.12,0,10.7,9.13,4.82,198.75,1.35,0,118.16,2105.54,23.08,35.6,27.43,0,0,108.97,0,2.32,20.74,6.5,44.61,452.58,0,0,73.9,0,15.96
 36-46,0,0,0,0,71.96,1.19,0,274.38,2.61,17.76,16.58,111.51,2.39,0,2.82,5.36,8.34,5.84,8.71,4.09,15.88,220.97,5.24,1.91,43.63,2061.69,16.71,24.45,6.51,0,0.97,114.26,0,0.86,3.97,4.36,0,467.17,0,0,40.56,0,11.53
 48-58,0,0,0.49,2.15,66.3,1.5,0,564.57,4.97,12.05,23.58,143.2,0,1.25,4.09,15.6,1.81,10.04,4.57,3.61,7.49,394.46,4.16,14.72,43.56,1853.42,11.07,12.18,10.53,0,0,72.05,0,0.92,9.17,1.39,0,444.1,0,0,27.3,0.5,30.15
 60-70,3.33,0,0.57,0,44.4,0,0,734.89,2.36,18.17,10.99,117.06,3.99,0,0.95,7.83,6.74,5.38,3.7,1.89,0,392.68,5.95,30.55,24.63,1177.76,11.15,10.99,8.03,0,0.63,46.97,0,0,5.42,0.67,0,205.34,4.02,11.18,25.35,0.73,1.77
 72-82,0,0,4.87,3.87,47.09,6.03,1.04,804.68,1.27,12.7,35.23,154.21,8.33,0,11.48,8.31,15.41,4.87,13.53,3.73,0.98,605.57,18.97,18.78,48.25,1211.41,6.65,30.83,15.18,0,4.4,42.08,1.65,0,3.12,0.55,0,132.2,6.3,15.33,53.25,9.02,34
 84-94,0,0,4.99,0,42.43,14.82,0,587.48,0,16.07,29.5,125.44,19.16,0,5.81,25.56,9.8,16.64,8.67,1.22,4.62,462.3,13.55,18.27,32.58,816.3,7.89,19.25,24.67,0,0,80.75,0,0,7.18,0,0,106.64,11.27,8.84,34.71,17.74,6.24
 96-106,0,0,3.89,0,80.77,27.82,0.71,539.12,3.9,21.1,38.33,134.91,18.35,2.38,13.18,17.16,12.86,5.35,13.69,11.42,0.68,418.79,23.55,18.06,26.84,721.75,6.41,34.38,27.58,0,7.51,73.58,0,0,4.21,0,0,77.11,5.55,12.22,54.25,19.82,2.02
108-118,0,0,5.56,0.61,81.81,16.15,1.21,453.59,3.33,17.91,23.07,176.33,21.37,0,3.27,33.73,22.66,20.43,11.87,25.66,1.31,407.53,4.76,10.21,37.13,1125.1,13.41,18.36,27.19,0,4.39,49.98,0,0,3.91,0.41,0,39.15,7.49,6.84,33.29,11.38,13.36
120,1.12,0,4.32,0,66.91,18.45,0,357.12,2.32,23.37,19.53,121.63,20.15,0,15.94,51.78,9.92,7.06,2.87,11.64,0,199.04,8.09,13.17,18,1082.06,18.63,27.64,5.57,0,4.22,47.59,0,0,2.74,0,0,18.11,6.82,18.26,29.59,8.73,12.57
