stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,7532.4,128073.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5245.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,13382.68,166129.9,0,180.42,0,0,0,0,0,0,0,0,0,628.97,0,0,0,0,0,0,0,0,0,0,0,4871.61,357.1,0,0,1216.91,0,3559.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2868.28,3304.58,0,3814.61,0,0,0,10522.51,0,0,0,0,0,3194.09,0,0,0,0,0,0,0,0,0,0,0,94639.81,2836.16,0,0,29450.54,0,254.33,75.89,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,1265.03,0,1675.77,0,171.5,0,4295.17,0,0,0,0,0,574.14,0,0,0,0,0,0,0,0,0,0,7.75,36967.91,807.06,0,0,12289.7,0,93.94,25.04,50.77,1516.02,0,90.85,46.96,0,0,0,0,0
 14-21,5.51,23.15,11.02,279.16,4609.61,1469.73,0,3293.83,0,13.24,0,430.18,117.49,64.55,29.05,32.93,151.09,6.48,19.51,12.48,75.56,1759.52,21.13,0,1425.19,27764.25,431.25,128.67,448.25,957.97,0,442.54,4.83,4138.71,311.73,118.08,5170.47,7607.35,0,0,117.47,0,57.28
 24-34,0,2.5,11.22,103.02,1210.57,339.03,0,4352.12,3.6,36.59,32.12,483.4,70.96,4.41,25.84,94.24,95.07,51.17,99.51,75.98,117.08,2245.94,36.33,11.24,815.3,26379.66,102.41,290.02,296.93,1.99,6.34,683.51,0,31.29,95.95,26.74,761.48,5483.87,0,0,385.26,0,132.96
 36-46,0,0,3.71,16.73,590.55,50.32,0,6603.76,7.7,58.9,74.22,747.52,53.09,1.26,42.66,93.39,51.03,54.58,73.43,106.45,47.17,2078.09,23.1,45.52,552.87,24481.15,56.84,204.94,201.97,5.14,0.77,573.21,0.81,7.3,57.36,28.98,16.64,4838.01,0,4.5,235.46,0,115.05
 48-58,3.41,0,1.35,11.3,604.17,39.69,0,8605.68,13.16,83.08,85.38,1329.91,87.97,8.43,35.89,130.5,44.31,102.3,77.47,75.58,39.9,2430.19,26.59,100.13,629.15,19883.95,33.66,129.66,144.36,0,5.14,526.44,0.65,0,18.72,20.41,0.55,3541.31,0,4.79,225.16,1.48,101.88
 60-70,0,0,2.62,7.97,517.31,29.42,1.93,7447.53,28.61,82.18,104.86,1008.7,130.79,7,21.8,98.61,49.49,39.31,58.31,54.6,11.29,1873.13,10.36,119.5,294.11,12698.27,33.64,88,132.55,0,7.33,349.33,0,0,20.02,8.47,0,1526.11,16.84,32.51,160.38,16.16,116.77
 72-82,0,0,24.49,1.35,520.21,99.37,11.97,5028.43,10.78,61.37,75.07,845.18,193.57,3.09,25.57,160.79,74.62,58.92,48.85,68.45,13.7,1888.3,29.46,94.74,356.15,8329.61,25.62,122.66,107.09,0,12.1,330.52,0,0,16.29,5.76,0,691.02,49.9,40.59,237.08,30.67,107.74
 84-94,0,0,18.23,6.37,638.68,94.95,25.21,3759.29,8.4,66.1,70.93,658.19,254.51,5.21,22.41,176.73,97.55,53.79,56.67,82.21,26.35,1622.63,43.45,112.42,291.88,5539.87,29.45,99.56,110.31,0,14.89,768.35,0,0,35.52,7.9,0,552.1,84.58,46.95,193.11,40.97,78.22
 96-106,7.61,0,25.77,9.52,891.88,243.59,30.34,3145.52,23.63,94.67,87.58,691.92,295.9,0,42.8,270.19,91.74,46.12,97.64,89.53,4.1,1601.19,39.87,59.46,284.07,4559.87,34.63,173.62,157.2,0,26.34,740.65,7.08,0,42.05,6.99,0,199.78,126.02,43.76,324.9,54.81,95.08
108-118,1.34,0,16.43,9.31,848.74,206.41,54.52,2970.1,12.78,116.18,78.46,714.24,212.49,0,13.57,231.16,91.73,64.49,54.47,53.45,18.78,1724.37,31.7,63.12,317.16,7149.18,37.97,132.72,137.35,0,34.81,729.23,0,0,28,5.82,0,200.05,119,29.62,225.23,35.08,68.72
120,3.51,0,0,0,786.08,192.05,23.4,2647.31,23.75,105.9,86.34,927.08,145.43,0,61.93,295.86,30.36,24.81,32.34,54.28,6.04,1510.01,21.34,36.46,314.36,7407.54,70.29,89.11,138.32,0,17.86,553.68,0,0,25.15,2.84,0,179.93,45.08,38.74,235.5,43.21,25.13
