stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,134,1498.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,83.39,1318.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.18,0,0,0,20.08,0,9.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.99,50.06,0,36,0,0,0,101.29,0,0,0,0,0,68.33,0,0,0,0,0,0,0,0,0,0,0,664.75,47.5,0,0,200.01,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.69,0,27.7,0,0,0,46.21,0,0,0,0,0,29.07,0,0,0,0,0,0,0,0,0,0,0,550.6,14.97,0,0,196.8,0,3.81,4.37,0,44.16,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,3.4,39.66,7.22,0,12.59,0,0,0,5.95,2.59,4.8,0,0,0.89,0,0,2.07,0.86,23.64,0,0,14.11,170.97,10.58,2.03,0,0.93,0,9.52,0,16.76,2.31,1.26,23.31,69.28,0,0,0.9,0,0
 24-34,0,0,1.29,1.98,30.26,2.81,0,17.26,0,1.97,0,9.29,0.96,0,5.9,0,5.58,0,5.12,0,1.69,45.93,1.23,0,12.62,440.94,6.88,2.45,1.43,0,0,44.94,0,0,4.17,0,3.54,105.25,0,0,14.33,0,0.79
 36-46,0,0,0,0,27.35,0.88,0,56.74,1.19,0,2.62,28.02,0,0,1.2,0,1.77,16.46,1.36,0.85,8.03,52.96,0,0,6.95,325.71,3.9,5.18,0.81,0,0,63.79,0,0,1.46,1.74,0,104.52,0,0,21.23,0,20.48
 48-58,0,0,0.46,0,11.99,0,0,91.78,2.04,5.06,2.64,22.26,0,6.89,1.06,0.41,0.38,14.57,3.28,1.3,15.08,85.53,0.94,2.2,5.63,271.2,8.62,1.61,1.21,0,0.56,51.03,0,0,3.82,0,0,69.5,0,0,8.88,0,15.53
 60-70,0,0,0,0,19.97,1.73,0,153.28,0.84,16.4,1.79,49.68,1.28,0.66,2.5,9.23,12.19,25.07,3.66,0,0.93,94.97,5.03,0.63,6.79,220.57,4.57,4.75,0.9,0,0,56.34,0,0,11.1,0,0,63.5,0,1.31,3.05,1.79,16.52
 72-82,0,0,0,0,14.99,48.78,0,124.98,0,9.55,7.2,51.33,5.99,0,1.26,1.81,1.73,45.71,7.41,1.54,4.14,130.47,0.73,0,15.95,157.72,0.79,4.87,5.03,0,0,64.83,0,0,8.69,1.69,0,26.34,1.01,1.23,9,3.31,24.61
 84-94,0.62,0,0,0,18.82,17.66,0,108.79,0,6.89,1.51,32.14,4.42,2.81,0,4.54,2.12,53.26,4.69,3.24,7.12,128.97,4.45,8.77,7.42,152.65,3.44,0,13.08,0,2.68,140.17,0,0,4.31,0,0,9.6,1.32,4.1,10.24,1.89,0
 96-106,0,0,1.28,0,34.2,61.49,0,114.12,0.57,10.67,10.48,56.69,10.04,0,2.35,1.94,0.63,40.5,1.53,24.67,1.03,73.22,7.49,4.14,7.58,176.45,0.77,5.4,7.88,0,2.8,120.97,0,0,1.33,0,0,13.83,0,11.79,17.3,4.24,5.19
108-118,0,0,3.48,0.98,42.24,45.15,0,128.83,0.54,16.23,11.63,42.65,11.31,0,0.69,2.04,5.16,54.41,2.51,10.17,10.3,92.07,18.34,1.21,8.75,142.99,6.39,5.31,7.39,0,20.14,76.64,0,0,4.57,0.51,0,20.33,3.51,1.56,13.31,1.44,17.53
120,1.12,0,0,0,93.14,30.79,5.41,102.68,2.57,25.63,36.34,156.06,27.79,0,0,14.59,11.62,33.7,7.3,14.43,3.02,151.48,15.64,4.59,1.99,331.95,8.19,12.26,3.24,0,0,65.6,0,0,15.61,0,0,36.99,5.02,1.46,8.7,10.67,17.05
