stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,520.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.31,460.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.19,36.9,0,44.96,0,0,0,132.46,0,0,0,0,0,21.52,0,0,0,0,0,0,0,0,0,0,0,892.47,86.83,0,0,322.44,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,11.36,0,79.96,0,5.18,0,109.81,0,0,0,0,0,13.26,0,0,0,0,0,0,0,0,0,0,3.87,1090.65,26.97,0,0,370.15,0,0,15.78,4.56,44.81,0,6.54,0,0,0,0,0,0
 14-21,0,0,1.89,4.51,52.34,3.9,0,8.84,0,0,0,3.31,1.38,4.04,1.3,1.27,0,0,0,3.13,0,27.69,0,0,26.74,309.8,4.59,0,3.93,2.92,0,49.82,0,16.3,3.32,5.73,17.97,76.34,0,0,3.52,0,0
 24-34,0,0,1.8,4.09,37.89,0.76,0,40.37,0.91,5.58,0.74,10.94,1.95,0,5.56,2.68,2.06,0.7,4.07,0.9,2.74,93.82,1.69,0,32.76,1021.28,5.2,16.42,11.95,0,0,59.57,0,0.93,1.83,1.93,9.25,175.63,0,0,27.25,0,2.63
 36-46,0,0,0,0,21.24,0,0,118.23,3.72,12.32,10.12,45.27,0.72,0,1.66,1.03,3.15,6.53,1.34,17.27,3.27,113.1,0,0,25.13,1179.74,4.89,14.94,1.16,0,0,53.73,0,1.05,8.21,0,0,269.43,0,0,31.02,0,5.49
 48-58,0,0,0,0,18.92,0.45,0,243.5,0,3.62,4.26,103.6,5.41,1.41,5.14,0.49,1.04,8.46,1.42,1.59,13.58,130.32,0.93,6.26,29.69,1079.08,4.95,2.9,8.47,0,0,29.84,0,0,0,0,0,229.13,0,0.61,22.55,0,10.61
 60-70,0,0,0,0,14.83,0,0,382.3,2.44,11.52,3.61,94.15,5.53,5.25,0.71,15.34,0.71,0,1.53,0,0.72,135.74,2.63,17.14,8.38,1105.77,0,5.71,1.18,0,3.35,23.59,0,0,0,0,0,150.52,0,6.43,11.67,0.64,40.9
 72-82,0,0,0,0,17.91,0,0,325.21,1.43,5.72,10.27,99.44,2.6,0,6.83,5.71,1.72,9.65,9.07,0,0.49,202.75,1.58,6.8,20.91,802.81,1.03,2.28,8.96,0,6.92,26.99,0,0,0.65,0,0,76.86,2.67,5.65,27.23,5.22,10.77
 84-94,0,0,1.42,0,34.59,1.34,0,206.76,0.91,12.94,1.66,60.22,8.42,2.59,4.23,5.2,9.74,11.25,2.45,0,8.18,167.84,0,15.69,8.1,595.74,0.6,8.36,21.12,0,6.05,62.68,0,0,0.57,0.68,0,36.03,4.1,7.7,13.78,5.33,19.03
 96-106,0,0,3.67,0,29.58,2.38,1.64,186.37,6.57,4.18,5.84,136.73,8.16,1.06,2.28,9.86,0.97,5.37,1.17,17.87,1.73,148.58,2.42,3.89,9.34,452.26,1.15,5.73,3.91,1.2,4.32,56.68,0,0,1.27,0.68,0,49.5,1.7,2.35,42.05,4.77,14.89
108-118,0,0,0,0,38.9,7.49,9.45,198.35,2.52,11.81,5.06,102.55,15.21,0,0,3.68,8.33,19.13,6.01,13.27,4.1,102.85,2.01,9.66,16.97,602.66,1.16,9.47,13.64,0,6.44,44.83,0.79,0,1.45,0,0,20.91,1.88,1.98,24.03,0,8.71
120,0,0,11.35,0,74.23,3.34,0,231.87,0,8.55,0,119.87,16.51,0,3.61,8.52,1.65,3.57,9.91,11.85,0,237.78,15.54,11.35,18.53,811.69,4.72,30.05,43.88,0,21.17,27.21,0,0,4.63,0,0,28.1,2.45,0,41.52,22.15,0
