stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13075.72,225986.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9788.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,26093.01,325989.55,0,534.33,0,0,0,0,0,0,0,0,0,1292.49,0,0,0,0,0,0,0,0,0,0,0,11412.17,1084.39,0,0,2804.64,0,7644.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,7463.99,7847.54,0,10835.64,0,68.62,0,23015.64,0,0,0,0,0,8455.2,0,0,0,0,0,0,0,0,0,0,0,220948.69,7724,0,0,72685.32,0,520.48,860.15,0,70.87,0,0,0,0,0,0,0,0
 10-12,42.4,2529.33,0,4110.22,0,386.81,0,8022.94,0,0,0,0,0,1035.75,0,0,0,0,0,11.2,0,0,0,0,15.5,67776.92,2067.28,0,0,21824.84,0,89.37,574.45,70.26,2755.77,0,147.37,94.04,0,0,0,0,0
 14-21,2.74,3.65,6.11,176.13,3243.89,1054.94,0,1866.63,0,10.76,0,303.99,84.56,27.38,15.98,22.48,122.57,6.61,17.94,22.34,53.14,1351.66,14.07,0,1149.02,19204.88,348.63,71.04,321.32,591.61,0,276.88,46.06,2871.62,163.75,234.45,4654.91,5624.47,0,0,94.21,0,41.8
 24-34,0.88,0.83,8.46,100.12,950.89,187.39,0,2527.15,0.64,20.87,21.18,329.66,35.71,9.49,36.96,43.6,72.27,36.05,74.92,50.9,67.33,1760.91,27.02,4.95,743.19,17037.7,84.69,182.44,226.38,1.99,7.42,494.17,0,20.98,60.23,38.59,540.6,3665.25,0,0,353.26,0,115.23
 36-46,1.07,0,0,5.1,319.52,9.84,0,3411.65,28.61,35.2,46.83,482.76,25.87,0.59,14.66,46.18,22.57,38.56,41.42,92.44,41.1,1401.16,7.51,13.04,350.52,14225.98,33.52,109.95,114.11,0,3.72,346.41,1.71,13.79,23.12,5.1,14.57,2820.44,0,1.37,162.87,0.78,111.45
 48-58,1.93,0,0.42,10.18,293.69,8.7,0,4524.83,22.61,34.29,41.06,852.72,36.57,0.98,25.71,35.58,28.28,43.36,31.88,36.35,32.99,1555.88,15.63,65.41,288.95,10670.12,28.99,66.52,99.58,0,2.74,191.25,0,1.84,16.01,5.55,0,2024.76,0,4.6,128.72,0.5,91.87
 60-70,0.81,0,3.36,0,238.09,18.28,5.29,4566.29,10.67,17.88,37.47,716.25,77.43,0,19.19,75.56,48.05,29.6,23.99,44.86,4.17,1359.19,5.99,87.38,204.18,7566.54,16.94,37.89,83.17,0,5.56,152.07,0,0,26.75,3,0,941.43,2.15,35.42,100.04,5.56,51.56
 72-82,0,0,9.78,1.07,231.86,38.89,7.32,3023.95,6.08,18.98,51.48,614.82,125.39,1.6,16.07,79.15,25,55.01,30.48,28.11,31.87,1386.3,6.28,57.91,214.83,5020.98,7.2,67.28,62.98,0,9.05,100.44,2.22,0,17.18,1.04,0,376.68,16.63,28.67,136.92,41.78,87.2
 84-94,0.62,0,12.53,2.49,398.66,49.63,18.67,2629.54,10.9,36.94,29.98,546.67,191.8,1.51,26.46,109.38,56.07,53.1,35.83,39.96,12.24,1220.5,5.33,91.91,183.62,3717.4,8.19,72.43,78.8,3.85,4.68,260.98,0,0,22.68,1.43,0,285.23,53.71,46.76,147.58,45.43,38.19
 96-106,0,0,14.1,2.27,357.52,89.34,15.35,1942.72,12.01,29.09,41.11,548.07,140.81,0,22.18,138.13,39.45,51.26,51.11,46.78,3.34,927.72,10.89,32.09,180.13,2952.6,15.95,128.93,76.01,1.2,19.47,279.02,3.82,0,25.35,1.38,0,114.12,22.63,19.11,159.72,54.38,45.5
108-118,0,0,6.11,3.42,339.59,76.05,32.66,1803.77,5.2,31.21,51.36,499.66,100.11,0,7.34,121.76,35.29,55.16,34.66,63.68,23.45,918.46,12.53,63.33,194.49,4574.98,17.38,89.34,64.54,0,25.16,191.53,1.38,0,8.16,2.08,0,122.54,25.08,20.31,136.5,22.7,51.41
120,1.19,0,5.9,0,268.84,87.11,1.13,1493.98,11.16,40.2,31.79,553.05,61.04,0,15.94,120.77,15.69,18.15,28.39,37.09,4.02,704.56,6.21,50.52,161.1,4107.38,23.91,46.14,54.03,0,13.5,186.24,0,0,18.59,3.2,0,134.64,14.85,15.51,124.56,49.24,0
