stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,97.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,74.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,13.57,0,0,0,0,0,6.98,0,0,0,0,0,0,0,0,0,0,0,75.23,0,0,0,13.16,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.76,0,37.21,0,0,0,26.38,0,0,0,0,0,57.3,0,0,0,0,0,0,0,0,0,0,0,781.18,3.57,0,0,246.83,0,4.24,0,0,0,0,8.54,0,0,0,0,0,0
 14-21,1.77,0,1.89,34.83,527.86,117.73,0,78.89,0,0.91,0,22.71,10.29,69.87,1.9,3.18,18.27,0,0,4.72,0.94,104.24,5.36,0,81.71,668.19,8.81,0,2.37,17.17,0,809.4,8.89,98.88,41.5,318.23,369.27,228.79,0,0,1,0,3.62
 24-34,0,0,2.25,43.33,349.95,43.56,0,205.21,27.28,8.15,5.03,40.62,20.84,9.36,6.59,18.19,11.47,0,4.66,32.31,10.64,321.03,31.57,2.4,234.87,1098.16,20.01,7.12,16.33,0,4.51,1958.79,0,3.82,211.13,165.84,183.87,269.68,0,0,21.85,0,10.14
 36-46,0,0,0.95,7.35,178.41,2.54,0,158.65,39.79,18.52,4.99,47.2,24.77,0,24.58,15.43,2.28,6.05,3.57,61.09,44.67,360.73,12.61,2.61,102.51,686.39,19.87,6.97,32.35,0,0,2072.62,1.49,1.05,205.17,34.68,8.69,137.12,0,3.75,22.14,0,28.3
 48-58,0.58,0,0.54,1.97,118.84,0.51,0,197.48,30.39,32.17,31.17,88.67,38.11,0,5.21,11.52,1.6,7.76,4.74,27.51,20.59,368.85,15.99,15.21,92.68,400.34,10.35,3.48,7.31,0,0.73,1206.17,0.65,0,74.32,29.89,0,100.68,0,1.32,10.16,0.78,58.7
 60-70,0.8,0,1.48,0,72.66,0,0,205.84,18.31,31.72,34.2,149.8,45.04,1.78,2.37,8.91,4.24,3.16,9.53,49.49,14.52,375.48,9.22,19.38,94.58,244.2,5.16,5.41,3.27,0,0,765.33,0,0,73.91,15.58,0,37.05,0.77,3.01,4.73,0,49.46
 72-82,0,0,4.96,0,67.5,17.4,2.8,177.98,15.73,19.49,56.6,136.53,136.2,2.07,1.9,18.68,3.37,8.04,8.27,90.2,3.36,373.28,3.26,18.9,70.75,254.25,1.03,1.71,17.67,0,2.75,299.77,0,0,122.04,8.85,0,34.72,0,10.53,17.71,1.39,42.13
 84-94,0,0,4.02,2.36,101.58,14.9,11.29,294.7,5.18,19.85,31.71,110.09,220.48,1.51,0.88,22.35,10.67,14.33,5.76,166.25,1.82,300.75,5.95,23.64,68.97,180.34,3.68,3.87,22.8,0,0,950.28,0,0,257.41,8.22,0,16.92,3.95,10.27,15.52,3.27,33.06
 96-106,0,0,6.84,1.8,68.84,13.76,5.56,182.58,4.53,18.47,62.63,110.22,220.28,0,1.98,18.65,10.81,8.31,10.57,116.31,0,372.73,4.05,12.47,56.72,202.27,2,4.14,10.32,0,8.15,427.1,0,0,225.35,11.82,0,11.84,0,5.44,17.42,4.67,37.51
108-118,0,0,2.62,1.5,125.69,8.67,23.99,183.72,3.87,41.76,38.98,145.65,163.49,0,1,15.45,8.14,12.94,4.52,138.02,3.91,311.32,13.22,8.73,58.76,268.05,2.9,9.27,13.25,0,4.76,338.07,0,0,201.9,3.55,0,4.69,1.23,4.41,12.12,3.65,28.92
120,2.82,0,1.37,0,125.81,12.77,1.8,112.34,15.2,14.18,20.68,102.6,95.21,0,1.85,25.51,4.45,3.87,0,104.49,0,322.41,13.59,5.22,55.19,212.38,3.51,0,7.46,0,19.39,171.25,0,0,129.2,2.13,0,8.31,0,6.44,15.19,0,7.58
