stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,953.21,14589.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,1201.1,16217.66,0,0,0,0,0,0,0,0,0,0,0,84.41,0,0,0,0,0,0,0,0,0,0,0,439.93,30.13,0,0,247.06,0,374.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,195.1,361.86,0,408.83,0,5.98,0,882.83,0,0,0,0,0,192.41,0,0,0,0,0,0,0,0,0,0,0,7551.04,177.16,0,0,2269.26,0,19.41,76.77,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,177.46,0,171.14,0,18.12,0,532.86,0,0,0,0,0,59.64,0,0,0,0,0,18.1,0,0,0,0,0,4016.73,43.5,0,0,786.56,0,6.67,47.81,0,155.69,0,0,3.28,0,0,0,0,0
 14-21,0,0,1.24,20.77,129.3,14.79,0,172.37,0,0,0,5.14,2.19,4.78,0,0,4.94,0,0,180.93,2.25,36.66,0,0,39.44,765.78,7.45,1.19,11.31,8.65,0,7.29,10.27,71.68,2.3,2.28,56.62,155.62,0,0,2.04,0,18.48
 24-34,0,0,0,13.8,39.55,2.33,0,197.12,0,0,0.7,1.93,10.83,3.17,1.44,4.27,2.61,20.04,2.95,166.15,10,90.95,0,0,39.68,715.27,1.19,3.34,3.84,0,0,14.37,2.04,0,1.58,6.17,25.93,68.3,0,0,15.28,0,131.72
 36-46,0,0,1.71,3.65,18.22,3.03,0,106.9,0,0,6.01,13.46,8.87,0,2.28,0.58,0.74,20.32,0.95,41.51,21.8,73.16,1.92,0,32.39,501.42,0,0.98,0.75,0,0,10,0,0,16.18,0.78,1.82,38.79,0,0,13.88,0,363.53
 48-58,0,0,0,0.51,16.15,0,0,136.98,0,5.26,7.27,23.23,32.28,0,0,12.74,0,46.46,3.14,60.53,20.9,59.45,0,1.42,21.96,296.02,0.51,2.84,3.53,0,0,1.78,0.56,0,1.2,1.66,0,43.37,0,0,10.34,0,593.63
 60-70,0,0,1.1,0,33.5,0,0.62,129.16,2.07,0,15.52,62.73,49.45,0,0,7.05,0,153.99,0,37.37,3.56,54.57,0,0,6.45,175.32,0.98,1.33,3.39,0,0.84,6.23,0,0,4.76,2.09,0,4.61,0,0,9.27,0,589.61
 72-82,0,0,3.32,0,19.17,3.51,7.62,87.84,0,5.94,24.05,27.13,60.42,0.5,2.55,2.99,2.62,113.86,1.67,82.13,1.36,63.69,0,4.77,16.7,145.75,0,2.02,1.17,0,2.23,5.25,0,0,8.27,0.53,0,10.66,0.62,8.96,17.79,2.3,458.22
 84-94,0,0,3.27,0,25.95,8.39,20.98,96.89,1.23,2.56,16.33,29.48,75.59,0.76,1.57,11.21,5.88,179.29,2.65,262.53,9.51,58.18,0,10.83,11.48,133.58,0,0,2.96,0,0,20.63,0,0,25.02,1.32,0,2.14,0.6,1.04,12.06,2.78,433.73
 96-106,0,0,9.38,1.75,47.47,22.33,21.8,90.25,0,5.43,27.72,55.16,87.86,0,0.92,11.44,1.59,169.28,0.77,519.29,1.25,87.18,3.71,1.54,24.74,142.71,0.7,5.14,3.68,0,0,54.49,1.55,0,18.94,2.48,0,7.41,0.73,0,46.05,1.73,312.93
108-118,0,0,0.92,0.42,77.48,3.16,47.35,91.93,3.04,11.29,13.41,66.94,72.06,0,0,12.06,6.19,208.13,2.3,946.5,14.63,128.56,2.33,5.31,30.86,194.65,0.51,1.18,5.72,0,4.9,45.06,0.95,0,27.21,5.81,0,0.98,1.46,1.68,20.79,6.94,203.52
120,1.19,0,3.01,0,172.54,30.03,17.53,93.75,3.27,14.61,34.52,105.76,73.99,0,6.72,13.91,5.03,128.64,12.8,413.44,8.74,323.08,5.42,0,48.25,221.09,7.37,0,4.87,0,0,45.38,0,1.12,17.28,0,0,2.96,3.65,7.39,31.97,16.27,64.42
