stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,721.99,16677.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,2565.64,36755.67,0,17.04,0,0,0,0,0,0,0,0,0,40.29,0,0,0,0,0,0,0,0,0,0,0,946.77,82.17,0,0,282.1,0,547.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,629.48,1433.93,0,1228.88,0,0,0,3912.57,0,0,0,0,0,701.01,0,0,0,0,0,0,0,0,0,0,0,36423.88,956.53,0,0,11285.28,0,97.1,338.68,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,1094.64,0,1454.44,0,119.37,0,2484.3,0,0,0,0,0,248.71,0,0,0,0,0,3.73,0,0,0,0,7.75,23511.6,569.92,0,0,7384.6,0,59.16,204.31,45.44,898.08,0,38.29,44.07,0,0,0,0,0
 14-21,6.43,18.19,7.1,185.41,2160.19,445.8,0,1542.13,0,6.86,0,310.21,79.64,26.09,6.62,12.65,108.9,3.11,10.51,9.32,14.76,976.89,0,0,768.8,18430.5,411.51,107.96,303.22,723.21,0,281.29,77.61,1890.97,173.34,22.57,1444.26,5199.19,0,0,46.93,0,21.28
 24-34,4.02,0,13.2,54.32,482.28,38.6,0,2526.48,1.53,19.13,12.07,363.82,13.54,5.15,19.9,38.5,67,25.69,64.5,26.41,31.37,1405.3,11.23,10.09,507.39,17185.15,81.16,209.39,199.52,0,0,299.7,2.04,19.02,42.09,5.06,192.11,3661.4,0,0,242.21,0,54.52
 36-46,0,0,1.48,5.96,255.66,5.87,0,3668.1,3.86,16.12,19.03,512.9,14.8,0,6.68,47.16,12.67,43.92,26.69,21.41,28.16,1087.68,8.69,14.31,287.39,14070.95,35.26,123.91,70.09,0,2.1,206.01,5.79,10.2,25.76,1.18,2.35,3068.54,0,1.89,86.1,0,54.37
 48-58,1.15,0,1.78,2.13,225.19,3.89,0,4895.96,2.81,24.61,46.67,796.78,17.07,2.23,23.03,30.31,24.35,39.77,36.48,33.07,11.44,1380.88,7.26,62.86,256.43,10873.06,39.99,72.11,63.59,0,3.18,138.67,0,0,18.98,6.53,0,2251.45,0,4.81,90.83,0,59.58
 60-70,0.81,0,3.95,0,184.38,5.77,2.15,5087.59,2.68,45.32,30.12,936.02,44.14,0.78,13.59,48.51,14.23,60.02,26.16,32.84,39.02,1160.08,11.45,55.4,155.81,7931.97,7.6,51.04,57.19,0,5.32,204.16,1.28,0,10.03,0,0,1029.76,0.77,12.16,67.14,7.35,62.61
 72-82,0,0,11.97,0.56,209.62,64.83,8.09,3758.88,0.76,17.58,92.56,872.25,68.15,4.23,13.28,61.08,27.49,30.63,24.83,15.63,19.97,1349.35,22.66,57.79,162.72,5655.35,7.47,94.7,80.25,1.13,8.04,131.02,0.85,0,12.71,0,0,542.77,20.42,26.05,106.11,24.61,71.16
 84-94,0.62,0,27.96,6.11,315.8,59.23,10.1,3069.3,6.79,38.13,39.71,652.28,106.26,2.4,23.07,88.06,55.99,39.47,42.67,39.16,52.06,1228.5,27.44,76.39,182.31,4196.6,16.8,103.46,102.75,0,14.94,471.37,1.4,0,23.75,0.64,0,383.86,68.62,47.31,125.54,35.43,61.04
 96-106,0,0,19.61,2.29,284.82,53.91,2.61,2247.71,8.09,30.09,38.74,794.66,97.51,0,18.84,100.97,37.25,41.37,39.38,37.63,15.54,979.59,31.64,34.22,182.89,3141.22,13.9,131.62,100.3,0,26.59,345.08,6.08,0,10.53,1.28,0,157.05,46.2,28.85,149.53,40.25,87.39
108-118,0.66,0,10.76,3.56,255.55,53.72,12.27,2222.22,7.73,39.48,41.16,736.98,75.26,0,14.25,94.06,46.74,40.43,32.63,42.92,35.45,926.87,12.48,41.9,160.01,4917.99,19.57,104.77,70.05,0,24.32,291.37,0.48,0,15.4,2.78,0,126.95,43.39,16.85,119.25,32.14,65.46
120,0,0,5.78,0,298.93,47.73,2.02,1760.79,11.79,26.57,34.71,976.82,52.3,0,26.96,135.56,11.4,43.5,33.87,34.93,7.63,826.64,19.32,64.93,149,5812.42,18.94,139.91,59.03,0,28.51,232.46,0,0,13.55,1.21,0,115.58,27.83,16.93,165.31,62.48,27.62
