stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3029.24,51600.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,4539.33,53821.13,0,89.06,0,0,0,0,0,0,0,0,0,283.94,0,0,0,0,0,0,0,0,0,0,0,1980.21,357.44,0,0,416.56,0,903.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,1099.05,896.12,0,1262.07,0,6.96,0,2857.91,0,0,0,0,0,1366.43,0,0,0,0,0,0,0,0,0,0,0,24538.95,1130.71,0,0,8175.95,0,29.16,203.27,0,9.82,0,0,0,0,0,0,0,0
 10-12,17.37,708.47,0,931.91,0,147.05,0,1987.01,0,0,0,0,0,398.05,0,0,0,0,0,7.47,0,0,0,0,0,19027.54,510.83,0,0,6723.94,0,28.75,59.65,39,851.06,0,90.14,37.33,0,0,0,0,0
 14-21,0.93,5.59,2.2,110.25,1721.67,763.91,0,1508,0,0.95,0,125.54,45.93,39.34,5.22,9.14,45.06,0.96,2.54,23.16,30.41,684.08,0,0,573.56,11591.74,299.85,23.24,134.18,386.84,0,158.57,16.62,1801.96,57.57,37.44,1914,2685.72,0,0,35.28,0,11.21
 24-34,0,0.83,0,37.18,415.55,310.59,0,2073.99,2.51,12.78,12.38,154.92,29.96,4.34,6.43,38.49,33.62,33.69,35.7,40.5,56.67,1039.87,15.3,1.6,366.59,10012.7,44.71,109.28,117.76,1,0,240.38,4.07,6.7,18.47,13.59,214.61,1891.41,0,0,181.63,0,93.54
 36-46,0,0,0.94,10.28,185.37,52.09,0,2243.23,9.22,29.69,19.26,224.69,26.41,0,17.84,51.82,33.08,26.43,6.4,20.26,60.33,720.12,2.47,18.66,204.06,6024.34,37.82,50.04,64.49,0,0,200.74,4.27,4.23,18.33,3.78,3.42,1203.05,0,0,79.2,0,43.43
 48-58,0.78,0,1.03,2.99,156.58,19.14,0,2704.84,0.91,17.98,46.06,376.17,38.91,2.34,17.7,35.6,19.66,45.05,14.87,32.84,43.82,777.37,4.96,24.1,199.85,4262.25,34.61,21.7,45.34,0,1.66,122.12,0.84,5.45,3.27,0,0,772.64,0,0.42,79.67,0,35.29
 60-70,3.33,0,1.48,0,155.39,28.94,1,2318.72,3.65,38.13,25.07,316.17,41.94,5.63,6.25,34.71,20.84,23.15,14.76,18.47,28.48,596.1,7.25,42.8,104.41,2965.86,12.98,22.5,22.53,0,6.32,107.78,0.85,0,12.13,2.49,0,370.69,4.4,2.8,60.59,2.86,25.35
 72-82,0,0,6.69,0,116.1,78.43,4.34,1697.11,8.58,9.16,25.74,309.62,55.9,0.51,7.95,57.82,22.87,11.54,10.45,15.14,21.37,647.24,8.52,23.66,121.73,2520.33,4.14,37.48,54.79,0,7.2,87.67,0,0,5.04,0,0,263.32,15.99,10.36,95.15,5.95,18.69
 84-94,0,0,3.97,1,181.55,77.56,11.44,1185.05,4.67,22.68,31.09,233.35,83.5,4.43,6.23,71.45,29.05,44.16,19,27.45,31.67,625.2,9.17,39.7,103.89,1585.28,10.77,31.11,39.98,0,2.03,311.32,0,0,10.42,0,0,160.51,18.11,16.02,107.47,15.27,38.46
 96-106,0,0,4.05,0,188.83,225.13,14.5,1088.17,6.77,10.24,34.27,277.4,69.19,0,9.48,88.7,34.37,17.46,24.21,38.02,4.51,543.96,13.71,27.17,102.03,1518.13,7.75,48.99,44.44,0,17.2,252.33,0.85,0,6.38,0.6,0,82.62,13.69,20.26,101.22,13.86,25.7
108-118,0,0,3.66,2.36,256.36,152.61,8.56,980.42,5.45,24.44,25.39,262.15,70.95,0,7.49,90.38,33.74,36.49,18.02,22.9,15.85,624.62,17.52,32.02,145.06,2231.28,18.62,36.46,47.13,0,4.81,266.43,1.66,0,7.72,2.16,0,103.44,30.42,3.33,99.4,16.62,38.92
120,0,0,7.02,0,282.7,171.54,3.19,778.86,11.16,23.93,29.62,306.4,72.06,0,13.52,152.08,25,67.24,19.45,17.54,5.37,669.68,9.67,25.22,120.09,2401.01,16.59,84.7,51.45,0,17.17,225.07,7.09,0,7.04,2.53,0,126.77,3.06,11.21,139.97,16.25,13.26
