stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,548.28,11351.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,807.17,10087.51,0,9.08,0,0,0,0,0,0,0,0,0,22.43,0,0,0,0,0,0,0,0,0,0,0,306.33,20.05,0,0,67.63,0,280.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.69,91.4,0,180.22,0,0,0,213.01,0,0,0,0,0,82.71,0,0,0,0,0,0,0,0,0,0,0,2714.57,163.29,0,0,1154.34,0,195.03,14.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.38,0,362.29,0,31.14,0,249.62,0,0,0,0,0,47.38,0,0,0,0,0,0,0,0,0,0,0,6189.42,116.34,0,0,936.54,0,99.47,10.95,3.57,106.01,0,50.64,8.6,0,0,0,0,0
 14-21,0,2.63,2.51,68.73,6141.14,108.91,0,83.46,0,22.85,0,72.47,72.54,8.33,37.42,8.12,48.69,0,1.86,0,3.43,339.41,17.88,0,244.56,808.91,70.81,1.9,31.53,48.75,0,307.35,0,211.46,80.27,129.8,395.79,602.62,0,0,32.62,0,0
 24-34,0,0,0,16.84,2436.15,12.46,0,128.71,0.72,97.6,6.51,65.67,14.67,2.51,82.33,31.61,16.73,5.07,11.13,9.27,27.53,519.99,40.76,5.03,233.14,1060.41,87.55,11.77,21.4,0,3.89,465.51,0,5.86,15.67,5.99,59.23,335.75,0,0,156.71,0,15.66
 36-46,0,0,2.28,0,1336.91,2.04,0,161.19,2.57,177.09,18.58,88.7,10.66,0.76,80.96,41.87,3.15,5.98,12.72,3.26,32.14,615.2,9.75,18.55,170.89,881.53,66.17,22.13,7.5,16.41,0.97,472.08,0,0.9,14.72,7.18,0.56,259.08,0,6.9,119,0.78,52.22
 48-58,0,0,0,0.84,876.9,0,0,278.53,1.64,218.46,44.62,155.86,9.55,1.43,40.58,50.39,9.8,12.88,7.28,4.23,15.87,673.23,5.48,26.07,110.17,867.41,32.19,8.79,15.76,6.64,2.65,321.98,0,0,8.23,2.07,0,244.09,0,7.28,96.46,1.48,57.4
 60-70,0,0,0,0,795.69,0.67,0,313.12,16.43,236.38,23.05,190.09,27.38,2.74,39.74,54.62,1.29,1.94,7.07,0,2.36,971.77,9.54,86.62,63.38,643.58,7.07,9.6,18.11,0,11.06,254.54,0,0,5.02,0,0,102.35,0,40.48,72.91,38.22,29.08
 72-82,0,0,2.09,0,498.53,11.13,0,236.5,3.88,154.52,44.04,179.46,20.63,0,14.61,68.18,3.99,6.04,10.33,4.07,1.32,1270.25,10.54,69.18,64.81,529.73,3.3,17.75,21.7,0,12.76,110.33,0.56,0,3.91,0.53,0,95.72,2.75,69.77,119.26,106.16,37.82
 84-94,1.23,0,0.8,0,975.73,14.83,0,280.09,7.16,300.45,16.61,196.21,37.39,0,18.47,97.95,24.28,15.81,15.07,1.55,20.32,1128.27,10.48,99.94,75.29,407.76,11.09,19.85,20.19,0,14.2,301.35,0,0,14.04,2.73,0,90.78,6.24,90.98,105.57,155.22,27.86
 96-106,0,0,1.71,0.75,930.39,24.65,0,261.21,9.67,232.25,17.83,197.98,41.51,0,20.19,108.41,15.94,24.81,11.07,21.76,5.63,1190.31,10.27,56.78,31.58,466.11,4.99,21.05,16.06,0,18.35,179.42,0,0,10.53,0,0,86.99,6.1,98.41,115.35,186.2,25.15
108-118,0,0,0.71,1.32,1036.64,17.67,10.83,197.58,4.41,362.76,26.27,183.68,51.18,0,13.54,103.42,23.43,32.87,9.38,12.25,6.41,1287.8,11.79,78.9,43.72,461.83,12.13,23.13,16.39,0,34.9,148.22,0,0,19.52,0,0,36.07,14.23,128.04,129.99,124.14,15.48
120,0,0,0,1.27,976.55,4.9,0,202.58,2.44,295.05,55.54,181.68,79.14,0,16.29,152.91,18.48,14.93,4.01,12.03,1.51,1386.18,8.83,183.49,29.03,652.63,32.94,36.58,30.28,0,52.84,60.47,0,0,9.72,0,0,30.33,9.51,115.37,92.5,326.29,8.56
