stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,32.57,961.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,111.81,1499,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,34.19,0,0,0,10.37,0,27,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.45,140.1,0,82.37,0,0,0,424.17,0,0,0,0,0,98.25,0,0,0,0,0,0,0,0,0,0,0,2447.68,66.17,0,0,562.59,0,16.54,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.21,0,99.94,0,4.89,0,303.07,0,0,0,0,0,62.83,0,0,0,0,0,0,0,0,0,0,0,2594,107.73,0,0,693.25,0,9.39,5.47,0,47,0,10.1,0,0,0,0,0,0
 14-21,0,0,3.46,37.41,932.46,97.21,0,631.87,0,30.62,0,84.51,30.92,5.03,14.49,0,38.9,2.48,2.05,6.42,5.25,291.19,3.09,0,230.42,3735.87,155.26,77.17,47.24,63.73,0,216.37,9.66,235.45,45.04,35.39,341.89,1126.12,0,0,37.05,0,8.07
 24-34,0,1.67,5.94,26.83,358.73,18.06,0,1681.48,2.32,127.4,15.58,227.76,14.82,0.7,28.45,11.1,42.6,4.2,17.91,19.02,16.58,854.82,13.8,3.15,260.61,14777.19,127.05,596.02,123.76,11.76,0.99,637.62,0,2.61,40.24,47.22,95.69,2768.85,0,0,288.66,0,14.11
 36-46,0,0,9.27,0.63,255.14,11.49,0,3432.79,37.89,81.26,39.85,834.53,12.35,0.59,28.69,32.96,19.14,35.04,21.24,5.69,50.25,1470.18,15.73,24.47,274.14,36700.07,122.09,582.25,109.66,14.18,4.82,711.84,4.98,2.24,33.09,62.33,2.57,6201.08,0,1.85,202.35,0,46.59
 48-58,1.16,1.29,5.09,0.94,293.62,28.78,0,7384.34,41.75,88.94,77.85,1559.61,11.12,12.71,37.24,40.73,19.17,14.45,25.07,22.74,49.64,2167.46,18.88,60.94,308.85,45751.24,116.2,455.94,113.01,4.77,13.41,594.06,0.56,0,12.45,42.01,0,8899.28,0,9.42,161.59,1.28,88.38
 60-70,0.81,0,26.73,2.79,337.91,50.01,0,12293,49.45,75.57,149.35,1507.79,20.27,2.83,33.14,59.04,20.28,14.3,34.15,6.55,36.6,3123.51,30.29,84.37,252.5,35239.6,85.69,406.58,124.96,0,22.09,585.14,0,0,18.91,39.59,0,6503.01,3.59,48.04,221.51,19.03,140.74
 72-82,0,0,29.21,3.44,295.26,290.23,0,12708.11,41.37,59.56,194.94,1969.86,61.41,3.6,58.87,106.23,39.24,27.4,43.66,30.23,20.08,4084.92,39.74,137.05,246.3,27373.14,60.1,569.45,185.03,1.13,41.23,370.26,1.65,8.75,14.84,10.97,0,3306.15,41.3,80.12,311.54,111.73,118.49
 84-94,0,0,23.53,3.5,615.42,317.8,0,10600.42,71.18,93.46,142.09,1906.26,106.9,9.83,69.28,145.06,46.83,62,46.65,17.29,38.69,3507.47,43.55,156.22,168.94,18301.89,105.77,610.7,246.69,0,38.33,989.16,1.4,0,24.1,42.11,0,2792.32,115.68,93.82,356.17,88.81,83.89
 96-106,0,0,31.86,3.08,602.28,521.47,8.29,9031.43,64.05,57.74,143.26,2146.85,110.88,0,59.59,158.96,60.24,56.46,51.05,57.78,24.83,3170.09,74.38,119.47,203.86,13764.76,59.91,662.84,293.05,11.87,67.82,887.17,0,0,16.53,33.16,0,884.55,189.04,81.86,443.33,88.83,112.1
108-118,0.94,0,23.72,5.96,581.37,284.42,29.8,8931.6,55.16,105.75,124.93,2339.69,144.93,0,38.89,185.72,65.61,104.23,56.71,38.47,49.34,3537.97,50.16,126.86,225.77,17266.67,94.97,497.62,337.12,0,86.71,817.03,0.42,0,25.08,24.11,0,759.66,213.78,88.68,433.54,96.17,86.41
120,4.54,0,36.32,0,791.76,236.28,4.06,8508.07,57.7,123.01,181.54,3803.88,124.82,10.41,55.66,309.68,65.89,80.54,68.33,47.47,38.94,4480.91,33.21,220.84,296.86,25150.83,154.35,719.51,344.5,0,106.84,858.23,0,0,28.36,10.47,0,873.26,121.41,131.35,859.32,244.99,28.79
