stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4164.55,69917.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3625.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,14789.43,197647.59,0,298.06,0,0,0,0,0,0,0,0,0,622.52,0,0,0,0,0,0,0,0,0,0,0,4424,584.34,0,0,1559.26,0,5545.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,9701.09,13225.34,0,15670.16,0,183.06,0,45909.35,0,0,0,0,0,14934.71,0,0,0,0,0,0,0,0,0,0,0,340234.69,12572.52,0,0,126250.77,0,1380.25,652.92,0,135.75,0,0,0,0,0,0,0,0
 10-12,169.71,17836.9,0,21060.18,0,2708.37,0,42197.6,0,0,0,0,0,10871.73,0,0,0,0,0,147.5,0,0,0,0,62,448413.76,13676.24,0,0,171383.72,0,686.53,611.44,1295.7,21742.12,0,2433.61,705.16,0,0,0,0,0
 14-21,93.64,209.28,279.52,5175.03,118594.78,30577.24,0,59516.33,0,713.8,0,6949.47,2624.8,5965.99,1161.47,1202.32,3360.39,210.88,440.25,822.51,2211.38,38524.23,600.4,0,34120.9,463211.4,15810.2,1786.75,8424.83,12752.36,0,14590.35,392.98,87775.59,5845.4,12033.18,155349.99,133005,0,0,4882.3,0,1955.09
 24-34,28.29,28.33,375.27,3955.41,63980.81,21725.08,0,106068.69,5726.5,3275.82,1368.3,10181.84,1914.54,2120.94,1567.32,3718.09,5151.1,1531,3768.92,2489.74,5625.11,75368.43,2298.69,252.14,36345.31,559188.24,7064.98,5830.41,8312.16,71.98,146.4,33495.68,54.12,931.35,3238.06,5620.72,40325.27,117370.35,0,0,19050.36,0,7477.11
 36-46,79.62,0,248.44,520.82,35130.89,7516.92,0,141817.98,11701.26,3843.15,3164.67,16559.04,1749.11,600.97,1320.5,5102.44,2972.8,2149.44,2546.67,2968.57,4683.84,70611.68,1580.72,1408.19,23614.66,435272.29,5811.83,3753.62,5546.62,62.43,217.25,42974.49,128.54,763.17,2180.39,3968.16,1488.46,88993.78,0,144.62,10640.18,24.03,6720.14
 48-58,94.41,15.51,173.57,322.4,26922.25,6200.47,0,163165.67,8136.95,4984,3570.79,23495.42,2316.6,1071.86,1582.88,4698.58,2037.45,2891.91,1965.5,2374.16,2732.43,76494.34,1460.6,3024.48,19578.01,283453.4,3638.4,2178.23,4699.91,7.33,313.42,32138.71,24.19,75.94,1231.72,2484.58,46.65,52834.86,0,225.24,8233.04,67.97,7189.29
 60-70,71.08,0,329.56,75.91,27094.78,5308.79,97.75,146320.21,6344.88,4845.54,4341.72,19910.94,4416.65,578.16,1354.27,5850.41,2445.28,3380.92,2056.36,2911.67,1937.52,83698.32,1368.79,4273.03,13343.01,197470.29,2607.25,1559.52,3859.39,29.18,555.35,30702.31,21.75,51.5,1586.85,1549.66,0,21383.65,431.09,1467.93,7813.12,752.73,6093.5
 72-82,0,0,862.11,124.02,24478.44,5512.83,1134.54,80247.61,3557.23,3614.19,5629.94,17731.35,6773.44,308.42,1481.67,8747.7,2954.18,2782.5,1984.69,3498.66,1327.1,80772.16,1968.87,2983.02,12726.74,113845.11,1365.1,1945.69,3815.5,32.45,635.39,27109.38,31.86,48.15,1668.47,766.64,0,10033.51,1158.23,2095.33,8675.92,1993.11,5226.68
 84-94,57.27,0,1013.19,249,43131.29,6340.6,2679.43,71831.69,5277.88,7125.8,4350.87,16178.38,13143.7,319.43,1447.52,10740.34,5442.32,3120.65,2965.99,9439.27,2087.44,76476.54,2645.18,3943.62,12773.2,83688.51,2118.81,2816.07,4918.17,23.09,548.71,78408.69,11.21,0,3700.35,1160.26,0,7748.01,3648.28,2299.49,9884.85,2447.85,3855.47
 96-106,38.11,0,922.48,341.67,60446.92,11275.6,4012.26,52138.99,8537.72,8656.62,4517.16,17758.11,18020.95,39.7,2317.76,13793.96,5762.69,2769.69,3473.79,12603.76,1440.58,73248.44,4076.19,2517.88,13336.09,73827.3,2037.53,3716.17,5601.95,20.48,1151.53,95170.06,117.16,0,3532.38,1371.59,0,4050.83,3993.35,2088.49,12938.02,2829.08,4284.67
108-118,79.7,0,848.31,650.48,72283.98,12850.04,7553.69,53969.89,7105.99,13892.48,5045.98,19131.28,22265.75,5.48,1413.96,13543.16,7040.96,4109.09,3301.7,23332.04,2347.75,89911.84,4058.16,2825.07,18212.3,114997.85,3144.27,3405.94,6455.46,0,1222.4,110308.91,60.09,0,3712.9,1328.42,0,3693.33,4959.77,1764.87,11702.91,2182.12,4623.22
120,222.66,0,919.74,260.73,70225.81,21749.84,3401.02,60422.33,5048.35,12213.84,7572.16,27367.57,18525.12,15.61,2683.52,24833.97,4598.79,2935.34,2478.91,16616.98,1245.79,120752.03,2891.04,5210.69,26631.55,166573.94,7408.61,3073.23,7334.48,21.93,1661.1,70885.79,103.94,55.94,2751.08,715.86,0,5008.32,2309.59,2771.04,19049.73,3804.26,2411.51
