stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,47.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.93,43.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,4.95,0,0,0,0,0,0,0,0,0,4.81,0,0,0,0,0,0,0,0,0,0,0,60.91,0,0,0,38.56,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,6.32,0,0,0,0,0,5.87,0,0,0,0,0,0,0,0,0,0,0,115.59,0,0,0,32.8,0,0,0,0,7.91,0,7.71,0,0,0,0,0,0
 14-21,0,0,0,0,35.16,0.89,0,0.82,0,0,0,15.57,0,0,1.15,0,3.64,0,0,1.36,0,14.05,1.09,0,3.54,52.33,3.77,6.16,8.7,0.87,0,66.2,0.9,11.8,9.4,21.24,15.35,92.11,0,0,2.46,0,0
 24-34,0,0,2.36,0,49.63,5.63,0,15.61,0,10.55,0.97,29.08,0.64,0,6.13,0,4.12,0,8.64,0,0,31.07,1.67,0,20.18,270.88,5.27,45.58,18.94,0,0,171.29,0,0,33.12,19.74,7.59,106.11,0,0,10.33,0,0.6
 36-46,0,0,0.98,0,32.54,19.35,0,106.4,1.31,7.01,1.87,30.71,0,0,6.03,2.73,17.42,0,9.25,0,0,50.21,1.7,0,23.51,465.88,13.84,42.57,16.43,0,0,176.69,0,0,64.18,14.26,0,120.56,0,0,28.94,0,2.25
 48-58,0,0,0,0,59.54,102.37,0,245.16,1.69,6.15,1.06,28.4,0.56,2.4,8.42,2.74,1.87,0,6.08,2.38,0.73,64.6,5.54,1.3,15.29,552.07,22.31,30.14,24.14,0,0,40.86,0,0,9.04,12.83,0,197.59,0,0.61,10.42,0,3.74
 60-70,0,0,0,0,76.67,189.9,0,708.45,7.01,23.82,2.69,94.04,0,6.19,1.63,3.65,3.1,0,21.97,14.97,1.22,105.74,4.47,1.75,16.07,923.05,18.18,42.97,18.54,0,0,86.06,0,0,15.29,3.08,0,318.48,0,0,27.3,0,5.72
 72-82,0,0,1.77,0,81.51,1988.83,0,550.49,8.31,22.04,6.7,119.71,12,0,5.05,13.45,3.09,2.64,9.09,1.7,1.95,217.79,6.86,9.17,11.47,987.7,6.08,38.82,23.52,0,2.41,59.55,0,0,4.36,2.68,0,260.96,6.31,6.36,38.4,5.62,1.37
 84-94,0,0,6.17,0.59,146.99,1946.36,0,429.99,4.49,18.36,8.64,93.83,20.08,3.39,10.12,15.31,7.31,3.04,11.5,4.99,14.21,198.95,4.33,10.49,15.15,649.46,13.76,37.35,23.79,0,0,199.44,1.4,0,14.22,3.87,0,184.01,1.76,7.93,39.77,9.96,18.71
 96-106,0,0,6.01,0,119.34,2597.85,3.29,479.7,9.49,15.03,8.19,141.16,20.38,1.32,8.85,21.92,7.13,10.34,9.83,29.59,2.55,220.76,43.02,13.81,24.28,759.33,9.34,66.69,36.58,2.41,2.58,166.92,3.39,0,11.47,9.97,0,71.18,20.91,7.99,47.92,9.85,12.97
108-118,0,0,3.32,0.49,149.82,1171.02,15.74,486.24,21.71,19.92,5.78,139.64,31.74,0,10.48,18.75,13.73,7.07,10.26,28.74,3.58,229.02,17.67,6.98,12.99,796.25,18.51,42.03,40.47,0,8.72,133.03,0,0,8.98,2.58,0,47.27,19.2,5.11,46.89,4.62,10.74
120,0,0,0,0,142.27,905.9,4.72,478.44,48.18,26.79,21.12,197.17,44.98,0,3.02,35.06,21.33,16.54,16.42,37.85,0,241.02,13.04,23.35,12.52,1426.53,29.68,42.81,43.64,0,2.03,129.93,0,0,14.73,0,0,59.16,19.22,2.71,70.7,13.7,4.29
