stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1919.98,34221.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,4661.24,53459.83,0,40.14,0,0,0,0,0,0,0,0,0,320.78,0,0,0,0,0,0,0,0,0,0,0,1463.86,182.41,0,0,290.27,0,1403.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,1434.71,1546.02,0,1045.9,0,5.98,0,4689.24,0,0,0,0,0,2487.54,0,0,0,0,0,0,0,0,0,0,0,41100.17,1740.82,0,0,11911.63,0,134.22,170.35,0,39.31,0,0,0,0,0,0,0,0
 10-12,3.8,805.54,0,947.55,0,169.35,0,2613.88,0,0,0,0,0,1437.33,0,0,0,0,0,0,0,0,0,0,0,19301.4,1206.23,0,0,8426.56,0,25.24,81.63,74.17,1117.44,0,96.87,13.17,0,0,0,0,0
 14-21,1.39,13.84,16.5,231.72,5789.79,1650.43,0,2812.88,0,26.07,0,112.32,118,969.74,15.09,42.7,95.32,6.3,3.93,15.57,84.56,1166.49,13.87,0,1291.98,11836.28,1114.82,20.55,235.77,546.33,0,143.64,40.98,3835.52,85.15,122.97,8459.98,3510.86,0,0,80.89,0,67.12
 24-34,0.88,0.83,10.62,85.51,849.33,140.67,0,1935.26,38.92,50.87,49.5,173.38,31.44,92.13,8.71,65.72,58.88,36.32,37.35,33.98,100.68,1309.5,62.53,4.94,784.58,6433.54,301.26,49.11,140.57,1.99,0,227.5,4.94,4.68,15.73,48.99,1503.65,1383.86,0,0,220.45,0,135.24
 36-46,0,0,7.2,9.32,270.61,19.74,0,1098.53,45.95,52.09,191.46,237.03,22.49,1.44,14.7,47.73,22.89,44.47,32.67,40.65,36.82,913.41,37.95,15,426.88,3731.7,148.21,33.09,67.44,0,4.12,272.74,7.44,1.05,16.49,21.42,30.33,837.64,0,0,99.35,0,90.04
 48-58,1.16,0,4.86,4.99,228.17,7.51,0,1624.65,16.55,54.87,163.84,504.96,41.22,8.17,18.22,59.95,21.55,35.39,26.29,64.05,6.73,1623.95,33.88,39.36,401.76,3853.57,148.06,24.32,94.38,7.33,1.21,179.27,0,0,19.16,9.83,1.38,698.81,0,9.06,116.35,0,65.26
 60-70,2.87,0,6.05,0,240.55,9.55,9.27,1895,22.48,44.03,123.26,467.8,61.87,1.75,10.8,91.31,14.83,33.61,44.66,80.63,0.95,1948.95,18.64,78.99,231.03,3047.93,75.13,24.91,80.87,0.81,6.07,150.99,0.85,1.38,14.18,8.93,0,475.89,2.63,38.65,65.62,17.06,64.58
 72-82,0,0,16.59,1.31,181.92,55.51,112.9,1680.41,40.15,39.98,130.41,475.57,131.01,0,20.47,116.59,40.66,19.72,53.29,85.34,6.09,1819.21,38.94,57.77,278.79,2776.22,46.29,30.85,58.88,0,10.3,183.63,1.41,0,13.21,2.69,0,274.16,10.96,43.88,118.6,38.83,58.95
 84-94,0.62,0,17.26,3.33,356.5,62.99,244.08,1647.16,17.52,67.15,120.68,462,234.11,3.75,23.65,175.71,50.73,61.68,51.04,259.76,36.7,1850.33,40.72,70.27,299.52,1913.64,76.12,38.39,75.5,0,18.41,658.75,1.4,0,28.62,4.41,0,202.62,23.35,69.37,128.37,33.41,71.39
 96-106,1.12,0,21.88,2.58,704.5,112.68,399.72,1432.31,19.86,75.41,120.34,588,277.74,0,43.62,227.73,50.97,22.11,80.13,236.92,6.47,1616.64,70.76,41.39,318.18,1989.28,38.89,62.94,81.56,0,53.67,703.78,1.61,0,26.79,16.91,0,101.82,27.47,38.91,185.74,49.79,74.23
108-118,1.34,0,18.33,7.28,1053.26,98.95,689.67,1311,31.28,154.49,91.56,666.02,229.16,0,26.5,204.49,61.99,66.15,56.51,275.13,18.34,1845.14,32.57,33.63,458.09,2466.28,73.69,39.24,83.23,0,38.19,668.43,0.79,0,21.29,12.92,0,100.13,41.63,36.17,166.65,45.67,92.71
120,3.48,0,12.55,1.28,931.87,78.95,204.18,1128.85,28.82,103.9,126.91,872.16,150.75,0,26.89,319.18,26.48,54.37,25.61,157.51,2.93,1828.78,32.22,124.99,424.26,2683.17,91.52,74.62,80.3,0,54.36,556.51,0,0,19.41,7.29,0,67.9,34.85,74.02,120.48,74.58,42.5
