stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,163.22,3180.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,71.28,1435.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.56,0,0,0,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.77,62.28,0,71.83,0,0,0,115.22,0,0,0,0,0,40.04,0,0,0,0,0,0,0,0,0,0,0,948.91,11.78,0,0,308.81,0,0,13.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.19,0,89.86,0,27.93,0,256.87,0,0,0,0,0,74.76,0,0,0,0,0,0,0,0,0,0,0,2012.35,20.52,0,0,837.29,0,4.05,0,9.04,92.55,0,10.14,9.81,0,0,0,0,0
 14-21,0,0,0,4.98,138.38,70.67,0,184.99,0,0,0,25.59,5.52,0.81,0,0.97,3.27,0,0,5.11,0,91.12,0,0,77.24,1468.18,21.85,2.51,7.19,21.54,0,8.18,1.12,257.54,1.85,4.5,264.77,377.93,0,0,10.8,0,0
 24-34,0,0,0,6.7,30.29,6.43,0,338.35,0,1.45,0.69,46.33,3.28,0,0.8,6.04,6.84,1.69,5.19,3.13,0.98,206.01,1.33,2.79,67.12,2070.88,7.88,6.5,9.88,0,0,37.84,0,3.18,1.55,2.38,31.21,370.29,0,0,14.26,0,0
 36-46,0,0,0,1.83,30.2,0,0,407.49,0,2.36,3.29,79.59,4.95,0,4.48,0,0,2.91,3.3,4.37,2.15,156.14,0,2.41,45.79,1111.2,13.58,0.6,4.83,0,0,42.8,0,0,0,0,0,236.18,0,1.23,20.21,0,9.14
 48-58,0,0,0,0,23.98,3.91,0,594.36,1.95,0.5,8.9,99.43,5.24,0,0.5,3.67,0.46,1.69,3.74,8.6,1.13,164.74,2.9,11.04,50.18,639.4,2.68,3.41,5.17,0,0,21.54,0,0,0,0.98,0,103.32,0,0,8.31,0,3.05
 60-70,0,0,0,0,17.71,3.36,0,326.84,0,1.89,1.8,78.17,5.08,0,1.76,0,0,0,1.4,6.89,0,92.09,0.65,22.26,9.76,337.4,0,0,2.48,0,0,33.6,0,0,0,0,0,26.26,0,0.65,6.99,0,4.91
 72-82,0,0,0,0,11.49,5.91,0,222.55,3.24,0.7,6.47,118.09,5.14,0,2.05,0,3.7,1.54,0,14.25,0,137.83,0,2.01,32.62,411.85,0.5,1.43,2.24,0,1.83,11.98,0,0,0,0,0,26.53,1.6,3.23,22.61,2.38,0
 84-94,0,0,0,0.62,34.65,3.57,1.17,236.22,0,0.78,6.64,90.23,2.57,0,1.99,2.4,2.2,6.95,0,5.73,1.05,135.22,0,10.95,36.87,350.07,5.3,2.98,5.36,0,0,29.4,1.4,0,2.17,0,0,22.61,0.55,1.06,8.01,2.54,0
 96-106,0,0,0,0,42.07,8.89,4.76,125.12,0.62,1.25,2.59,91.81,5.63,0,3.62,7.43,2.21,0,4.03,6.32,0,88.91,0.71,6.71,53.73,333.6,1.15,2.72,1.29,0,1.16,41.96,0,0,2,7.61,0,8.43,5.44,3.99,31.46,4.56,1.92
108-118,0,0,1.03,0,39.18,7.5,10.63,162.63,1.63,0,7.09,112.19,10.5,0,2.35,8.28,1.4,2.45,1.62,2.96,0,111.72,0,0.49,47.11,467.95,1.52,5.29,6.96,0,0,23.18,0,0,0.61,0.94,0,10.45,1.76,2.45,14.42,0,3.21
120,0,0,0,0,35.22,17.57,1.61,180.23,0,12.73,13.96,154.72,11.15,0,0,8.67,1.45,0,0,20.08,0,96.04,3.01,19.53,66.69,538.23,1.94,3,5.9,0,24.82,26.43,0,0,0,2.07,0,6.93,2.39,0,25.45,0,2.34
