stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,576.28,12466.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,579.74,8625.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.15,7.94,0,0,76.63,0,191.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.07,148.47,0,146.09,0,0,0,453.15,0,0,0,0,0,125.37,0,0,0,0,0,0,0,0,0,0,0,3663.08,131.43,0,0,1234.64,0,27.53,61.34,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,78.39,0,104.3,0,16.41,0,264.88,0,0,0,0,0,47.97,0,0,0,0,0,0,0,0,0,0,0,2140.41,112.73,0,0,946.86,0,0,4.37,16.71,124.86,0,0,0,0,0,0,0,0
 14-21,0,0,2.35,7.59,81.83,38.43,0,62.33,0,0,0,17.58,3.27,6.2,0,0,3.99,0,0.92,2.94,2.7,40.4,0,0,39.62,579.29,10.96,0,8.62,12.14,0,23.42,3.86,113.67,1,7.66,117.09,198.26,0,0,2.58,0,0
 24-34,0,0,0,1.61,34.16,7.69,0,109.39,0,3.4,1.71,23.45,1.69,0,1.76,1.27,2.13,0.85,0,3.56,2.78,83.42,0,0,29.99,947.33,7.13,6.81,9.95,1,0,42.21,0,0,1,2.2,21.64,183.79,0,0,18.04,0,4.36
 36-46,0,0,0,0,28.14,0.64,0,187.83,0.68,5.44,3.09,37.18,1.49,0,1.75,1.76,1.15,1.37,1.12,1.94,4.21,75.71,0,0.92,17.27,733.87,17.42,3.89,5.93,0,0,66.89,1.33,2.9,4.66,12.5,0.6,153.58,0,0,19.75,0,1.44
 48-58,0,0,0,0,12.36,0.46,0,200.89,1.48,6.29,5.36,49.09,3.74,0,2.82,0.52,0.39,1.16,3.65,6.71,4.55,108.45,1.56,1.72,18.94,659.61,6.87,8.38,0.8,0,0.39,38.28,0.65,0,1.68,5.72,0,108.62,0,0.88,7.97,0,18.05
 60-70,0,0,0.89,0,26.68,11.96,0,230.46,0,0.76,4,38.77,9.44,0,5.68,12.77,1.23,14.7,2.27,0,0,93.72,4.3,13.66,6.55,637.3,4.41,3.03,1.5,0,0,62.49,0,0,2.47,0.65,0,91,0,0,15.9,0.64,0
 72-82,0,0,0,0,26.89,20.67,1.04,194.77,0.5,6.37,5.76,45.11,4.64,0.6,2.52,4.44,0.83,2.72,3.55,2.04,0,130.22,2.03,4.36,11.5,384.22,2.5,3.41,8.55,0,4.41,30.54,1.65,0,1.15,0,0,45.02,3.12,1.3,22.69,0.81,20.68
 84-94,0,0,10.07,0,35.51,13.82,0,127.6,1.57,6.95,4.72,39.1,5.23,2.66,3.24,5.33,5.29,2.54,4.64,5.32,7.85,124.46,5.64,12.49,13.67,349.88,1.58,7.52,4.89,0,1.51,100.05,0,0,1.35,0,0,30.34,9.2,0,25.84,3.77,2.36
 96-106,0,0,0,1.03,32.92,27.83,0,128.97,1.94,2.3,4.56,43.45,11.17,0,4.03,20.8,4.6,3.35,3.35,0.7,9.08,156.99,7.53,5.74,9.53,286.04,0.87,4.12,7.69,0,7.85,105.03,0,0,0,0,0,24.25,11.04,3.51,27.23,0,6.99
108-118,0,0,1,0,58.42,18.05,1.54,118.17,0.64,4.73,3.57,64.87,8.33,0,4.13,18.27,3.03,15.88,3.16,5.28,2.16,126.42,2.42,6.81,14.8,479.08,3.32,2.91,4.31,0,6.13,89.97,0.48,0,2.85,0,0,13.27,10.47,2.14,11.31,0.87,9.65
120,0,0,0,0,65.48,31.25,0,122.1,2.94,5.92,25.74,115.78,17.95,0,0,42.92,2.73,0,6.31,1.84,0,65.5,2.61,13.56,28.63,432.37,13.99,5.94,11.5,0,0,45.74,0,0,6.9,2.33,0,41.52,11.42,2.71,49.24,0,8.86
