stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,480.41,7312.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,316.74,4278,0,10.71,0,0,0,0,0,0,0,0,0,28.03,0,0,0,0,0,0,0,0,0,0,0,272.81,37.33,0,0,7.71,0,139.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.34,163.4,0,168.72,0,0,0,492.18,0,0,0,0,0,302.13,0,0,0,0,0,0,0,0,0,0,0,3740.08,300.77,0,0,1456.88,0,45.19,11.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,109.49,0,415.8,0,47.15,0,365.35,0,0,0,0,0,298.31,0,0,0,0,0,0,0,0,0,0,3.87,5067.71,349.15,0,0,2298.93,0,34.22,15.87,24.52,390.09,0,69.59,4.47,0,0,0,0,0
 14-21,0,2.25,12.46,57.8,1358.63,368.53,0,283.55,0,28.91,0,68.69,59.01,118.19,11.84,23.12,146.17,2.74,3.42,16.26,41.44,364.27,9.85,0,325.67,2662.95,574.08,44.21,81.22,145.7,0,80.85,3.29,722.48,159.52,203.33,1630.53,1493.86,0,0,66.5,0,45.38
 24-34,0,0.83,18.32,13.85,280.77,77.7,0,553.08,2.69,53.32,13.28,154.06,8.08,6.2,24.27,40.11,281.41,13.66,23.49,28.6,99.91,542.43,54.79,4.37,278.35,6022.61,102.01,204.42,74.9,0,2.91,152.51,0,2.04,109.42,84.73,259.53,1847.86,0,0,238.54,0,119.24
 36-46,0,0,7.55,0,99.04,22.88,0,888.23,7.47,35.05,33.89,462.65,6.4,0,18.72,45.85,84.76,20.57,26.4,13.52,146,583.14,44.8,8.65,141.72,8009.68,66.41,260.41,49.68,0,9.57,151.96,0,0,46.03,28.85,10.02,2307.86,0,0.85,131.56,0,119.35
 48-58,0,1.29,8.44,1.71,113.29,7.84,0,2093.72,15.68,30.5,48.45,1197.42,12.56,21.8,20.2,64.35,55.66,41.38,25.13,25.12,68.11,893.62,36.97,23.92,162.47,8943.02,32.54,215.25,70.82,0,3.51,100.94,0,0,27.62,23.39,0,2536.26,0,3.77,108.29,0,117.1
 60-70,0.81,0,4.84,1.02,105.47,6.26,0,3473.1,19.23,23.04,38.81,1515.44,47.03,12.26,22.19,62.66,52.8,45.56,31.99,14.74,11.74,946.67,28.52,41.61,107.05,7915.71,12.2,172.44,75.69,0,1.34,93.57,0,0,26.07,6,0,1537.21,9.56,24.64,115.21,8.3,94.31
 72-82,0,0,39.72,0.75,190.94,42.56,6.74,5415.76,18.46,26.32,65.65,2159.58,111.19,4.08,30.64,85.11,75.84,68.71,78.02,33.67,26.36,1330.39,62.53,60.37,144.04,10564.54,17.15,323.43,125.61,1.13,13.32,87,0,0,29.13,5.27,0,827.63,39.6,53.07,222.67,39.01,114
 84-94,5.55,0,41,2.62,314.06,48.06,6.78,4147.42,18.81,32.02,41.68,1525.57,159.41,13.33,14.46,112.38,137.08,60.96,63.49,37.73,76.8,1127.64,64.25,71.16,103.65,5671.54,14.8,281.75,154.46,0,14.11,296.57,1.4,0,59.22,9.82,0,586.76,87.54,33.75,188.99,55.29,81.17
 96-106,0,0,38.58,2.1,300.4,107.34,13.27,3792.87,8.86,54.75,40.39,1865.91,207.8,0,42.11,153.15,146.1,74.6,105.37,51.96,44.62,1077.23,78.55,52.34,110.67,5910.09,17.01,534.37,167.8,0,35.51,244.27,4.11,0,52.5,3.9,0,277.77,149.58,38.36,280.87,45.68,121.06
108-118,0,0,26.01,4.95,293.24,59.18,39.06,3220.4,7.87,67.17,30.41,1886.48,175.36,0,13.49,132.45,141.59,85.56,70.03,70.61,25.38,971.33,48.64,53.82,96.86,5941.5,13.95,335.62,148.54,0,49.5,227.08,0,0,26.94,11.23,0,292.61,126.95,19.31,233.52,41.96,112.52
120,1.19,0,16.66,1.66,293.47,38.77,19.9,1677.34,31.11,41.45,35.7,1543.37,135.97,0,13.58,192.84,73.46,45.39,39.87,16.44,9.7,837.04,26.68,47.1,73.06,5537.72,10.76,248,128.35,0,19.53,187.9,0,0,23.71,2.84,0,215.33,44.67,23.11,139.35,14.3,25.48
