stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,244.31,4319.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,352.74,3555.42,0,0,0,0,0,0,0,0,0,0,0,29.56,0,0,0,0,0,0,0,0,0,0,0,76.9,0,0,0,33.5,0,19.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.51,109.6,0,136.02,0,0,0,267.8,0,0,0,0,0,102.08,0,0,0,0,0,0,0,0,0,0,0,2294.81,99.36,0,0,764.23,0,0,16.03,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,133.08,0,211.06,0,17.72,0,342.04,0,0,0,0,0,40.99,0,0,0,0,0,0,0,0,0,0,0,4472.86,253.6,0,0,1079.31,0,4.52,4.8,9.19,82.93,0,24.24,5.88,0,0,0,0,0
 14-21,0,0,10.17,52.56,776.21,178.19,0,936.24,0,5.07,0,65.13,40.24,71.22,16.47,7.31,41.35,3.32,4.04,10.69,34.71,335.64,3.66,0,175.61,5089.22,384.5,18.74,69.44,69.52,0,83.2,3.05,528.29,82.7,172.28,879.53,1269.06,0,0,52.1,0,29.33
 24-34,1.76,0,7.73,27.16,250.34,45.65,0,1007.26,12.16,36.72,16.06,97.4,10.87,9.43,18.51,28.76,69.66,19.15,30.85,30.43,33.29,478.68,9.85,0,187.95,4565.55,62.22,77.94,63.46,1.99,0,125.27,0.98,9.62,109.99,55.43,214.03,1024.52,0,0,212.98,0,55.03
 36-46,0,0,4.26,5.17,137.56,11.5,0,1090.26,22.79,15.01,21.92,213.59,13.73,5.22,26.16,27.84,37.97,25.39,18.88,24.18,34.35,446.9,12.1,5.68,162.68,3823.2,63.67,58.92,52.04,0,0,96.49,0,1.78,88.33,58.92,4.34,1006.65,0,1.23,122.74,0,84.46
 48-58,0,2.59,1.43,1.2,104.44,9.93,0,1113.8,27.42,16.96,30.93,312.81,17.64,16.63,18.37,29.4,34.97,17.71,18.35,17.5,19.59,425.15,6.55,16.83,93.89,2913.4,18.88,24.57,25.58,0,1.65,50.42,0,0,54.47,36.22,0,859.64,0,2.46,99.51,0,66.07
 60-70,0.81,0,2.96,0,106.88,34.83,0,1731.08,17.99,14.89,38.57,382.9,25.92,9.48,14.08,43.16,67.95,43.42,16,12.4,20.62,626.07,5.54,33.58,77.67,2195.48,17.89,21.04,46.13,0,18.73,94.16,0,0,46.11,21.77,0,488.21,6.01,2.93,49.72,7.13,36.05
 72-82,0,0,18.72,0.56,105.22,54.41,4.92,1536.62,9.2,7.22,50.2,420.62,59.53,0,19.68,44.84,34.95,23.81,31.46,36.16,11.22,751.36,17,27.09,64.33,1987.6,12.19,34.57,50.86,0,10.64,84.32,1.65,0,42.57,9.32,0,278.53,23.58,14.69,115.11,25.28,56.78
 84-94,0,0,13.82,0,133.09,62.33,18.09,1233.16,11.31,28.87,32.5,378.99,102.24,0.99,17.13,70.34,70.92,50.65,27.16,77.09,17.62,641.13,17.01,46.26,63.41,1460.26,10.27,35.35,52.12,0,6.69,188.65,1.4,0,69.82,18.94,0,269.25,34.1,31.04,144.25,28.53,37.93
 96-106,0,0,21.46,1.7,168.36,114.07,5.64,1315.62,19.45,25.5,44.12,379.91,130.17,0,19.88,78.04,77.17,30.49,46.74,72.21,2.57,600.96,26.11,31.96,77.67,1354.41,14.98,58.16,86.3,0,28.72,176.2,5.44,0,118.71,13.45,0,132.67,27.93,28.74,153.13,27.1,52.05
108-118,0,0,19.15,1.35,189.18,67.56,12.41,1202.18,13.1,19.47,21.56,460.07,161.13,0,23.02,82.46,87.09,59.29,35.76,96.01,9.22,717.51,9.88,42.28,84.89,2029.5,16.43,50.79,72.12,0,36.99,157.39,0,0,123.39,12.54,0,90.28,36.97,13.07,170.25,27.91,44.9
120,0,0,10.84,8.86,159.75,71.53,0,715.47,8.28,36.53,20.92,424.38,125.45,0,17.07,135.97,34.95,23.08,11.32,45.22,16.15,508.24,6.88,14.59,31.39,1947.79,19.8,51.22,84.91,0,33.36,153.13,0,0,85.86,7.92,0,67.39,20.89,20.43,179.6,48.53,29.23
