stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1935.69,36548.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,4009.66,47004.25,0,64.59,0,0,0,0,0,0,0,0,0,238.45,0,0,0,0,0,0,0,0,0,0,0,2022.37,135.72,0,0,447.06,0,947.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,1777.86,1616.15,0,1796.43,0,50.78,0,5758.52,0,0,0,0,0,2243.66,0,0,0,0,0,0,0,0,0,0,0,44151.24,1984.9,0,0,14632.04,0,65.65,391.69,0,12.83,0,0,0,0,0,0,0,0
 10-12,26,1952.01,0,2163.31,0,287.2,0,4968.02,0,0,0,0,0,1224.82,0,0,0,0,0,5.32,0,0,0,0,7.75,47797.34,1244.65,0,0,16670.82,0,20.26,349.89,108.26,2202.87,0,189.19,76.78,0,0,0,0,0
 14-21,6.35,31.96,28.29,586.92,10500.21,5256.26,0,7515.27,0,27.13,0,599.41,332.32,549.76,56.23,185.8,337.7,24.04,40.01,59.68,254.92,3651.63,41.48,0,3280.14,53217.41,1105.83,228.52,892.88,1675.69,0,598.84,161.3,9506.53,518.62,938.66,18281.17,14264.03,0,0,294.77,0,259.65
 24-34,0.88,3.33,39.13,313.55,2927.54,2740.41,0,8787.7,495.92,95.33,69.79,745.81,161.65,41.66,63.72,438.09,340.58,106.09,247.24,158.7,558.54,4983.37,92.74,15.6,1825.55,44869.29,258.54,588.14,639.23,0,2.13,594.31,14.8,65.67,136.51,327.98,3879.32,9459.11,0,0,963.64,0,685.25
 36-46,2.67,0,22.5,34.58,1255.35,497.66,0,10911.11,615.41,67.03,168.82,1471.06,119.8,0,57.72,513.11,84.66,198.07,164.38,172.84,339.68,4086.98,32.09,91.43,1182.64,41581.77,123.31,335.6,347.73,5.14,4.44,501.91,29.53,20.46,99.23,130.29,115.42,7921.09,0,5.43,537.23,3.1,527.01
 48-58,3.63,0,20.05,28.26,1065.22,159.55,0,15747.88,292.77,132.34,213.83,2754,179.44,1.19,100.62,391.28,100.87,215.42,158.53,182.83,174.89,4889.37,45.75,224.16,1206.21,38599.94,79.08,195.64,329.42,3.66,20.86,326.45,10.37,0,57.61,85.51,1.11,6342.78,0,16.17,484.22,5.23,414.51
 60-70,3.04,0,16.01,1.02,833.45,142.12,8.51,17518.14,180.48,107.32,167.04,2420.48,291.88,0,65.63,432.61,99.8,271.71,121.3,220.61,130.61,4329.06,30.06,203.69,778.82,30461,49.76,202.85,216.71,1.62,32.06,513.62,5.54,6.68,105.09,60.4,0,3001.59,23.04,100.93,425.27,57.26,405.75
 72-82,0,0,74.15,6.91,997.8,373.68,77.77,12015.67,122.86,77.19,249.82,1944.75,562.13,3.44,70.05,687.19,171.51,245.9,117.53,266.52,69.42,4003.9,69.11,218.27,752.5,19503.86,42.83,223.41,275.21,1.13,21.24,1000,7.86,0,102.62,26.84,0,1133.37,86.45,129.28,616.62,119.42,307.67
 84-94,0,0,87.93,17.03,1623.13,446.63,159.51,9568.81,130.24,227.47,195.68,1487.34,927.91,0.88,36.7,738.02,285.46,213.08,200.01,556.77,136.92,3640.96,76.77,219.52,756.72,13101.77,38.81,248.28,313.79,0,46.33,3134.19,1.4,0,186.86,41.72,0,916.28,241.63,179.67,652.8,130.64,209.34
 96-106,0,0,62.14,23.32,2733.12,787.91,138.95,6702.26,114.34,305.27,204.59,1376.22,1043.56,0,126.29,1010.52,320.64,173.34,214.15,587.31,91.64,3148.22,159.53,147.26,776.87,10472.34,56.97,346.93,352.07,0,60.74,3908.69,4.79,0,155.91,29.51,0,345.53,218.79,112.23,796.15,144.21,205.29
108-118,5.4,0,38.14,40.27,3413.38,863.17,179.63,6223.4,128.28,542.34,178.96,1414.44,850.88,0,63.66,914.66,296.26,232.89,155.1,680.58,124.07,3227.77,119.37,145.5,889.78,14301.31,81.4,294.59,325.79,0,46.26,4340.65,7.51,0,131.49,37.66,0,272.18,194.74,86.56,623.98,124.87,188.8
120,5.82,0,32.86,8.85,2228.05,829.07,77.78,4419.94,122.53,351.69,182.53,1317.54,491.13,0,53.49,852.52,126.84,151.13,83.73,258.34,34.88,2779.59,56.36,92.16,787.01,12662.05,132.78,172.52,184.38,0,53.5,1818,5.56,1.12,77.7,22.25,0,275.83,65.62,90.78,578.25,135.72,66.23
